seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
194,False,0.8376951248486371,0.3164630454617947,0.21742755574351946,1.4579626939537547,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
195,False,0.29472052116507147,0.2797534218034851,-0.2535961855697593,0.8430372278999023,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
196,False,1.0769378549139244,0.36118483974755716,0.36901556900871235,1.7848601408191365,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
197,False,0.5199780344584308,0.2969089306878974,-0.061963469689848116,1.1019195386067098,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
198,False,0.530536911337383,0.36639392257067177,-0.1875951769011337,1.2486689995758997,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
199,False,1.1612346461116978,0.4009950404662094,0.3752843667979274,1.9471849254254683,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
200,False,0.7952032585200093,0.29256749778807545,0.22177096285538145,1.3686355541846371,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
201,False,0.4008399343888299,0.2563017668367061,-0.10151152861111401,0.9031913973887739,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
202,False,-0.09688778444315103,0.27414339974716645,-0.6342088479475972,0.44043327906129515,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
203,False,0.3143012596232444,0.2679481525914315,-0.21087711945596133,0.8394796387024501,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
204,False,0.7045477163665493,0.4080802987242103,-0.09528966913290282,1.5043851018660015,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
205,False,0.21520640308009975,0.28397847084144595,-0.34139139976913435,0.7718042059293339,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
206,False,0.6192928226612724,0.419216600416784,-0.20237171415562427,1.440957359478169,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
207,False,0.8502114166097811,0.28462182544959663,0.29235263872857165,1.4080701944909904,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
208,False,0.1871235778752627,0.2813414499757985,-0.36430566407730236,0.7385528198278277,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
209,False,0.26617778530417807,0.3308015978111803,-0.38219334640573527,0.9145489170140915,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
210,False,0.5781822378726905,0.2766246480180921,0.035997927757229986,1.120366547988151,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
211,False,0.31309661556933766,0.28921807869888105,-0.25377081868046925,0.8799640498191446,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
212,False,0.04934713707694356,0.4318362395551444,-0.7970518924511394,0.8957461666050266,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
213,False,0.4349655765411994,0.38123302716903396,-0.31225115671010717,1.182182309792506,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
214,False,0.7935426573074936,0.2766497351074189,0.2513091764969526,1.3357761381180346,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
215,False,0.30986493396578796,0.3358736170686808,-0.34844735548882644,0.9681772234204024,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
216,False,0.32529418845324903,0.3451161335020631,-0.35113343321079465,1.0017218101172927,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
217,False,0.6643822027820862,0.30979021872406143,0.057193374082925796,1.2715710314812465,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
218,False,0.7914255529872111,0.37054811710833213,0.0651512434548801,1.517699862519542,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
219,False,-0.3674777996063055,0.33243201774493464,-1.0190445543863773,0.28408895517376637,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
220,False,0.6578269300725499,0.26512624122335204,0.13817949727477985,1.17747436287032,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
221,False,2.1129467396561305e-05,0.3101673115627848,-0.6079068011956618,0.6079490601304548,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
222,False,0.37235224121381566,0.29102201281573437,-0.19805090390502372,0.942755386332655,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
223,False,0.5170625441119708,0.3053062808373895,-0.08133776632931256,1.1154628545532543,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
224,False,0.22044010857906463,0.28173478768138444,-0.3317600752764489,0.7726402924345781,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
225,False,0.9532681776528945,0.3244802401492739,0.3172869069603177,1.5892494483454713,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
226,False,0.10852323382560586,0.4405287186581171,-0.7549130547443037,0.9719595223955153,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
227,False,0.5209623133839181,0.3838537851799468,-0.23139110556877762,1.2733157323366138,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
228,False,0.4326234333073829,0.3276715333690796,-0.2096127720960131,1.074859638710779,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
229,False,0.4050221498840265,0.2873275118311606,-0.15813977330504825,0.9681840730731013,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
230,False,0.7359223355752534,0.35412492805896467,0.04183747657968273,1.4300071945708241,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
231,False,0.24968781359079759,0.33116367977853467,-0.39939299877513035,0.8987686259567256,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
232,False,0.8641519375050545,0.36995097851764497,0.1390480196104703,1.5892558553996388,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
233,False,0.14980590087430742,0.29346587970669435,-0.42538722335081347,0.7249990250994284,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
234,False,0.8982103005530799,0.2982583996446539,0.31362383724955833,1.4827967638566015,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
235,False,0.06760710786710362,0.2622084036163935,-0.4463213632210277,0.581535578955235,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
236,False,-0.03353571897037245,0.4562657397397617,-0.9278165688603054,0.8607451309195605,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
237,False,0.6034892664295503,0.3902979377023069,-0.16149469146697126,1.3684732243260718,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
238,False,0.6775461788936171,0.3541055098340515,-0.016500620381123765,1.371592978168358,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
239,False,0.5477154700596762,0.32964783962580685,-0.09839429560690516,1.1938252357262575,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
240,False,0.4298403261938204,0.29068728111565223,-0.13990674479285792,0.9995873971804987,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
241,False,0.09295191569695438,0.3086298324294234,-0.5119625558647154,0.6978663872586242,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
242,False,0.2099076159439046,0.3000917234156253,-0.378272161950721,0.7980873938385302,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
243,False,-0.21191340739501163,0.3973855005977253,-0.9907889885665533,0.56696217377653,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
244,False,0.6270788682457857,0.32011221538326756,-0.0003410739054187095,1.2544988103969903,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
245,False,0.32278218794334557,0.4845723638937195,-0.6269796452883446,1.2725440211750358,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
246,False,0.5562466538388335,0.30859773863482554,-0.04860491388542454,1.1610982215630916,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
247,False,0.46288867328471944,0.3629995823744904,-0.2485905081692818,1.1743678547387206,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
248,False,0.526623464005878,0.33620932190305214,-0.13234680692410417,1.18559373493586,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
249,False,0.34770599279522874,0.29834844544690414,-0.23705696028070333,0.9324689458711608,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
250,False,0.9332471677564169,0.3279301132684684,0.2905041457502189,1.575990189762615,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
251,False,0.46561012774322985,0.36317805709552176,-0.24621886416399275,1.1774391196504523,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
252,False,0.09858139228738164,0.44891026528357814,-0.7812827276684315,0.9784455122431948,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
253,False,1.0309926587151799,0.3789128181292793,0.28832353518179243,1.7736617822485674,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
254,False,-0.12898011569474535,0.35714032517383393,-0.8289751530354598,0.5710149216459691,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
255,False,0.6525308551553117,0.363249527594265,-0.05943821892944767,1.364499929240071,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
256,False,0.4076694493376491,0.33121073546696295,-0.24150359217759826,1.0568424908528964,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
257,False,1.1597070147425492,0.34172650415281286,0.4899230666030361,1.8294909628820624,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
258,False,1.3293511027191252,0.3412616666436832,0.6604782360975061,1.9982239693407442,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
259,False,0.22900928881933225,0.36421809835739843,-0.48485818396116864,0.9428767615998331,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
260,False,0.562398718058829,0.3172390749058302,-0.05938986875659813,1.1841873048742562,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
261,False,0.5409217029782835,0.33477797501396284,-0.11524312804908365,1.1970865340056505,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
262,False,0.1773349071879797,0.34030014237766865,-0.4896533718722508,0.8443231862482102,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
263,False,0.008297850179395352,0.31006019179344163,-0.5994201257357502,0.6160158260945409,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
264,False,0.6303434096479585,0.34697008935004986,-0.049717965478139226,1.3104047847740563,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
265,False,0.4229854359809414,0.31314884774532126,-0.1907863055998883,1.0367571775617712,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
266,False,1.3345518220849486,0.4504115652021637,0.45174515428870776,2.2173584898811893,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
267,False,0.7148951177367328,0.37216283490263763,-0.014544038672437032,1.4443342741459024,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
268,False,0.6622376602484767,0.30514367687499355,0.06415605357348941,1.2603192669234642,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
269,False,0.3540696241123501,0.28287489539445354,-0.20036517086077887,0.9085044190854791,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
270,False,-0.13216496277166911,0.3159264410264064,-0.7513807871834256,0.4870508616400874,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
271,False,1.2365949032995114,0.4390168263167501,0.37612192371868125,2.0970678828803413,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
272,False,0.8535845945605326,0.29801078856170815,0.26948344897958465,1.4376857401414807,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
273,False,0.28712961168619755,0.34666842670920966,-0.3923405046638534,0.9665997280362485,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
274,False,0.20914568521129495,0.36329798421373033,-0.5029183638476165,0.9212097342702064,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
275,False,0.7154478299453375,0.3900598928012327,-0.049069559945078556,1.4799652198357536,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
276,False,0.6135995166882992,0.28412036016057923,0.056723610773563915,1.1704754226030345,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
277,False,-0.08669820962614828,0.34420035470889654,-0.7613309048555855,0.587934485603289,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
278,False,0.5961744677506341,0.29885359113825233,0.010421429119659598,1.1819275063816086,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
279,False,0.6391537292614217,0.3428002992462139,-0.032734857261157546,1.3110423157840008,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
280,False,0.33307047632114234,0.4039129728627151,-0.4585989504897792,1.124739903132064,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
281,False,0.5394637009682238,0.2834128701581301,-0.016025524541711134,1.0949529264781588,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
282,False,0.7418438217015292,0.3059101795604512,0.14225986976304483,1.3414277736400135,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
283,False,0.5915524194293507,0.3102468861039122,-0.016531477334317257,1.1996363161930186,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
284,False,0.3343100359928678,0.4094063819093254,-0.46812647254941,1.1367465445351455,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
285,False,0.9690533750588455,0.37683772305411456,0.230451437872781,1.7076553122449099,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
286,False,1.1214295362007047,0.33769074511007385,0.45955567578496004,1.7833033966164495,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
287,False,1.0493898301605622,0.40668115427406687,0.2522947677833911,1.8464848925377333,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
288,False,0.8230627131624707,0.2813195575576262,0.27167638034952335,1.374449045975418,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
289,False,0.5316484675474684,0.33848234105847524,-0.1317769209271431,1.19507385602208,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
290,False,0.1576167508822598,0.304207581096287,-0.43863010806646263,0.7538636098309822,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
291,False,0.6476534246313986,0.30054934677211564,0.058576704958052006,1.2367301443047451,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
292,False,0.2855875256288355,0.3386539421717455,-0.37817420102778565,0.9493492522854566,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
293,False,0.4407963084980827,0.33688455067730916,-0.21949741082944318,1.1010900278256086,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
294,False,0.7055172361825749,0.31997178261882936,0.07837254224966939,1.3326619301154805,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
295,False,-0.2959372182351245,0.35411799173089603,-0.9900084820276807,0.39813404555743176,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
296,False,0.8563213130664535,0.27598593496413226,0.3153888805367543,1.397253745596153,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
297,False,1.2088046211699266,0.31758714256591064,0.5863338217407418,1.8312754205991113,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
298,False,0.5466113304719885,0.32993063628226366,-0.10005271664124826,1.1932753775852252,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
299,False,0.17415031633306396,0.3348257921309429,-0.482108236243584,0.830408868909712,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
300,False,0.223727922247115,0.29634373664331476,-0.3571058015737819,0.804561646068012,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
301,False,0.39942016189237106,0.2884055081707871,-0.16585463412237156,0.9646949579071137,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
302,False,0.4010864250727405,0.3314089568730012,-0.2484751303983418,1.0506479805438227,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
303,False,0.6375426201548664,0.26159094005916117,0.12482437763891052,1.1502608626708222,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
304,False,0.307956764908527,0.44439130566099677,-0.5630501941870267,1.1789637240040807,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
305,False,0.5109601005900394,0.28101059549614604,-0.039820666582406905,1.0617408677624858,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
306,False,1.031805397804774,0.39373788979981056,0.2600791337971454,1.8035316618124027,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
307,False,0.442614431150771,0.3752338210457334,-0.2928438580988664,1.1780727204004084,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
308,False,0.2601699997281891,0.2913974232406503,-0.31096894982348555,0.8313089492798638,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
309,False,-0.06908729462739817,0.33442851525004996,-0.724567184517496,0.5863925952626997,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
310,False,0.5184148333202767,0.3233459148325442,-0.11534315975150988,1.1521728263920634,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
311,False,0.30089861132276796,0.4194792387423467,-0.5212806966122316,1.1230779192577676,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
312,False,0.7681522493364854,0.30733337233674185,0.16577883955647144,1.3705256591164994,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
313,False,0.35716026346123153,0.3800237381009101,-0.3876862632165523,1.1020067901390154,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
314,False,0.7670447289939235,0.24430798012992327,0.2882010879392739,1.245888370048573,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
315,False,0.9074790408089894,0.28675970593611194,0.34543001717421007,1.469528064443769,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
316,False,0.7153072658130014,0.39065694776339394,-0.050380351803250734,1.4809948834292537,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
317,False,0.6107552673802319,0.40463410454765164,-0.1823275775331653,1.403838112293629,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
318,False,0.7690692514409693,0.47274457303884687,-0.1575101117151706,1.695648614597109,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
319,False,0.8805929730664988,0.34700495482283394,0.20046326161374428,1.5607226845192532,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
320,False,1.1551431676484536,0.36290338321956267,0.44385253653811074,1.8664337987587964,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
321,False,0.19368097944086488,0.2774496691762829,-0.3501203721446496,0.7374823310263794,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
322,False,0.7332061645299554,0.3201386210323155,0.10573446730661695,1.3606778617532937,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
323,False,0.7366738971624188,0.3403420831994854,0.06960341409142745,1.4037443802334102,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
324,False,0.39138266485657475,0.4709000110910848,-0.5315813568819514,1.314346686595101,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
325,False,1.188960077169282,0.30270519985363953,0.5956578854561486,1.7822622688824157,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
326,False,0.8180853817834569,0.34088382054942484,0.14995309350658426,1.4862176700603296,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
327,False,0.8854451179300323,0.31543690316056544,0.26718878773532406,1.5037014481247406,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
328,False,0.8428058723705497,0.3773793093308847,0.10314242608201574,1.5824693186590837,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
329,False,0.7481390692114447,0.3247705691610676,0.11158875365575216,1.384689384767137,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
330,False,0.032749424367749524,0.3149445185076248,-0.584541831907195,0.650040680642694,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
331,False,0.41447967690843723,0.3648449601250334,-0.3006164449366283,1.129575798753503,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
332,False,0.5316660861194502,0.27868829503980586,-0.014562972158569276,1.0778951443974698,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
333,False,0.6184431745618307,0.31684680949157634,-0.0025765720416588422,1.2394629211653203,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
334,False,0.4555643841958327,0.37919470996251253,-0.28765724733069187,1.1987860157223573,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
335,False,0.9063194118731223,0.3766646043587319,0.16805678733000773,1.644582036416237,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
336,False,1.0133333953443575,0.3121662203048893,0.4014876035467746,1.6251791871419403,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
337,False,-0.15432677370215173,0.2943832157705282,-0.731317876612387,0.4226643292080835,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
338,False,0.8345424096469453,0.3111253386786804,0.22473674583673164,1.4443480734571588,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
339,False,0.7234827022120817,0.4677885783056609,-0.19338291126701368,1.6403483156911771,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
340,False,0.748532535354327,0.26281591270620325,0.23341334645016865,1.2636517242584853,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
341,False,0.5599919109930838,0.3447177346194338,-0.11565484886100641,1.235638670847174,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
342,False,0.11409029043147262,0.26681959525782284,-0.40887611627386017,0.6370566971368055,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
343,False,-0.16272982734821317,0.3578163525423534,-0.8640498783312258,0.5385902236347995,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
344,False,0.4829224404016454,0.3504003919857358,-0.20386232789039677,1.1697072086936875,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
345,False,0.26314314104795694,0.3026877757685714,-0.3301248994584431,0.8564111815543569,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
346,False,0.13534228263960343,0.3223214415679224,-0.4964077428335245,0.7670923081127314,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
347,False,0.160853677308531,0.37142882805456073,-0.567146825678408,0.8888541802954701,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
348,False,0.43879401922911776,0.3161210614247124,-0.18080326116331857,1.058391299621554,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
349,False,0.44256629192769975,0.3359719174572337,-0.2159386662884783,1.1010712501438777,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
350,False,0.5834539400954746,0.40797828045575096,-0.21618348959779732,1.3830913697887466,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
351,False,0.36058242273194663,0.404177811047397,-0.43160608692095137,1.1527709323848447,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
352,False,0.3515439349647976,0.40475048621076487,-0.4417670180083016,1.1448548879378968,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
353,False,0.4812646405349661,0.36985917217288705,-0.24365933692389252,1.2061886179938246,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
354,False,0.34039186227120183,0.31947635143685094,-0.285781786545026,0.9665655110874296,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
355,False,0.8915081897997336,0.33331918101145236,0.2382025950172869,1.54481378458218,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
356,False,1.287919866554774,0.3263293485478144,0.6483143434010578,1.92752538970849,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
357,False,0.7325034360733662,0.33741109973291883,0.07117768059684537,1.393829191549887,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
358,False,0.05936573035913561,0.388392980020308,-0.701884510480668,0.8206159711989393,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
359,False,0.5114196072305881,0.36953191287398623,-0.21286294200242495,1.235702156463601,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
360,False,0.5500969297068455,0.3023712872386668,-0.04255079328094136,1.1427446526946325,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
361,False,0.31406406866411696,0.3007386663977064,-0.2753837174753876,0.9035118548036215,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
362,False,0.3145400670816952,0.28074028132851975,-0.2357108843222035,0.8647910184855938,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
363,False,0.4024026123158761,0.34880858163836725,-0.2812622076953237,1.0860674323270758,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
364,False,0.917696751854251,0.37977833402381583,0.17333121716757205,1.66206228654093,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
365,False,0.16532613344781452,0.28795745978941845,-0.39907048773944565,0.7297227546350747,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
366,False,0.491463479007805,0.3438995311292035,-0.18257960200543383,1.165506560021044,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
367,False,0.5148936962565479,0.37633222000582434,-0.22271745495486783,1.2525048474679636,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
368,False,0.3963667551701463,0.32459544841112903,-0.23984032371566655,1.0325738340559591,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
369,False,0.4782135086342348,0.3285392619647083,-0.16572344481659346,1.122150462085063,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
370,False,0.12384922045060813,0.29728545389258526,-0.458830269178859,0.7065287100800752,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
371,False,0.09582073878821289,0.30563267319711185,-0.5032193006781264,0.6948607782545521,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
372,False,0.6848630324675347,0.29973226895696287,0.09738778531188741,1.272338279623182,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
373,False,0.7027078332025956,0.3628316909315278,-0.008442281023198883,1.41385794742839,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
374,False,0.7474988256444053,0.34456122661294264,0.07215882148303776,1.4228388298057728,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
375,False,0.41508877164692776,0.3214659056210195,-0.21498440337027042,1.045161946664126,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
376,False,0.9064553361564174,0.4173569589973431,0.08843569652162497,1.72447497579121,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
377,False,0.67574732965147,0.32215680056347534,0.044320000547058314,1.3071746587558817,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
378,False,0.10001247874899091,0.462956378473785,-0.8073820230596277,1.0074069805576096,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
379,False,0.10875111840598706,0.36004608961910806,-0.5969392172474647,0.8144414540594388,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
380,False,0.6209440343454828,0.349159887850916,-0.0634093458423125,1.3052974145332783,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
381,False,0.5926402437220039,0.36525350447138066,-0.12325662504190227,1.30853711248591,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
382,False,0.240719275985663,0.3219270101490611,-0.39025766390649674,0.8716962158778228,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
383,False,0.45802794585108214,0.3214875607231035,-0.17208767316620072,1.088143564868365,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
384,False,-0.06912343890452667,0.33821833546724234,-0.7320313764203217,0.5937844986112684,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
385,False,0.004379017785484099,0.3885607690329661,-0.7572000895191294,0.7659581250900976,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
386,False,0.7058204347554953,0.4143009688678006,-0.1062094642253939,1.5178503337363844,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
387,False,0.39796519280003106,0.3691473492930315,-0.3255636118143107,1.121493997414373,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
388,False,0.05107641110512648,0.40060586924562963,-0.7341110926163076,0.8362639148265606,dgp4,dml_rf,Mixed nonlinear,DML-RF,0.5
