seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
195,False,1.4736598708886306,0.18899995084958657,1.103219967223441,1.8440997745538201,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
196,False,1.8679332076190436,0.2642486082609755,1.3500059354275316,2.385860479810556,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
197,False,1.5910233805387197,0.20076419028608428,1.1975255675779946,1.984521193499445,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
198,False,1.5134951804247607,0.21740753476989938,1.0873764122757579,1.9396139485737636,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
199,False,1.302722026093478,0.21974045111783724,0.8720307419025171,1.733413310284439,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
200,False,1.7150107452856405,0.22866475239672723,1.2668278305880551,2.163193659983226,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
201,False,1.5453309793467898,0.21182246825142115,1.1301589415740043,1.9605030171195752,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
202,False,1.623219135170317,0.18983394211727575,1.2511446086204565,1.9952936617201773,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
203,False,1.3636202777911315,0.2263761687030777,0.9199229871330992,1.8073175684491638,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
204,False,1.6190459253518563,0.19962646670773082,1.2277780506047038,2.010313800099009,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
205,False,1.711326183246411,0.1475338791318663,1.422159780147953,2.000492586344869,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
206,False,1.7147509000554886,0.24974151593676874,1.2252575288194218,2.2042442712915555,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
207,False,1.9031154172449731,0.2278418417197315,1.4565454074742994,2.349685427015647,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
208,False,1.7457796615772194,0.22711149484344034,1.3006411316840762,2.1909181914703626,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
209,False,1.4413428701814506,0.1653935083807133,1.1171715937552524,1.7655141466076487,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
210,False,1.7579531520641984,0.15794558782386942,1.4483797999294143,2.0675265041989825,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
211,False,1.6777348533093686,0.16610232258053279,1.3521743010515244,2.0032954055672128,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
212,False,1.3930371769938616,0.34784763532765184,0.7112558117516641,2.074818542236059,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
213,False,1.6818021239120993,0.1892690605996421,1.3108347651368009,2.0527694826873977,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
214,False,1.9364152290575702,0.16240965630328302,1.6180923027031355,2.2547381554120047,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
215,False,1.461024282836265,0.17275907818066064,1.1224164896021702,1.7996320760703597,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
216,False,1.328266554812641,0.21852783740657042,0.8999519934957632,1.756581116129519,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
217,False,1.6897396788123022,0.18983556442595034,1.3176619725374397,2.061817385087165,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
218,False,1.7194725204650667,0.236199703871749,1.2565211008764388,2.182423940053695,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
219,False,1.7731874414693498,0.16937138774501365,1.441219521489123,2.1051553614495764,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
220,False,1.264926185954551,0.14920613857652185,0.9724821543445683,1.5573702175645339,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
221,False,1.8277678340182668,0.25401307222506997,1.3299022124571298,2.325633455579404,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
222,False,1.654554329459216,0.18146337892929557,1.2988861067577968,2.010222552160635,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
223,False,1.5393499922989962,0.17258542089662005,1.2010825673416208,1.8776174172563715,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
224,False,1.6196819391943298,0.1965062068870041,1.2345297736958019,2.0048341046928577,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
225,False,1.8133514221372977,0.19789658136258767,1.4254741226666259,2.2012287216079693,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
226,False,1.5725098851959385,0.3095997438984008,0.9656943871550729,2.179325383236804,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
227,False,1.8757678301191698,0.17074744510587395,1.541102837711657,2.2104328225266827,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
228,False,1.40816676211244,0.19689859965591666,1.0222455067868434,1.7940880174380367,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
229,False,1.358006790130534,0.1772151105262193,1.010665173499144,1.7053484067619238,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
230,False,1.557925788015191,0.23042656674212492,1.1062897172006263,2.009561858829756,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
231,False,2.438087056006772,1.009612848024994,0.4592458738777838,4.41692823813576,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
232,False,1.665135795224897,0.2560822600626271,1.163214565502148,2.1670570249476464,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
233,False,1.4825547602918268,0.18103166845903232,1.1277326901121234,1.83737683047153,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
234,False,1.478142020243185,0.2014474366104989,1.083305044486607,1.872978995999763,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
235,False,1.8145095754507943,0.187497292592309,1.4470148819698687,2.18200426893172,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
236,False,1.791294504255486,0.1917893166068011,1.4153874437061558,2.167201564804816,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
237,False,1.6114819274514602,0.1744371242091165,1.2695851640015918,1.9533786909013287,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
238,False,1.4104536674186092,0.17864403905661916,1.0603113508676356,1.7605959839695828,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
239,False,1.395859086061486,0.17045111435605423,1.0617749019236196,1.7299432701993522,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
240,False,1.5965293720118312,0.22447413885602283,1.1565600598540264,2.036498684169636,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
241,False,1.6635531067233726,0.1803514690762342,1.3100642273339536,2.0170419861127917,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
242,False,1.6285144171572725,0.15797824811251543,1.3188770508567422,1.9381517834578028,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
243,False,1.2547924203938932,0.20491799225929183,0.8531531555656812,1.6564316852221053,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
244,False,1.6076107123486025,0.21967800254092323,1.177041827368393,2.038179597328812,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
245,False,1.5124141188099205,0.25074444230138904,1.020955011899198,2.003873225720643,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
246,False,1.493670949801134,0.20502186787380697,1.0918280887684724,1.8955138108337957,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
247,False,1.5292280894405679,0.18345807198431763,1.1696502683513053,1.8888059105298305,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
248,False,1.779368942056599,0.168728186886121,1.4486616957598017,2.1100761883533963,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
249,False,1.6064498378802148,0.199315404009564,1.2157916460214695,1.99710802973896,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
250,False,1.440754142706567,0.16575250076828169,1.115879241200735,1.7656290442123992,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
251,False,1.5177105519531668,0.25366627543108206,1.020524652108246,2.0148964517980876,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
252,False,1.873415382896459,0.18977222095165508,1.501461829831215,2.245368935961703,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
253,False,1.5983426142755888,0.20377852875688565,1.1989366979120928,1.9977485306390848,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
254,False,1.2702470045408878,0.20984669054578772,0.8589474910711439,1.6815465180106317,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
255,False,1.811599118169495,0.21109332163842387,1.3978562077581842,2.2253420285808057,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
256,False,1.4901290090467856,0.24505470641248808,1.009821784478309,1.970436233615262,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
257,False,1.7133900250079335,0.21084399080061644,1.3001358030387253,2.1266442469771416,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
258,False,1.7128868990046102,0.1805647360451759,1.3589800163560655,2.066793781653155,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
259,False,1.3929369810848546,0.21492975101720546,0.971674669091132,1.8141992930785773,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
260,False,1.9147003163087222,0.19259869021814294,1.537206883481162,2.2921937491362825,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
261,False,1.9656919572405422,0.2730974007085452,1.4304210518517937,2.500962862629291,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
262,False,1.8602610586313655,0.18820219708029892,1.4913847523539796,2.2291373649087514,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
263,False,1.1974495011751058,0.20064380400363424,0.8041876453279828,1.5907113570222289,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
264,False,1.4365084945543367,0.19128573162726092,1.0615884605649053,1.8114285285437681,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
265,False,1.8235649219287309,0.20872933090655832,1.4144554333518766,2.2326744105055853,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
266,False,1.8253627553818248,0.1797766115161408,1.473000596810189,2.177724913953461,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
267,False,1.6789282947797581,0.26123342726811455,1.1669107773342535,2.1909458122252627,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
268,False,1.667187440613154,0.28484120860341616,1.1088986717504583,2.2254762094758496,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
269,False,1.297657912241378,0.20677959402104243,0.8923699079601348,1.7029459165226213,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
270,False,1.6133643559341089,0.24513766552580946,1.1328945315035224,2.0938341803646954,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
271,False,1.9239109065677098,0.23476215328412814,1.4637770861308186,2.384044727004601,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
272,False,1.6405250722285625,0.16507628880710995,1.316975546166627,1.964074598290498,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
273,False,1.5252145737054537,0.20964274659659565,1.1143147903761261,1.9361143570347812,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
274,False,1.2319798137592468,0.25293953633668187,0.7362183225393504,1.7277413049791432,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
275,False,1.5566278137517442,0.2813229619606884,1.005234808308795,2.108020819194693,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
276,False,1.641477706225945,0.19283021054483104,1.263530493558076,2.019424918893814,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
277,False,1.5950313705930421,0.16437849503414168,1.2728495203261243,1.91721322085996,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
278,False,1.8337809943884558,0.1780619854320906,1.4847795029415582,2.1827824858353533,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
279,False,1.838802989253944,0.21472218482526237,1.4179475069964296,2.2596584715114583,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
280,False,1.3682207518148943,0.19436760653026003,0.9872602430155847,1.749181260614204,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
281,False,1.6559259911073791,0.17249171943608807,1.3178422210126466,1.9940097612021117,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
282,False,1.681698584927951,0.18198518478278422,1.325007622753694,2.038389547102208,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
283,False,1.8565565453386088,0.16832730718215735,1.5266350232615804,2.186478067415637,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
284,False,1.2942203105371322,0.21120228050671896,0.8802638407439629,1.7081767803303014,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
285,False,1.626405914693343,0.21003670733926164,1.2147339683083902,2.0380778610782957,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
286,False,1.6225533417214406,0.22855971700644453,1.1745762963888093,2.070530387054072,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
287,False,1.7548267119795569,0.21566528929969936,1.3321227449521462,2.1775306790069675,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
288,False,1.3723315055357213,0.1811805111733849,1.017217703635887,1.7274453074355556,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
289,False,1.442450875212335,0.1940064370172118,1.0621982586585998,1.8227034917660703,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
290,False,1.3954627591634519,0.18196804011658582,1.0388054005349436,1.75212011779196,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
291,False,1.647106036046593,0.21783992023783644,1.2201397923804336,2.0740722797127527,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
292,False,1.4550853205675087,0.16999245045958603,1.12190011766672,1.7882705234682974,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
293,False,1.3885991566969693,0.21168489173552232,0.9736967688953455,1.8035015444985931,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
294,False,1.8257675612997317,0.16754334683905067,1.4973826014951923,2.154152521104271,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
295,False,1.8339635833941623,0.1899260523273204,1.4617085208326144,2.2062186459557105,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
296,False,1.7762819726824604,0.18085736826401316,1.4218015308849945,2.130762414479926,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
297,False,1.794874012391974,0.1601391662157203,1.4810012466091622,2.108746778174786,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
298,False,1.8977882058922564,0.17984495910305276,1.545292086050273,2.2502843257342398,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
299,False,1.3895649403775943,0.17875360587888164,1.0392078728549863,1.7399220079002022,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
300,False,1.7845390409249609,0.2627700735058968,1.2695096968534032,2.2995683849965185,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
301,False,1.7186732965637903,0.15959039616154608,1.40587612008716,2.0314704730404207,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
302,False,2.2073266492494765,0.24999291599473034,1.7173405338998051,2.697312764599148,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
303,False,1.926819033359315,0.21673879341104815,1.5020109982736605,2.3516270684449694,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
304,False,1.7756751687616519,0.20494871906687112,1.3739756793905844,2.1773746581327194,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
305,False,1.6749073879017697,0.17830424606591996,1.3254310656125665,2.024383710190973,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
306,False,1.9513143074505481,0.22069047669346847,1.51876097313135,2.383867641769746,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
307,False,1.3360477212059636,0.30018002148413164,0.7476948790970656,1.9244005633148618,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
308,False,1.2200969808534887,0.23439511284954093,0.7606825596683885,1.6795114020385888,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
309,False,1.3126161719208733,0.2002724057621271,0.9200822566271042,1.7051500872146423,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
310,False,1.6057699959625986,0.19991788488369872,1.213930941590549,1.9976090503346482,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
311,False,1.579986319971573,0.27247656017982075,1.0459322620191243,2.1140403779240216,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
312,False,1.7407890197937332,0.1876492017159577,1.3729965844304561,2.1085814551570103,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
313,False,1.4897270301880798,0.20672871760968453,1.0845387436730982,1.8949153167030615,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
314,False,1.4453607697518787,0.16608804390315118,1.1198282037017022,1.770893335802055,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
315,False,1.4226412541177762,0.1882195443731565,1.0537309471463896,1.7915515610891628,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
316,False,1.6455144312081462,0.2450338767362564,1.1652480328050836,2.125780829611209,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
317,False,1.7344984963568162,0.21231074469160857,1.3183694367612633,2.150627555952369,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
318,False,1.6162334348487255,0.21104896149536442,1.2025774703178111,2.02988939937964,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
319,False,1.7239100651616903,0.19075714769364666,1.3500260556821428,2.0977940746412376,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
320,False,1.4026873740842825,0.1894944351248178,1.0312782812396395,1.7740964669289254,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
321,False,1.6288421877590773,0.21534547637762802,1.2067650540589263,2.050919321459228,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
322,False,1.637638207535266,0.20457268976975349,1.2366757355865492,2.0386006794839826,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
323,False,1.5062311712768204,0.1816316895740271,1.1502330597117272,1.8622292828419136,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
324,False,1.5336095071386668,0.20682744400017494,1.128227716898324,1.9389912973790098,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
325,False,1.8034443056936564,0.17643315682350852,1.4576353183195798,2.149253293067733,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
326,False,1.7433545165089137,0.19196835238406187,1.3670965458361524,2.119612487181675,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
327,False,1.6788541760062015,0.20015607911258426,1.2865482609455363,2.071160091066867,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
328,False,1.5971209890044116,0.19489878572161776,1.2151193689900408,1.9791226090187823,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
329,False,1.7342645854994658,0.20804810696263493,1.3264902958527014,2.1420388751462305,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
330,False,1.356680016131972,0.20745375099751118,0.9500706641768502,1.763289368087094,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
331,False,1.848396509342957,0.17669565424161868,1.5020730270293845,2.19471999165653,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
332,False,1.7378482238577815,0.17373282721923577,1.3973318825080794,2.0783645652074836,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
333,False,1.870505492754779,0.20680216844113716,1.4651732426101503,2.275837742899408,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
334,False,1.5288078569953183,0.18659104640968566,1.1630894060323345,1.8945263079583021,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
335,False,1.5918967967445272,0.18881283665822962,1.221823636894397,1.9619699565946573,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
336,False,1.4481249628287074,0.1684681266081879,1.117927434676659,1.7783224909807558,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
337,False,1.49573712000969,0.1879497317401802,1.1273556457989369,1.8641185942204432,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
338,False,1.6997846870934217,0.18149162921719442,1.3440610938277207,2.0555082803591227,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
339,False,1.4510742548128435,0.20127378432332899,1.0565776375391187,1.8455708720865682,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
340,False,1.5372735654514544,0.18645331505197976,1.171825067949574,1.9027220629533348,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
341,False,1.576967938063512,0.19511059884038812,1.1945511643363513,1.9593847117906726,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
342,False,1.2805719537155507,0.15310462498038813,0.9804868887539899,1.5806570186771114,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
343,False,1.4862782071202163,0.18793182319000562,1.1179318336678052,1.8546245805726274,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
344,False,1.6626291663278132,0.221577632011383,1.2283370075855025,2.0969213250701237,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
345,False,1.456336477497652,0.15286256556753386,1.1567258489852856,1.7559471060100182,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
346,False,1.3830786796211367,0.16143097928133765,1.066673960229715,1.6994833990125584,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
347,False,1.6861596422614367,0.19164181881143116,1.3105416773910317,2.061777607131842,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
348,False,1.5486943376796618,0.20297037511499438,1.1508724024542727,1.946516272905051,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
349,False,1.1596854266179812,0.22995479410410766,0.7089740301739302,1.6103968230620322,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
350,False,1.741867146783019,0.23467696157577234,1.2819003020945052,2.2018339914715326,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
351,False,1.4859182680019443,0.189382174179505,1.1147292066101144,1.857107329393774,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
352,False,1.826565154058814,0.2569660016809971,1.3229117907640595,2.3302185173535683,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
353,False,1.2505246890123158,0.19987111986962958,0.8587772940678419,1.6422720839567897,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
354,False,1.6317332012775545,0.17983084671957195,1.2792647417071934,1.9842016608479156,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
355,False,1.6875506520795642,0.1874606113083116,1.3201278539152734,2.054973450243855,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
356,False,1.9060147284479534,0.19782315870020914,1.5182813373955435,2.2937481195003633,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
357,False,1.5187487765538572,0.19015168709547875,1.1460514698467188,1.8914460832609956,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
358,False,1.4651438735605848,0.2800171623155811,0.9163102354220459,2.0139775116991236,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
359,False,1.4690216898393575,0.2975377999732263,0.885847601891834,2.0521957777868813,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
360,False,1.4259055508211544,0.2344378207537502,0.9664074221438042,1.8854036794985047,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
361,False,1.4529327734064126,0.170285012338939,1.1191741492220921,1.786691397590733,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
362,False,1.519388283569313,0.16595655540691198,1.1941134349717657,1.8446631321668605,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
363,False,2.0473744530834415,0.21960881822019995,1.6169411693718496,2.4778077367950333,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
364,False,1.6871561510492523,0.2103967578578774,1.2747785056478127,2.099533796450692,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
365,False,1.1329212580969439,0.2340557174524258,0.6741720518901894,1.5916704643036983,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
366,False,1.8324841688239109,0.26475126929377457,1.3135716810081126,2.351396656639709,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
367,False,1.9735701664432745,0.19408648437897688,1.59316065706048,2.353979675826069,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
368,False,1.6401071311205884,0.1836629603204145,1.2801277288925759,2.000086533348601,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
369,False,1.590157612097121,0.21068870586460542,1.1772077486024943,2.0031074755917477,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
370,False,1.475119859839962,0.2175482330375755,1.048725323086314,1.9015143965936099,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
371,False,1.4367765994431647,0.20786929078677327,1.0293527895010892,1.8442004093852402,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
372,False,1.3741785108763471,0.23094619478667017,0.9215239690944736,1.8268330526582206,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
373,False,1.893986849284028,0.16359530468521927,1.5733400521009981,2.2146336464670577,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
374,False,1.819152148706935,0.17388540826691148,1.4783367485037886,2.159967548910082,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
375,False,1.9093268851257927,0.18815522390358697,1.5405426462747622,2.278111123976823,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
376,False,1.6061079075128106,0.3622816512545338,0.8960358710539243,2.316179943971697,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
377,False,2.0689682292908156,0.2932228563442917,1.494251430856004,2.643685027725627,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
378,False,1.1834012906642444,0.211527167506149,0.7688080423521924,1.5979945389762964,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
379,False,1.6572808536978312,0.24585627682534833,1.1754025511201485,2.1391591562755137,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
380,False,1.589887544547603,0.17806103145897934,1.2408879228880036,1.9388871662072025,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
381,False,1.262688780550978,0.18607724498683442,0.8979773803767827,1.6274001807251737,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
382,False,1.6557484079183933,0.21361174252150547,1.2370693925762426,2.074427423260544,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
383,False,1.6015554406838532,0.18955678102200604,1.2300241498807214,1.973086731486985,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
384,False,1.524199848446346,0.2554750158935457,1.0234688172949964,2.0249308795976955,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
385,False,1.6757423487978524,0.1736498380413155,1.3353886662368741,2.0160960313588308,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
386,False,1.2396773351348447,0.2907397266777863,0.6698274708463835,1.809527199423306,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
387,False,1.5080348318364225,0.19091367752524543,1.1338440238869414,1.8822256397859036,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
388,False,1.387206041632435,0.259739108691099,0.8781173885978809,1.896294694666989,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
389,False,1.674722182555571,0.18578978898773588,1.3105741961396087,2.0388701689715334,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
390,False,1.7714592714890256,0.16172519725738385,1.4544778848645532,2.0884406581134978,dgp6,dml_nn,NL + mild NL conf.,DML-NN,0.5
