seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
196,False,2.1913860621787973,0.10838283663124752,1.978955702381552,2.4038164219760425,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
197,False,2.288146356281982,0.10845059428568296,2.0755831914820435,2.5007095210819204,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
198,False,2.3704174509227665,0.16105691243791564,2.0547459025444517,2.6860889993010812,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
199,False,1.8222916514899583,0.14305324898349916,1.5419072834823,2.1026760194976166,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
200,False,2.0227224365361045,0.0959880617182716,1.8345858355682922,2.210859037503917,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
201,False,1.9977126537144698,0.10266926191738723,1.7964809003563909,2.198944407072549,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
202,False,1.8879424770540882,0.11862249241870661,1.6554423919134234,2.120442562194753,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
203,False,2.0292429571399206,0.09686065432674436,1.8393960746595017,2.21908983962034,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
204,False,2.0510345549435307,0.12885022072556387,1.7984881223214255,2.3035809875656357,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
205,False,2.104089603211098,0.10957308677022806,1.889326353141451,2.318852853280745,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
206,False,2.222324668819131,0.11320305118494149,2.0004466884966456,2.4442026491416167,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
207,False,2.008365247118418,0.14587184980259738,1.7224564215053273,2.294274072731509,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
208,False,2.0039599623386284,0.1067555928276646,1.7947190003964058,2.213200924280851,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
209,False,1.9620369474963313,0.1088194831139612,1.7487507605929673,2.175323134399695,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
210,False,2.029255378308274,0.11631142388884957,1.801284987486129,2.2572257691304194,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
211,False,2.0218716074579857,0.09824886331122283,1.829303835367989,2.2144393795479824,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
212,False,2.559158390887011,0.1984947777613325,2.170108626474799,2.9482081552992225,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
213,False,1.9831312291367937,0.0995050301956378,1.7881013699533437,2.178161088320244,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
214,False,2.054617308113682,0.09570807909325692,1.8670294730908985,2.2422051431364656,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
215,False,1.9764318718182083,0.09971288999872772,1.780994607420702,2.1718691362157148,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
216,False,2.2034096977163014,0.1265563407623842,1.9553592698220283,2.4514601256105744,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
217,False,2.1202721932438147,0.108501118784932,1.907610000425348,2.3329343860622815,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
218,False,2.079391729963743,0.12115309698346736,1.841931659876147,2.316851800051339,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
219,False,1.9886727600316274,0.07338433531200386,1.8448394628201,2.132506057243155,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
220,False,1.684675439135177,0.10674041574385858,1.4754642242772142,1.8938866539931398,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
221,False,1.9498164567840242,0.11717282469536328,1.720157720381112,2.1794751931869363,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
222,False,1.7879937310178349,0.13867238595098896,1.5161958545538965,2.059791607481773,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
223,False,2.0528063735250957,0.11328137254723565,1.8307748833325137,2.2748378637176776,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
224,False,2.033229853131403,0.09413154827294687,1.8487320185164269,2.2177276877463785,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
225,False,1.9767452225150988,0.10339230055712059,1.7740963134231424,2.1793941316070553,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
226,False,2.2793641544640892,0.1845159828381871,1.9177128281012426,2.641015480826936,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
227,False,2.3679113739934268,0.26098663706366043,1.8563775653486523,2.879445182638201,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
228,False,2.2146086935629192,0.13169083766681364,1.9564946517359645,2.472722735389874,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
229,False,2.173518976711611,0.18386099081998497,1.8131514347044406,2.5338865187187816,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
230,False,2.4254335915979426,0.13997281443750495,2.151086875300433,2.6997803078954523,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
231,False,2.6526607489352716,0.20610722966985692,2.248690578782352,3.056630919088191,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
232,False,2.1359874406482384,0.16324624384430278,1.816024802713405,2.4559500785830717,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
233,False,2.1439550557872287,0.11247136336960045,1.9235111835828118,2.3643989279916457,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
234,False,1.964484625383378,0.08905035598831192,1.7899459276462868,2.1390233231204694,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
235,False,2.0751860708206826,0.09409583051961412,1.890758243002239,2.259613898639126,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
236,False,2.2621249173808944,0.16411899902107685,1.9404516792995838,2.583798155462205,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
237,False,1.9618870467824046,0.10207978528908664,1.7618106676157947,2.1619634259490144,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
238,False,2.090634122637178,0.11881939869078,1.857748101203249,2.3235201440711064,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
239,False,1.5702543728837837,0.1146766302735279,1.345488177547669,1.7950205682198983,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
240,False,2.0259281182052984,0.12999566189414483,1.7711366208927746,2.2807196155178224,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
241,False,1.872891321206018,0.10784034016618749,1.6615242544802906,2.0842583879317456,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
242,False,1.888257116585479,0.11438126287575695,1.6640698413489954,2.1124443918219624,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
243,False,2.1095775616421553,0.11822733148406193,1.8778519919333938,2.3413031313509167,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
244,False,2.0655513563821906,0.15557948184223894,1.7606155719714023,2.370487140792979,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
245,False,2.2373241116078892,0.16511245227397817,1.913703705150892,2.560944518064886,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
246,False,1.9675724791736564,0.10187128874142198,1.7679047532404693,2.1672402051068436,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
247,False,1.7937329890386875,0.13204477857350327,1.534925223034621,2.052540755042754,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
248,False,1.869345184498881,0.0928383347594548,1.6873820483703497,2.0513083206274123,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
249,False,2.11650576174211,0.11024380827244329,1.900427897528121,2.3325836259560986,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
250,False,1.755254266100894,0.109135059837577,1.5413495488192432,1.969158983382545,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
251,False,2.1455318330814697,0.10419362239960021,1.9413123331782534,2.349751332984686,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
252,False,2.2115888391579657,0.13498640288143046,1.947015489510362,2.4761621888055694,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
253,False,2.0906798791776144,0.17242572009107945,1.7527254677990987,2.42863429055613,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
254,False,1.9920688899164252,0.09597740492836125,1.803953176256837,2.1801846035760133,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
255,False,2.112489531610041,0.12912931550506815,1.8593960732201074,2.3655829899999743,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
256,False,2.158299364789276,0.12378511610179581,1.9156805372297563,2.400918192348796,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
257,False,2.4517124060279976,0.17470140856074606,2.1092976452489354,2.7941271668070597,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
258,False,2.083024061146697,0.10524359935843816,1.8767466064041582,2.289301515889236,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
259,False,2.1590027708226036,0.12358235712586864,1.916781350855901,2.401224190789306,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
260,False,2.1087819798708565,0.12005348156285335,1.873477156007664,2.344086803734049,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
261,False,2.093533338389712,0.14253054703881377,1.814173466193637,2.372893210585787,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
262,False,2.0527401481672194,0.11199028503305206,1.8332391895024374,2.272241106832001,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
263,False,1.94380839852205,0.09425395403264261,1.7590706486180705,2.1285461484260297,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
264,False,2.0917199274344114,0.15173824687050522,1.7943129635682211,2.3891268913006014,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
265,False,2.056942856673153,0.11529381222814794,1.830966984705983,2.282918728640323,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
266,False,2.158376656682915,0.14392385876927002,1.8762858934951456,2.440467419870684,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
267,False,2.2525921439851393,0.12252981191555887,2.012433712630644,2.4927505753396346,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
268,False,2.076069544533021,0.15196187301262395,1.7782242734282778,2.3739148156377636,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
269,False,1.8796277537234,0.10637402585069071,1.6711346630560464,2.0881208443907537,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
270,False,2.2571261390096566,0.11828312471222628,2.025291214573693,2.48896106344562,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
271,False,2.288968905521782,0.1257641082430469,2.0424712533654104,2.535466557678154,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
272,False,1.9695867871224546,0.12321230838168953,1.728090662694343,2.211082911550566,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
273,False,2.2695101776530353,0.11265937293959691,2.0486978066914254,2.490322548614645,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
274,False,2.1412229630299326,0.1290932114749613,1.8882002685390085,2.3942456575208566,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
275,False,1.9269695760809158,0.08095586281018124,1.7682960849729605,2.085643067188871,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
276,False,1.9349575050919012,0.1175138968434023,1.7046302672788327,2.1652847429049698,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
277,False,2.0101353369835104,0.11046928221344561,1.793615543845157,2.226655130121864,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
278,False,2.0587622309328277,0.11023746133758708,1.842696806711157,2.2748276551544984,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
279,False,2.174776264326348,0.1038793482332757,1.9711727417891276,2.3783797868635683,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
280,False,2.267781154462272,0.16915571954191963,1.9362359441601096,2.5993263647644347,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
281,False,2.1218720620786398,0.08704442996941691,1.9512649793385826,2.2924791448186967,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
282,False,1.9109116222742015,0.10935694242975089,1.6965720151118897,2.1252512294365133,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
283,False,1.8965423363906542,0.10442117596442842,1.6918768315003745,2.101207841280934,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
284,False,2.6598427861309966,0.1958261066068793,2.2760236171815134,3.0436619550804798,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
285,False,2.210344041045515,0.1282389397205199,1.958995719193296,2.4616923628977343,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
286,False,2.117485662580617,0.16588411789819915,1.7923527915001465,2.4426185336610873,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
287,False,2.214319550810222,0.159348874628995,1.9019957565373917,2.5266433450830523,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
288,False,1.8619087995160954,0.16202446558279968,1.544340846973808,2.179476752058383,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
289,False,2.1376442155248903,0.11033660619571867,1.9213844673812817,2.3539039636684986,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
290,False,1.902305613648223,0.11612922979657181,1.6746923232469424,2.1299189040495037,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
291,False,2.1122135087481126,0.17296028586953333,1.7732113484438274,2.451215669052398,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
292,False,1.9547103932956995,0.08821006739890351,1.7818186611938487,2.1276021253975506,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
293,False,2.177534115439418,0.12277109934152827,1.9369027607300227,2.4181654701488133,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
294,False,2.074223130030714,0.10583350858562804,1.8667894532028833,2.281656806858545,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
295,False,2.029377673271498,0.12304211033314352,1.7882151370185366,2.270540209524459,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
296,False,1.8637587934623017,0.09433936807348972,1.6788536320382619,2.0486639548863415,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
297,False,2.0596453835792037,0.10730964519317641,1.8493184790005779,2.2699722881578293,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
298,False,1.9441875484743911,0.07903227287501323,1.7892842936393651,2.099090803309417,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
299,False,1.9537874467359357,0.13965760435012584,1.680058542209689,2.2275163512621825,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
300,False,1.8571550002388593,0.11356118479362995,1.6345750780433446,2.079734922434374,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
301,False,2.063458741009701,0.15240230670666804,1.7647502198646317,2.3621672621547702,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
302,False,2.0058990823586984,0.10968342608865966,1.7909195672249254,2.2208785974924714,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
303,False,2.289588602407583,0.10357270328003351,2.0865861039787172,2.492591100836449,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
304,False,2.044473802375797,0.13035217735796392,1.7889835347541876,2.299964069997406,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
305,False,1.8010236557152428,0.10696410032386501,1.5913740190804675,2.010673292350018,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
306,False,2.341744304978981,0.12052558117267304,2.1055141658805416,2.5779744440774204,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
307,False,2.3411471227186818,0.11667352174571244,2.1124670200970854,2.569827225340278,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
308,False,1.7721169071314944,0.1252485919332858,1.526629666942254,2.0176041473207347,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
309,False,2.036639864592639,0.1024056773371822,1.8359247370117617,2.237354992173516,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
310,False,1.8881415757092548,0.11904745378756275,1.6548085662856318,2.121474585132878,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
311,False,2.2006069519069977,0.13800710966687743,1.9301130169599179,2.4711008868540776,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
312,False,2.076307675267164,0.10253147573538218,1.8753459828258148,2.277269367708513,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
313,False,2.1649496495751164,0.12801841654249388,1.9140335531518284,2.4158657459984045,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
314,False,2.0125036577426996,0.1044758517385904,1.8077309883350623,2.2172763271503366,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
315,False,1.872080013514193,0.10381180261635302,1.6686088803861412,2.075551146642245,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
316,False,2.1906189329009225,0.14807783766336025,1.9003863710807365,2.4808514947211084,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
317,False,2.098353000362248,0.15266883153417907,1.799122090555257,2.3975839101692387,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
318,False,2.2771331150066074,0.13711906168477472,2.008379754104449,2.545886475908766,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
319,False,2.2150172690402923,0.11695025982786517,1.9857947597776766,2.444239778302908,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
320,False,1.99290419836311,0.13607395311727574,1.7261992502532495,2.2596091464729704,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
321,False,2.383115447472951,0.1311074537452877,2.126144838132187,2.6400860568137148,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
322,False,2.047511501073541,0.13024757153336092,1.7922262608681536,2.3027967412789283,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
323,False,2.0911876364558784,0.14265181492659634,1.8115900791997495,2.370785193712007,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
324,False,2.3099608019080486,0.21875433433397096,1.8812023066134655,2.7387192972026315,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
325,False,1.957152949938158,0.10788698664094083,1.7456944561219139,2.168611443754402,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
326,False,1.9607521998827155,0.11193075850556683,1.7413679132118045,2.1801364865536264,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
327,False,1.8884753175102393,0.10683700907811709,1.67907477971713,2.0978758553033487,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
328,False,2.1088350568415573,0.12417241956049115,1.8654571145029946,2.3522129991801197,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
329,False,1.876392037506792,0.10841504816719948,1.663898543099081,2.088885531914503,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
330,False,2.1148544838508694,0.10265667139916358,1.9136474079085088,2.31606155979323,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
331,False,2.1698843394970857,0.20135314768291188,1.7752321700385785,2.564536508955593,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
332,False,2.022015927604086,0.10268084312997079,1.8207614750693433,2.2232703801388287,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
333,False,2.2211093330668783,0.09255889001885557,2.0396939086299213,2.4025247575038353,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
334,False,2.1628210472061618,0.16562137263503116,1.8382031568415007,2.487438937570823,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
335,False,1.9338285043823513,0.14626076118027845,1.6471574124690056,2.220499596295697,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
336,False,2.2267128201021675,0.15047748633971572,1.9317769468763246,2.5216486933280104,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
337,False,2.0265034228623815,0.12230939174015534,1.786777015051677,2.266229830673086,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
338,False,1.828971787372318,0.10192005107398254,1.629208487267312,2.028735087477324,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
339,False,2.3113034476039944,0.12949042916928866,2.0575022064321886,2.5651046887758002,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
340,False,2.072196394918376,0.2199826346312429,1.64103043104114,2.5033623587956124,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
341,False,2.052805646055386,0.12672909069835733,1.8044166282866054,2.301194663824166,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
342,False,1.907870323753124,0.13479277600607925,1.6436764827812087,2.1720641647250396,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
343,False,1.869691527940661,0.11917862212197139,1.6361014285815971,2.103281627299725,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
344,False,2.1114982685869017,0.08826569809233675,1.9384975003259217,2.284499036847882,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
345,False,1.8790426893990537,0.11938657168043061,1.6450450089054098,2.1130403698926976,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
346,False,1.9315733432335436,0.12654310337737668,1.6835488606138853,2.179597825853202,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
347,False,2.2683133927960606,0.10455164615043307,2.063392166341212,2.4732346192509094,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
348,False,1.8897809790925653,0.092434195301326,1.7086099563019663,2.0709520018831644,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
349,False,1.8942677652847024,0.14597048008520688,1.608165624317697,2.180369906251708,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
350,False,2.066675421721203,0.11099068900156385,1.8491336712781377,2.284217172164268,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
351,False,2.262338503767991,0.1129826172167328,2.0408925740231947,2.4837844335127874,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
352,False,2.3613193993976545,0.1236177973863556,2.1190285165203973,2.6036102822749116,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
353,False,1.7691457327606142,0.13149089284000143,1.5114235827942113,2.026867882727017,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
354,False,1.7457216484280536,0.10575151476628114,1.5384486794861425,1.9529946173699646,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
355,False,2.1200066894081377,0.12296932619145322,1.8789868100728895,2.361026568743386,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
356,False,1.8696062952867494,0.0834055714016613,1.7061313753394933,2.0330812152340054,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
357,False,2.0499213078038694,0.12324815702467609,1.8083549200355042,2.2914876955722345,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
358,False,2.143695577789555,0.1182393516488875,1.9119464485577355,2.3754447070213747,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
359,False,2.2292663146289438,0.11641520253854898,2.0010925176533876,2.4574401116045,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
360,False,2.2113520563898583,0.11145901367448352,1.9928923895878707,2.429811723191846,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
361,False,1.978482527401743,0.11075778437921921,1.7613972700184735,2.1955677847850126,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
362,False,2.0157016869728817,0.10995834327557504,1.8001833341527547,2.231220039793009,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
363,False,2.051910495941729,0.08962429912050615,1.8762468696655368,2.227574122217921,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
364,False,2.144547702105337,0.098049721422236,1.9523702481177545,2.33672515609292,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
365,False,2.0878204350427425,0.10347919283830344,1.8850012170796677,2.290639653005817,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
366,False,2.221447205604552,0.11649811918733706,1.9931108919973715,2.4497835192117328,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
367,False,2.273717556254918,0.09927549958754892,2.0791375770633223,2.468297535446514,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
368,False,2.2117331541541483,0.11442285723711834,1.9874643539693964,2.4360019543389004,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
369,False,1.7857612540737136,0.09622450270056514,1.5971612287806058,1.9743612793668213,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
370,False,2.2608022576357785,0.13628303425484364,1.993687510496285,2.527917004775272,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
371,False,2.1812452224301797,0.10246743699121132,1.9804090459274055,2.3820813989329537,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
372,False,2.08477350745848,0.10600073481005023,1.8770120672307815,2.2925349476861783,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
373,False,2.1977779910644344,0.10974482321711945,1.9826781375588802,2.4128778445699886,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
374,False,2.0453164671830746,0.10390520141536273,1.8416622724089637,2.2489706619571854,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
375,False,2.0336176844084908,0.07511504442897084,1.886392197327708,2.1808431714892738,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
376,False,2.130933200386384,0.12750962962320406,1.8810143263249042,2.380852074447864,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
377,False,2.3025251741216275,0.13653453471464352,2.0349174860809263,2.5701328621623287,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
378,False,2.3798157941583846,0.1366769007268667,2.1119290687337258,2.6477025195830435,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
379,False,2.1202050170416413,0.12826073407516447,1.868813978254319,2.371596055828964,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
380,False,2.1007835185161667,0.12660306431450283,1.8526415124597413,2.3489255245725924,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
381,False,1.92989079546637,0.13630506855041172,1.6627328611075631,2.197048729825177,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
382,False,2.0520895800920482,0.13053215232561804,1.7962465615338368,2.3079325986502597,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
383,False,2.0048022851774827,0.10454842294001103,1.7998873762150611,2.2097171941399045,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
384,False,2.1195097197567847,0.10470389204795016,1.9142900913428025,2.324729348170767,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
385,False,2.0077294647296826,0.08950041144457974,1.8323086582983064,2.183150271161059,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
386,False,2.4588427418261554,0.15689450391415105,2.151329514154419,2.7663559694978916,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
387,False,2.164431850307977,0.11609763246265326,1.9368804906811765,2.3919832099347773,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
388,False,2.215580209946789,0.12134401769999335,1.977745935254802,2.4534144846387758,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
389,False,2.1375758293828424,0.12105116977774223,1.9003155366184676,2.374836122147217,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
390,False,2.089096410303327,0.10982405151871874,1.8738412693266382,2.3043515512800155,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
391,False,1.9487778591613134,0.08389881687828615,1.7843361780798725,2.1132195402427545,dgp7,dml_nn,NL + severe NL conf.,DML-NN,0.5
