seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
213,False,0.5641744451080112,0.2634278459064631,0.04785586713134349,1.0804930230846788,dgp3,full_ols,Interactions,Full OLS,0.5
214,False,0.31507680393494575,0.27879758994190906,-0.231366472351196,0.8615200802210875,dgp3,full_ols,Interactions,Full OLS,0.5
215,False,0.6076762631771347,0.33925119686473887,-0.057256082677753395,1.272608609032023,dgp3,full_ols,Interactions,Full OLS,0.5
216,False,0.28007887570078793,0.2888049259172177,-0.2859787790969587,0.8461365304985345,dgp3,full_ols,Interactions,Full OLS,0.5
217,False,0.6260046537519284,0.26767445031409887,0.10136273113629457,1.1506465763675622,dgp3,full_ols,Interactions,Full OLS,0.5
218,False,0.8772944323974091,0.3242547985682512,0.24175502720363684,1.5128338375911814,dgp3,full_ols,Interactions,Full OLS,0.5
219,False,-0.2935374894408158,0.2820790124506942,-0.8464123538441765,0.25933737496254483,dgp3,full_ols,Interactions,Full OLS,0.5
220,False,0.8090425820255013,0.24969783357949837,0.3196348282096845,1.2984503358413182,dgp3,full_ols,Interactions,Full OLS,0.5
221,False,1.028969364588635,0.29063724236617333,0.45932036955093536,1.5986183596263348,dgp3,full_ols,Interactions,Full OLS,0.5
222,False,0.7005673047046813,0.23147585693022651,0.24687462512143737,1.1542599842879253,dgp3,full_ols,Interactions,Full OLS,0.5
223,False,0.22828408041538595,0.2758860419132629,-0.31245256173460934,0.7690207225653812,dgp3,full_ols,Interactions,Full OLS,0.5
224,False,0.5698365584189201,0.2699656645325054,0.04070385593520953,1.0989692609026307,dgp3,full_ols,Interactions,Full OLS,0.5
225,False,0.6293116461455173,0.24822526215652277,0.14279013231873267,1.115833159972302,dgp3,full_ols,Interactions,Full OLS,0.5
226,False,-0.05958271674279181,0.25197774374724025,-0.5534590944873827,0.43429366100179906,dgp3,full_ols,Interactions,Full OLS,0.5
227,False,0.6366141249902545,0.2759576647261738,0.09573710212695385,1.177491147853555,dgp3,full_ols,Interactions,Full OLS,0.5
228,False,0.6326931562055195,0.2530530012203988,0.1367092738135378,1.1286770385975011,dgp3,full_ols,Interactions,Full OLS,0.5
229,False,0.7920179297429867,0.2778410280027999,0.2474495148574989,1.3365863446284745,dgp3,full_ols,Interactions,Full OLS,0.5
230,False,0.6568326532897683,0.27854511715497804,0.11088422366601136,1.2027810829135253,dgp3,full_ols,Interactions,Full OLS,0.5
231,False,0.35976275701705057,0.2460259306492096,-0.12244806705540023,0.8419735810895014,dgp3,full_ols,Interactions,Full OLS,0.5
232,False,0.6494259109278235,0.2870874401568822,0.08673452822033445,1.2121172936353126,dgp3,full_ols,Interactions,Full OLS,0.5
233,False,0.34862538865748177,0.23322104345984415,-0.10848785652381276,0.8057386338387763,dgp3,full_ols,Interactions,Full OLS,0.5
234,False,1.1188346436823258,0.24484781215265755,0.638932931863117,1.5987363555015346,dgp3,full_ols,Interactions,Full OLS,0.5
235,False,0.3884250175361382,0.24118073533308407,-0.08428922371670661,0.861139258788983,dgp3,full_ols,Interactions,Full OLS,0.5
236,False,0.1640221074479032,0.2753489099600529,-0.37566175607380053,0.703705970969607,dgp3,full_ols,Interactions,Full OLS,0.5
237,False,0.2944156792560581,0.2874715841207678,-0.2690286256206467,0.857859984132763,dgp3,full_ols,Interactions,Full OLS,0.5
238,False,1.0396663204487562,0.315249578364021,0.421777146855275,1.6575554940422372,dgp3,full_ols,Interactions,Full OLS,0.5
239,False,0.7399005593836354,0.2959692567770933,0.15980081610053254,1.3200003026667382,dgp3,full_ols,Interactions,Full OLS,0.5
240,False,0.020004893664835856,0.23460372648439679,-0.4398184102445818,0.47982819757425355,dgp3,full_ols,Interactions,Full OLS,0.5
241,False,0.6945035481504807,0.28444111446181486,0.1369989638053235,1.2520081324956378,dgp3,full_ols,Interactions,Full OLS,0.5
242,False,0.5143261502836338,0.2647751163274962,-0.004633077718258716,1.0332853782855262,dgp3,full_ols,Interactions,Full OLS,0.5
243,False,0.8179153797479203,0.3053247405803463,0.21947888821044148,1.416351871285399,dgp3,full_ols,Interactions,Full OLS,0.5
244,False,0.20192462978952275,0.22797481167941214,-0.24490600110212501,0.6487552606811705,dgp3,full_ols,Interactions,Full OLS,0.5
245,False,0.43904673875340156,0.2941210540292977,-0.13743052714402199,1.0155240046508252,dgp3,full_ols,Interactions,Full OLS,0.5
246,False,0.415976046579312,0.2950812326934516,-0.1623831694998531,0.994335262658477,dgp3,full_ols,Interactions,Full OLS,0.5
247,False,0.5628630735341846,0.31162689898634977,-0.04792564847906089,1.1736517955474302,dgp3,full_ols,Interactions,Full OLS,0.5
248,False,0.5352492271800776,0.26390970448619194,0.017986206387141435,1.0525122479730138,dgp3,full_ols,Interactions,Full OLS,0.5
249,False,0.7430538168354618,0.2894872583189269,0.17565879053036504,1.3104488431405585,dgp3,full_ols,Interactions,Full OLS,0.5
250,False,0.3990553165092191,0.27538144216099913,-0.1406923101263392,0.9388029431447774,dgp3,full_ols,Interactions,Full OLS,0.5
251,False,0.06807631898782451,0.2850413429518446,-0.49060471319779086,0.6267573511734399,dgp3,full_ols,Interactions,Full OLS,0.5
252,False,0.644582187083435,0.25793686383609316,0.13902593396469243,1.1501384402021775,dgp3,full_ols,Interactions,Full OLS,0.5
253,False,0.6279392763364422,0.26607435485115666,0.10643354082817513,1.1494450118447093,dgp3,full_ols,Interactions,Full OLS,0.5
254,False,0.30437429716226805,0.29067000642992963,-0.265338915440394,0.8740875097649301,dgp3,full_ols,Interactions,Full OLS,0.5
255,False,0.360481378439335,0.31501941848361187,-0.2569566817885443,0.9779194386672143,dgp3,full_ols,Interactions,Full OLS,0.5
256,False,1.0055184152263374,0.25371089609460334,0.5082450588809149,1.50279177157176,dgp3,full_ols,Interactions,Full OLS,0.5
257,False,0.7319044788929883,0.2822632907398779,0.17866842904282765,1.285140528743149,dgp3,full_ols,Interactions,Full OLS,0.5
258,False,0.5594283749012887,0.32390182754349667,-0.07541920708396477,1.1942759568865422,dgp3,full_ols,Interactions,Full OLS,0.5
259,False,0.4684446883885428,0.2999152324158334,-0.11938916714649062,1.0562785439235762,dgp3,full_ols,Interactions,Full OLS,0.5
260,False,0.5445052092695839,0.2694863134975851,0.01631203481431709,1.0726983837248507,dgp3,full_ols,Interactions,Full OLS,0.5
261,False,0.7074961780895308,0.2832268916662248,0.15237147042373023,1.2626208857553314,dgp3,full_ols,Interactions,Full OLS,0.5
262,False,0.4553996427123098,0.2698369943650642,-0.07348086624321604,0.9842801516678357,dgp3,full_ols,Interactions,Full OLS,0.5
263,False,0.4961350381811808,0.2813046148207968,-0.055222006867580886,1.0474920832299426,dgp3,full_ols,Interactions,Full OLS,0.5
264,False,0.7856571693846627,0.29935975351935923,0.19891205248671862,1.3724022862826066,dgp3,full_ols,Interactions,Full OLS,0.5
265,False,0.6065630552475443,0.25546790165588174,0.10584596800201607,1.1072801424930725,dgp3,full_ols,Interactions,Full OLS,0.5
266,False,0.40291814428117545,0.3081471555399145,-0.20105028057705698,1.0068865691394078,dgp3,full_ols,Interactions,Full OLS,0.5
267,False,0.8179533527703371,0.24765191609161427,0.3325555972307731,1.3033511083099012,dgp3,full_ols,Interactions,Full OLS,0.5
268,False,0.3327025219817659,0.2678329412642492,-0.1922500428961626,0.8576550868596944,dgp3,full_ols,Interactions,Full OLS,0.5
269,False,0.9248908036798433,0.2786275567864531,0.37878079237839524,1.4710008149812914,dgp3,full_ols,Interactions,Full OLS,0.5
270,False,0.23347290475535357,0.24734343823543326,-0.2513202341860956,0.7182660436968027,dgp3,full_ols,Interactions,Full OLS,0.5
271,False,0.44750480571563905,0.2911262619733597,-0.12310266775214601,1.018112279183424,dgp3,full_ols,Interactions,Full OLS,0.5
272,False,0.07559909525574744,0.25177458028590544,-0.4178790821046272,0.5690772726161221,dgp3,full_ols,Interactions,Full OLS,0.5
273,False,0.19666273535603196,0.30826324894846857,-0.4075332325829665,0.8008587032950304,dgp3,full_ols,Interactions,Full OLS,0.5
274,False,0.46263243119551944,0.2635937843995607,-0.054011386227619584,0.9792762486186585,dgp3,full_ols,Interactions,Full OLS,0.5
275,False,0.5940482560972508,0.28166815342064006,0.041978675392796316,1.146117836801705,dgp3,full_ols,Interactions,Full OLS,0.5
276,False,0.5598196327154907,0.24768033043463691,0.07436618506360237,1.045273080367379,dgp3,full_ols,Interactions,Full OLS,0.5
277,False,0.41825492137166087,0.27580235329519465,-0.12231769108692059,0.9588275338302423,dgp3,full_ols,Interactions,Full OLS,0.5
278,False,0.8439855995486125,0.2602610467976857,0.33387394782514856,1.3540972512720764,dgp3,full_ols,Interactions,Full OLS,0.5
279,False,0.8119766423711468,0.29632993713068556,0.23116996559500302,1.3927833191472905,dgp3,full_ols,Interactions,Full OLS,0.5
280,False,0.27176419151552034,0.30687093344045435,-0.32970283802777023,0.8732312210588109,dgp3,full_ols,Interactions,Full OLS,0.5
281,False,0.5622647535130175,0.26269761138023645,0.04737743520775406,1.077152071818281,dgp3,full_ols,Interactions,Full OLS,0.5
282,False,0.5891295829257905,0.27431728603120137,0.05146770230463582,1.1267914635469451,dgp3,full_ols,Interactions,Full OLS,0.5
283,False,0.6616306409129661,0.2687932080542237,0.13479595312668768,1.1884653286992446,dgp3,full_ols,Interactions,Full OLS,0.5
284,False,0.5711370414208942,0.25440292802547115,0.0725073024909707,1.0697667803508177,dgp3,full_ols,Interactions,Full OLS,0.5
285,False,0.27766198681761606,0.26319494536065274,-0.23820010608926329,0.7935240797244953,dgp3,full_ols,Interactions,Full OLS,0.5
286,False,0.8983847276671322,0.2812998474500167,0.3470370266650995,1.4497324286691649,dgp3,full_ols,Interactions,Full OLS,0.5
287,False,0.6647949752257856,0.2941346038829717,0.0882911516151611,1.24129879883641,dgp3,full_ols,Interactions,Full OLS,0.5
288,False,0.9422165767907674,0.2587825051589935,0.43500286667914023,1.4494302869023947,dgp3,full_ols,Interactions,Full OLS,0.5
289,False,0.5892471311407066,0.27666695623400983,0.04697989692204729,1.131514365359366,dgp3,full_ols,Interactions,Full OLS,0.5
290,False,0.43708995386677735,0.2626668087338335,-0.07773699125153638,0.951916898985091,dgp3,full_ols,Interactions,Full OLS,0.5
291,False,0.6249121825047874,0.24288040343500122,0.14886659177218503,1.1009577732373899,dgp3,full_ols,Interactions,Full OLS,0.5
292,False,0.03049841844508007,0.32738939813289614,-0.6111848018953964,0.6721816387855565,dgp3,full_ols,Interactions,Full OLS,0.5
293,False,0.733418936582796,0.28393661081933,0.17690317937690914,1.2899346937886829,dgp3,full_ols,Interactions,Full OLS,0.5
294,False,0.4282046192095888,0.3013058506122088,-0.16235484799034045,1.018764086409518,dgp3,full_ols,Interactions,Full OLS,0.5
295,False,0.3389966161113481,0.2828521932249751,-0.21539368260960312,0.8933869148322994,dgp3,full_ols,Interactions,Full OLS,0.5
296,False,0.6093268966324631,0.24248797451862983,0.13405046657594866,1.0846033266889776,dgp3,full_ols,Interactions,Full OLS,0.5
297,False,0.6059067409033053,0.27059291107959155,0.07554463518730592,1.1362688466193047,dgp3,full_ols,Interactions,Full OLS,0.5
298,False,0.38908661261388316,0.3008348330430932,-0.20054966015057957,0.9787228853783458,dgp3,full_ols,Interactions,Full OLS,0.5
299,False,0.11030456045561339,0.25118152425578116,-0.3820112270857177,0.6026203479969445,dgp3,full_ols,Interactions,Full OLS,0.5
300,False,0.2534109632555507,0.23607457592691997,-0.20929520556121245,0.7161171320723139,dgp3,full_ols,Interactions,Full OLS,0.5
301,False,0.4062843058723668,0.24565589056591877,-0.075201239636834,0.8877698513815676,dgp3,full_ols,Interactions,Full OLS,0.5
302,False,0.3040184913536592,0.2667091252886069,-0.21873139421201027,0.8267683769193287,dgp3,full_ols,Interactions,Full OLS,0.5
303,False,0.6267038855863092,0.23731781445749933,0.1615609692496105,1.0918468019230079,dgp3,full_ols,Interactions,Full OLS,0.5
304,False,1.2475841573127195,0.3221074217934506,0.6162536105975565,1.8789147040278826,dgp3,full_ols,Interactions,Full OLS,0.5
305,False,0.4526006965058555,0.2064267613350127,0.04800424428923061,0.8571971487224803,dgp3,full_ols,Interactions,Full OLS,0.5
306,False,0.6178691900506736,0.23075380237929813,0.1655917373872493,1.070146642714098,dgp3,full_ols,Interactions,Full OLS,0.5
307,False,0.000552450914995486,0.3036590772121024,-0.5946193404207252,0.5957242422507161,dgp3,full_ols,Interactions,Full OLS,0.5
308,False,0.4103438292427176,0.2406135142933888,-0.06125865877232445,0.8819463172577597,dgp3,full_ols,Interactions,Full OLS,0.5
309,False,-0.007299187708844486,0.27891533556696735,-0.5539732454201005,0.5393748700024115,dgp3,full_ols,Interactions,Full OLS,0.5
310,False,0.9534049509217766,0.25832285864161253,0.44709214798421604,1.459717753859337,dgp3,full_ols,Interactions,Full OLS,0.5
311,False,0.1729423502471095,0.2999376737135338,-0.41493549023141674,0.7608201907256357,dgp3,full_ols,Interactions,Full OLS,0.5
312,False,0.35005976353717316,0.24549250531849146,-0.1311055468870701,0.8312250739614164,dgp3,full_ols,Interactions,Full OLS,0.5
313,False,0.25049165464719697,0.28879749276205435,-0.31555143116642953,0.8165347404608234,dgp3,full_ols,Interactions,Full OLS,0.5
314,False,0.4535997055733042,0.24017817522403073,-0.01714951786579605,0.9243489290124045,dgp3,full_ols,Interactions,Full OLS,0.5
315,False,0.4341769191576722,0.24401378343927685,-0.044090096383310406,0.9124439346986548,dgp3,full_ols,Interactions,Full OLS,0.5
316,False,0.44733223985018516,0.26947501057710915,-0.08083878088094881,0.9755032605813192,dgp3,full_ols,Interactions,Full OLS,0.5
317,False,0.19035692530289375,0.27083891701865576,-0.34048735205367153,0.721201202659459,dgp3,full_ols,Interactions,Full OLS,0.5
318,False,0.09616555061973016,0.2857605509856746,-0.46392512931219204,0.6562562305516524,dgp3,full_ols,Interactions,Full OLS,0.5
319,False,0.8135166103312584,0.29619818766862915,0.23296816250074526,1.3940650581617717,dgp3,full_ols,Interactions,Full OLS,0.5
320,False,0.23163099681353036,0.25657914758803874,-0.2712641324590255,0.7345261260860863,dgp3,full_ols,Interactions,Full OLS,0.5
321,False,0.6354784116003603,0.26444104880324665,0.11717395594599689,1.1537828672547237,dgp3,full_ols,Interactions,Full OLS,0.5
322,False,0.6469824835884117,0.2822031191180203,0.09386437011709192,1.2001005970597314,dgp3,full_ols,Interactions,Full OLS,0.5
323,False,0.9206983329391821,0.28029246543739417,0.3713251006818896,1.4700715651964746,dgp3,full_ols,Interactions,Full OLS,0.5
324,False,0.2714920358807381,0.30211037858450573,-0.32064430614489314,0.8636283779063694,dgp3,full_ols,Interactions,Full OLS,0.5
325,False,0.8483618133263171,0.25689414976259944,0.34484927979162217,1.351874346861012,dgp3,full_ols,Interactions,Full OLS,0.5
326,False,0.39742818478673864,0.31940728544712466,-0.22861009468962573,1.023466464263103,dgp3,full_ols,Interactions,Full OLS,0.5
327,False,0.8970784694737666,0.2895225680329266,0.32961423612923046,1.4645427028183027,dgp3,full_ols,Interactions,Full OLS,0.5
328,False,0.6505897092499333,0.2831808146952239,0.09555531244729454,1.205624106052572,dgp3,full_ols,Interactions,Full OLS,0.5
329,False,0.13520407783779448,0.24876866563003525,-0.3523825067970746,0.6227906624726636,dgp3,full_ols,Interactions,Full OLS,0.5
330,False,0.7155755110750268,0.27630276442390844,0.17402209280416625,1.2571289293458874,dgp3,full_ols,Interactions,Full OLS,0.5
331,False,0.00048469046755890817,0.30526513782678816,-0.5978349796729459,0.5988043606080637,dgp3,full_ols,Interactions,Full OLS,0.5
332,False,0.10118063836214546,0.2577266795057026,-0.4039636534690317,0.6063249301933226,dgp3,full_ols,Interactions,Full OLS,0.5
333,False,0.18684907241138965,0.2664796278785714,-0.33545099823061025,0.7091491430533896,dgp3,full_ols,Interactions,Full OLS,0.5
334,False,0.4652810456548389,0.2780219453369236,-0.07964196720553135,1.0102040585152092,dgp3,full_ols,Interactions,Full OLS,0.5
335,False,0.7247372018081808,0.27969784055295505,0.17652943432438895,1.2729449692919728,dgp3,full_ols,Interactions,Full OLS,0.5
336,False,0.9572985327239187,0.2995071515854056,0.37026451561652385,1.5443325498313136,dgp3,full_ols,Interactions,Full OLS,0.5
337,False,0.015929377779034477,0.2675013463430882,-0.5083732610534184,0.5402320166114873,dgp3,full_ols,Interactions,Full OLS,0.5
338,False,0.7070414418302917,0.28735269195566,0.1438301655971982,1.2702527180633854,dgp3,full_ols,Interactions,Full OLS,0.5
339,False,0.5685776272367141,0.33458930012775867,-0.08721740101369291,1.2243726554871213,dgp3,full_ols,Interactions,Full OLS,0.5
340,False,0.3115493960025862,0.22266461734432386,-0.12487325399228855,0.7479720459974609,dgp3,full_ols,Interactions,Full OLS,0.5
341,False,0.5330118716540595,0.27343413326755134,-0.002919029550341068,1.0689427728584602,dgp3,full_ols,Interactions,Full OLS,0.5
342,False,0.5838506825015172,0.2558136908588762,0.08245584841811993,1.0852455165849144,dgp3,full_ols,Interactions,Full OLS,0.5
343,False,0.8002641519275393,0.23003707018919847,0.3493914943567103,1.2511368094983684,dgp3,full_ols,Interactions,Full OLS,0.5
344,False,-0.0425767110613197,0.2933500263356216,-0.617542762679138,0.5323893405564987,dgp3,full_ols,Interactions,Full OLS,0.5
345,False,0.6762851716101226,0.2672328983938558,0.1525086907581653,1.2000616524620797,dgp3,full_ols,Interactions,Full OLS,0.5
346,False,0.48798143676518263,0.2764932971735958,-0.05394542569506505,1.0299082992254303,dgp3,full_ols,Interactions,Full OLS,0.5
347,False,0.4788698770907458,0.3012711985397197,-0.11162167204710471,1.0693614262285962,dgp3,full_ols,Interactions,Full OLS,0.5
348,False,0.3019784114755125,0.2533754616142287,-0.1946374932883757,0.7985943162394007,dgp3,full_ols,Interactions,Full OLS,0.5
349,False,0.5179351885194712,0.270523341584642,-0.012290560986427113,1.0481609380253696,dgp3,full_ols,Interactions,Full OLS,0.5
350,False,0.7243856219507914,0.32151337397613644,0.09421940895756398,1.3545518349440187,dgp3,full_ols,Interactions,Full OLS,0.5
351,False,0.8226001948607471,0.3015487158154013,0.23156471186256056,1.4136356778589336,dgp3,full_ols,Interactions,Full OLS,0.5
352,False,0.2862076693213008,0.30543796165047454,-0.31245073551362923,0.8848660741562309,dgp3,full_ols,Interactions,Full OLS,0.5
353,False,0.46265342785604646,0.3195308259483557,-0.1636269910027307,1.0889338467148235,dgp3,full_ols,Interactions,Full OLS,0.5
354,False,0.4303771179451481,0.27550769423471727,-0.10961796275489777,0.970372198645194,dgp3,full_ols,Interactions,Full OLS,0.5
355,False,0.7048226745419685,0.2994181216333575,0.11796315614058772,1.291682192943349,dgp3,full_ols,Interactions,Full OLS,0.5
356,False,0.6271483775185314,0.27423413952712894,0.08964946404535867,1.164647290991704,dgp3,full_ols,Interactions,Full OLS,0.5
357,False,0.423745793351482,0.26870938658798416,-0.10292460436096695,0.9504161910639309,dgp3,full_ols,Interactions,Full OLS,0.5
358,False,0.7643132347081688,0.2920972478371727,0.19180262894731026,1.3368238404690274,dgp3,full_ols,Interactions,Full OLS,0.5
359,False,0.5549501088080907,0.2713163016479819,0.02317015757804619,1.086730060038135,dgp3,full_ols,Interactions,Full OLS,0.5
360,False,0.23946239811601006,0.29386425490537577,-0.3365115414985264,0.8154363377305465,dgp3,full_ols,Interactions,Full OLS,0.5
361,False,0.3417121387854016,0.2868433881526627,-0.22050090199381728,0.9039251795646204,dgp3,full_ols,Interactions,Full OLS,0.5
362,False,0.570663827699244,0.2548050562596109,0.07124591743040654,1.0700817379680814,dgp3,full_ols,Interactions,Full OLS,0.5
363,False,0.5389330780689933,0.29751814569449525,-0.044202487492217446,1.1220686436302039,dgp3,full_ols,Interactions,Full OLS,0.5
364,False,0.4143975566444491,0.26400123559309696,-0.10304486511802091,0.9318399784069191,dgp3,full_ols,Interactions,Full OLS,0.5
365,False,0.6489741267328439,0.26008653071085686,0.1392045265395645,1.1587437269261234,dgp3,full_ols,Interactions,Full OLS,0.5
366,False,0.3068488146766222,0.26199202042802205,-0.20665554536230102,0.8203531747155454,dgp3,full_ols,Interactions,Full OLS,0.5
367,False,0.28376132906952023,0.2336086719732342,-0.1741116679980188,0.7416343261370593,dgp3,full_ols,Interactions,Full OLS,0.5
368,False,0.7789332316156916,0.26563273794257786,0.25829306524823903,1.2995733979831443,dgp3,full_ols,Interactions,Full OLS,0.5
369,False,1.0493836416942564,0.2496863186109998,0.5599984572166967,1.538768826171816,dgp3,full_ols,Interactions,Full OLS,0.5
370,False,0.23606960599892918,0.24597447080575338,-0.24604035678034747,0.7181795687782058,dgp3,full_ols,Interactions,Full OLS,0.5
371,False,0.4734335905261444,0.2529455650837363,-0.022339717037978657,0.9692068980902675,dgp3,full_ols,Interactions,Full OLS,0.5
372,False,0.7449705754295777,0.29296066612013766,0.17076766983410785,1.3191734810250475,dgp3,full_ols,Interactions,Full OLS,0.5
373,False,0.13376561001545045,0.2861918134972625,-0.42717034443918406,0.6947015644700849,dgp3,full_ols,Interactions,Full OLS,0.5
374,False,0.7897392024090619,0.2745352512036255,0.25165011004995597,1.3278282947681679,dgp3,full_ols,Interactions,Full OLS,0.5
375,False,0.3951587488823473,0.2883978658633167,-0.17010106820975351,0.9604185659744482,dgp3,full_ols,Interactions,Full OLS,0.5
376,False,0.38415523485614855,0.2881374231889491,-0.1805941145941916,0.9489045843064887,dgp3,full_ols,Interactions,Full OLS,0.5
377,False,0.8145302583222304,0.26968301591851807,0.28595154712193493,1.3431089695225258,dgp3,full_ols,Interactions,Full OLS,0.5
378,False,0.5062214261701673,0.32151700948791306,-0.12395191242614234,1.136394764766477,dgp3,full_ols,Interactions,Full OLS,0.5
379,False,0.7659687229284016,0.2502342953306137,0.2755095040803987,1.2564279417764044,dgp3,full_ols,Interactions,Full OLS,0.5
380,False,0.6545735691900092,0.2666963437175195,0.13184873550367104,1.1772984028763473,dgp3,full_ols,Interactions,Full OLS,0.5
381,False,0.4535265824375091,0.25846672060130615,-0.053068189941051,0.9601213548160692,dgp3,full_ols,Interactions,Full OLS,0.5
382,False,0.3659213037311813,0.2735088712455417,-0.17015608391008036,0.9019986913724429,dgp3,full_ols,Interactions,Full OLS,0.5
383,False,0.546449380969656,0.24850688631290718,0.05937588379635794,1.033522878142954,dgp3,full_ols,Interactions,Full OLS,0.5
384,False,0.3523523393324312,0.2511851879337085,-0.1399706290176374,0.8446753076824998,dgp3,full_ols,Interactions,Full OLS,0.5
385,False,0.414583991660877,0.30048836409397883,-0.1743732019633215,1.0035411852850755,dgp3,full_ols,Interactions,Full OLS,0.5
386,False,0.2861884135661908,0.30320804151797986,-0.30809934780904974,0.8804761749414314,dgp3,full_ols,Interactions,Full OLS,0.5
387,False,0.8949321142361787,0.28177857378034993,0.34264610962669284,1.4472181188456645,dgp3,full_ols,Interactions,Full OLS,0.5
388,False,0.27952195932717955,0.2953694761279725,-0.29940221388364646,0.8584461325380055,dgp3,full_ols,Interactions,Full OLS,0.5
389,False,0.29531026655185844,0.27528300506888376,-0.24424442338315366,0.8348649564868705,dgp3,full_ols,Interactions,Full OLS,0.5
390,False,0.0073701086812143785,0.3047575374393174,-0.5899546646998477,0.6046948820622764,dgp3,full_ols,Interactions,Full OLS,0.5
391,False,0.5079489925513725,0.2847244536773726,-0.05011093665627775,1.0660089217590227,dgp3,full_ols,Interactions,Full OLS,0.5
392,False,0.4277585933665449,0.27154033577297454,-0.1044604647484852,0.959977651481575,dgp3,full_ols,Interactions,Full OLS,0.5
393,False,0.7749347149638813,0.2630706704732253,0.25931620083635976,1.2905532290914028,dgp3,full_ols,Interactions,Full OLS,0.5
394,False,0.3484510853091304,0.27524956558693275,-0.19103806324125783,0.8879402338595186,dgp3,full_ols,Interactions,Full OLS,0.5
395,False,0.9585112662329559,0.27241550769463113,0.4245768711514789,1.492445661314433,dgp3,full_ols,Interactions,Full OLS,0.5
396,False,0.8262234581820256,0.2812262509489321,0.27502000632211865,1.3774269100419325,dgp3,full_ols,Interactions,Full OLS,0.5
397,False,0.45343678338610854,0.2878231464321865,-0.11069658362097695,1.017570150393194,dgp3,full_ols,Interactions,Full OLS,0.5
398,False,0.8236294075697485,0.2487450226375492,0.33608916320015203,1.3111696519393448,dgp3,full_ols,Interactions,Full OLS,0.5
399,False,0.22813767467806267,0.2721553005822447,-0.30528671446313693,0.7615620638192623,dgp3,full_ols,Interactions,Full OLS,0.5
400,False,0.25980020346913585,0.2885024184309862,-0.30566453665559706,0.8252649435938688,dgp3,full_ols,Interactions,Full OLS,0.5
401,False,0.3335420712366335,0.2509155270622633,-0.15825236180540253,0.8253365042786696,dgp3,full_ols,Interactions,Full OLS,0.5
402,False,-0.07211549328679964,0.3347039097603103,-0.7281351564170078,0.5839041698434084,dgp3,full_ols,Interactions,Full OLS,0.5
403,False,0.33830707029837914,0.20973246034000853,-0.07276855196803755,0.7493826925647958,dgp3,full_ols,Interactions,Full OLS,0.5
404,False,0.253826911942259,0.23341762321147447,-0.20367162955223095,0.7113254534367489,dgp3,full_ols,Interactions,Full OLS,0.5
405,False,0.48139648572026167,0.27974801024669643,-0.06690961436326331,1.0297025858037867,dgp3,full_ols,Interactions,Full OLS,0.5
406,False,0.3830891452933603,0.2423590875833653,-0.09193466637003567,0.8581129569567563,dgp3,full_ols,Interactions,Full OLS,0.5
407,False,-0.02692391159261144,0.2903288863355136,-0.5959685288102181,0.5421207056249953,dgp3,full_ols,Interactions,Full OLS,0.5
408,False,0.007744107093597856,0.266388305081643,-0.5143769708664224,0.5298651850536181,dgp3,full_ols,Interactions,Full OLS,0.5
409,False,0.20722064571215978,0.280788594285046,-0.34312499908653027,0.7575662905108499,dgp3,full_ols,Interactions,Full OLS,0.5
410,False,0.6209473393409807,0.266149931636974,0.0992934733325117,1.1426012053494496,dgp3,full_ols,Interactions,Full OLS,0.5
411,False,0.06728330423956341,0.29747382801127187,-0.5157653986625295,0.6503320071416563,dgp3,full_ols,Interactions,Full OLS,0.5
412,False,0.5426333395471332,0.24537662259294893,0.061695159264953336,1.0235715198293132,dgp3,full_ols,Interactions,Full OLS,0.5
413,False,0.5109429160343654,0.26516939734824113,-0.008789102768187229,1.030674934836918,dgp3,full_ols,Interactions,Full OLS,0.5
414,False,0.5509860444816219,0.278790665879562,0.004556339357680406,1.0974157496055634,dgp3,full_ols,Interactions,Full OLS,0.5
415,False,0.36809870492556035,0.3053095218374209,-0.23030795787578456,0.9665053677269053,dgp3,full_ols,Interactions,Full OLS,0.5
416,False,0.6352847543023885,0.35799062575708784,-0.06637687218150368,1.3369463807862807,dgp3,full_ols,Interactions,Full OLS,0.5
417,False,0.12983889582236224,0.28445909047105844,-0.42770092150091227,0.6873787131456368,dgp3,full_ols,Interactions,Full OLS,0.5
418,False,0.31859052992808223,0.2940645866228623,-0.2577760598527278,0.8949571197088922,dgp3,full_ols,Interactions,Full OLS,0.5
419,False,0.33596894778286895,0.2819522170545687,-0.2166573976440857,0.8885952932098236,dgp3,full_ols,Interactions,Full OLS,0.5
420,False,0.5603724363063809,0.25594944934380676,0.058711515592519636,1.0620333570202423,dgp3,full_ols,Interactions,Full OLS,0.5
421,False,0.5762110650691277,0.3088617368165305,-0.029157939091272067,1.1815800692295273,dgp3,full_ols,Interactions,Full OLS,0.5
422,False,0.7028933097335023,0.28673525116344195,0.14089221745315605,1.2648944020138484,dgp3,full_ols,Interactions,Full OLS,0.5
423,False,0.5588048897267172,0.22773909105289966,0.11243627126303385,1.0051735081904005,dgp3,full_ols,Interactions,Full OLS,0.5
424,False,0.31797736163119156,0.3101783455653086,-0.28997219567681326,0.9259269189391963,dgp3,full_ols,Interactions,Full OLS,0.5
425,False,0.92461612879321,0.2800718353342886,0.37567533153800436,1.4735569260484156,dgp3,full_ols,Interactions,Full OLS,0.5
