seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
214,False,0.7184691502406627,0.16062107528172714,0.40365184268847754,1.033286457792848,dgp1,dml_rf,Linear,DML-RF,0.5
215,False,0.47849124218086886,0.17631218521750036,0.13291935915456815,0.8240631252071695,dgp1,dml_rf,Linear,DML-RF,0.5
216,False,0.7017289083216469,0.2239354408119757,0.26281544433017456,1.1406423723131192,dgp1,dml_rf,Linear,DML-RF,0.5
217,False,0.3490137151769742,0.16120441454171885,0.03305306267520525,0.6649743676787432,dgp1,dml_rf,Linear,DML-RF,0.5
218,False,0.32967056659143584,0.17388795652669278,-0.011149828200882006,0.6704909613837537,dgp1,dml_rf,Linear,DML-RF,0.5
219,False,0.5060923627517923,0.16293057578708803,0.18674843420909976,0.8254362912944848,dgp1,dml_rf,Linear,DML-RF,0.5
220,False,0.4392871791059646,0.17847612497386814,0.08947397415718306,0.7891003840547461,dgp1,dml_rf,Linear,DML-RF,0.5
221,False,0.5249318680544521,0.17212145443985535,0.18757381735233564,0.8622899187565687,dgp1,dml_rf,Linear,DML-RF,0.5
222,False,0.562930339723072,0.14700308526638983,0.27480429260094796,0.8510563868451961,dgp1,dml_rf,Linear,DML-RF,0.5
223,False,0.6150476818378479,0.1801604236824067,0.26193325142033075,0.968162112255365,dgp1,dml_rf,Linear,DML-RF,0.5
224,False,0.6171460367802806,0.17058799286205223,0.2827935707706582,0.951498502789903,dgp1,dml_rf,Linear,DML-RF,0.5
225,False,0.6033812853357025,0.1699122313045553,0.2703533119787741,0.9364092586926308,dgp1,dml_rf,Linear,DML-RF,0.5
226,False,0.38128910412565525,0.1701331021924716,0.0478282238284109,0.7147499844228996,dgp1,dml_rf,Linear,DML-RF,0.5
227,False,0.5204967256081331,0.17823069936015054,0.17116455486223803,0.8698288963540282,dgp1,dml_rf,Linear,DML-RF,0.5
228,False,0.5049610896944253,0.17511601139778613,0.1617337073547645,0.8481884720340862,dgp1,dml_rf,Linear,DML-RF,0.5
229,False,0.4439916414976544,0.19137205800419993,0.06890240780942253,0.8190808751858862,dgp1,dml_rf,Linear,DML-RF,0.5
230,False,0.40249102355788036,0.18177696770506702,0.04620816685594903,0.7587738802598116,dgp1,dml_rf,Linear,DML-RF,0.5
231,False,0.5085852286004368,0.15237997149537172,0.20992048446950817,0.8072499727313653,dgp1,dml_rf,Linear,DML-RF,0.5
232,False,0.6417990608816385,0.17860495315024744,0.29173335270715356,0.9918647690561235,dgp1,dml_rf,Linear,DML-RF,0.5
233,False,0.4031498418278012,0.16994900506327973,0.07004979190377297,0.7362498917518294,dgp1,dml_rf,Linear,DML-RF,0.5
234,False,0.5725375667180196,0.16384467332429767,0.2514020070023962,0.893673126433643,dgp1,dml_rf,Linear,DML-RF,0.5
235,False,0.3686127770743841,0.1645777832933149,0.04604032181948692,0.6911852323292813,dgp1,dml_rf,Linear,DML-RF,0.5
236,False,0.6940466021387367,0.17576972194491622,0.34953794712670094,1.0385552571507723,dgp1,dml_rf,Linear,DML-RF,0.5
237,False,0.5264350486067975,0.18525609108901983,0.1633331100723186,0.8895369871412764,dgp1,dml_rf,Linear,DML-RF,0.5
238,False,0.3663915051609508,0.20931746199366202,-0.04387072034662676,0.7766537306685284,dgp1,dml_rf,Linear,DML-RF,0.5
239,False,0.5887162178114483,0.20535303955706624,0.18622426027959849,0.9912081753432982,dgp1,dml_rf,Linear,DML-RF,0.5
240,False,0.5163739230318364,0.1761656058243841,0.17108933561604356,0.8616585104476292,dgp1,dml_rf,Linear,DML-RF,0.5
241,False,0.5577715924210123,0.18889247213929208,0.18754234702799977,0.9280008378140248,dgp1,dml_rf,Linear,DML-RF,0.5
242,False,0.675130421017191,0.16670325539602937,0.34839204044097344,1.0018688015934085,dgp1,dml_rf,Linear,DML-RF,0.5
243,False,0.4595985916542364,0.1788438288946091,0.10906468702080258,0.8101324962876701,dgp1,dml_rf,Linear,DML-RF,0.5
244,False,0.2713395604201451,0.16271803973066573,-0.04758779745195968,0.59026691829225,dgp1,dml_rf,Linear,DML-RF,0.5
245,False,0.48937907327294045,0.18062773478255628,0.13534871309913016,0.8434094334467508,dgp1,dml_rf,Linear,DML-RF,0.5
246,False,0.4533290347002215,0.16052346949936627,0.13870303448146365,0.7679550349189794,dgp1,dml_rf,Linear,DML-RF,0.5
247,False,0.48237734220927236,0.18800469217941557,0.11388814553761784,0.8508665388809269,dgp1,dml_rf,Linear,DML-RF,0.5
248,False,0.3934822719804655,0.1879586380155127,0.025083341470060583,0.7618812024908703,dgp1,dml_rf,Linear,DML-RF,0.5
249,False,0.4882924419538638,0.19022425217704045,0.1154529076868645,0.8611319762208631,dgp1,dml_rf,Linear,DML-RF,0.5
250,False,0.5058833021992751,0.18735306659201573,0.13867129167892434,0.8730953127196259,dgp1,dml_rf,Linear,DML-RF,0.5
251,False,0.4010461278377607,0.17525311372600041,0.05755002493479994,0.7445422307407215,dgp1,dml_rf,Linear,DML-RF,0.5
252,False,0.668647209567688,0.17700319316909904,0.32172095095625386,1.015573468179122,dgp1,dml_rf,Linear,DML-RF,0.5
253,False,0.5014920474995914,0.15883350445082933,0.19017837877596594,0.812805716223217,dgp1,dml_rf,Linear,DML-RF,0.5
254,False,0.5718316620785092,0.1614064789896646,0.2554749632587666,0.8881883608982518,dgp1,dml_rf,Linear,DML-RF,0.5
255,False,0.5425712101769502,0.17759231437081163,0.1944902740101594,0.890652146343741,dgp1,dml_rf,Linear,DML-RF,0.5
256,False,0.5028669007055568,0.15236652923759106,0.20422850339987836,0.8015052980112354,dgp1,dml_rf,Linear,DML-RF,0.5
257,False,0.2209773362388379,0.18265280127620476,-0.13702215426252343,0.5789768267401992,dgp1,dml_rf,Linear,DML-RF,0.5
258,False,0.4840737390210748,0.19909287960797004,0.09385169498945356,0.8742957830526961,dgp1,dml_rf,Linear,DML-RF,0.5
259,False,0.3558761400010705,0.16551337439619623,0.031469926184525876,0.680282353817615,dgp1,dml_rf,Linear,DML-RF,0.5
260,False,0.5911216480099424,0.1645144024923231,0.2686734191249891,0.9135698768948957,dgp1,dml_rf,Linear,DML-RF,0.5
261,False,0.7411608930674319,0.17376449753360873,0.4005824779015588,1.081739308233305,dgp1,dml_rf,Linear,DML-RF,0.5
262,False,0.5516956163041215,0.1628159663631221,0.23257632223240216,0.8708149103758407,dgp1,dml_rf,Linear,DML-RF,0.5
263,False,0.6688705182285773,0.20835956530581454,0.26048577022918085,1.077255266227974,dgp1,dml_rf,Linear,DML-RF,0.5
264,False,0.6931261173840975,0.1766540938914119,0.34688409335693016,1.0393681414112648,dgp1,dml_rf,Linear,DML-RF,0.5
265,False,0.25270844402743253,0.17721353658321,-0.09463008767565911,0.6000469757305242,dgp1,dml_rf,Linear,DML-RF,0.5
266,False,0.5306975079711774,0.17017390432519827,0.1971566554937888,0.8642383604485661,dgp1,dml_rf,Linear,DML-RF,0.5
267,False,0.5478869864307054,0.17785559894922542,0.1992900124902236,0.8964839603711873,dgp1,dml_rf,Linear,DML-RF,0.5
268,False,0.7755648050173719,0.16004557157199806,0.4618754847362557,1.089254125298488,dgp1,dml_rf,Linear,DML-RF,0.5
269,False,0.4402171437004347,0.18276879898480927,0.08199029769020855,0.7984439897106608,dgp1,dml_rf,Linear,DML-RF,0.5
270,False,0.5261756972406059,0.17588464487551222,0.18144179328460192,0.8709096011966098,dgp1,dml_rf,Linear,DML-RF,0.5
271,False,0.43765498100392985,0.1703055440635802,0.10385611463931266,0.771453847368547,dgp1,dml_rf,Linear,DML-RF,0.5
272,False,0.49127135788129733,0.15725287523996737,0.1830557224109613,0.7994869933516333,dgp1,dml_rf,Linear,DML-RF,0.5
273,False,0.4766981559178782,0.18916509906102522,0.10593456175826876,0.8474617500774876,dgp1,dml_rf,Linear,DML-RF,0.5
274,False,0.7010317051252654,0.17087589193757985,0.36611495692760887,1.0359484533229217,dgp1,dml_rf,Linear,DML-RF,0.5
275,False,0.44447672191841947,0.17822475817150343,0.09515619590227276,0.7937972479345662,dgp1,dml_rf,Linear,DML-RF,0.5
276,False,0.4417117063507939,0.168900461968041,0.1106668008934335,0.7727566118081542,dgp1,dml_rf,Linear,DML-RF,0.5
277,False,0.42163420376231847,0.17463199801402915,0.07935548765482137,0.7639129198698156,dgp1,dml_rf,Linear,DML-RF,0.5
278,False,0.7172612288785717,0.16405756278642442,0.39570840581717986,1.0388140519399636,dgp1,dml_rf,Linear,DML-RF,0.5
279,False,0.25204059710307386,0.1618396845935269,-0.06516518470023885,0.5692463789063866,dgp1,dml_rf,Linear,DML-RF,0.5
280,False,0.6999345611646378,0.198350499687806,0.3111675817765381,1.0887015405527376,dgp1,dml_rf,Linear,DML-RF,0.5
281,False,0.6522995714310545,0.15403669002368628,0.3503876589846294,0.9542114838774797,dgp1,dml_rf,Linear,DML-RF,0.5
282,False,0.5653806264121122,0.17050276167868444,0.23119521352189065,0.8995660393023337,dgp1,dml_rf,Linear,DML-RF,0.5
283,False,0.6925788116620005,0.15261436047426225,0.39345466513244653,0.9917029581915545,dgp1,dml_rf,Linear,DML-RF,0.5
284,False,0.4033889250909666,0.16429422858397452,0.08137223706637653,0.7254056131155566,dgp1,dml_rf,Linear,DML-RF,0.5
285,False,0.42970277112326843,0.15787001155290178,0.12027754847958094,0.7391279937669559,dgp1,dml_rf,Linear,DML-RF,0.5
286,False,0.6727466205549573,0.1590361343590819,0.36103579721115675,0.9844574438987578,dgp1,dml_rf,Linear,DML-RF,0.5
287,False,0.3706826471527857,0.17090935087736886,0.035700319433142724,0.7056649748724286,dgp1,dml_rf,Linear,DML-RF,0.5
288,False,0.5487240761725074,0.16766431025373507,0.2201020280751867,0.8773461242698282,dgp1,dml_rf,Linear,DML-RF,0.5
289,False,0.5555489977151834,0.18313882798726716,0.19659689486013976,0.914501100570227,dgp1,dml_rf,Linear,DML-RF,0.5
290,False,0.4877424600639644,0.1616591042482507,0.170890615737393,0.8045943043905357,dgp1,dml_rf,Linear,DML-RF,0.5
291,False,0.7537618350362282,0.14918369669305287,0.46136178951784457,1.0461618805546118,dgp1,dml_rf,Linear,DML-RF,0.5
292,False,0.3426703247907415,0.18796229608060286,-0.0257357755272401,0.7110764251087232,dgp1,dml_rf,Linear,DML-RF,0.5
293,False,0.6766009995219756,0.1866289548011378,0.3108082481117455,1.0423937509322057,dgp1,dml_rf,Linear,DML-RF,0.5
294,False,0.3962260014239644,0.17497671920981983,0.05327163177271754,0.7391803710752113,dgp1,dml_rf,Linear,DML-RF,0.5
295,False,0.5170928298815197,0.15983476347437806,0.20381669347173875,0.8303689662913007,dgp1,dml_rf,Linear,DML-RF,0.5
296,False,0.38092489780529415,0.16541138209549833,0.05671858889811743,0.7051312067124709,dgp1,dml_rf,Linear,DML-RF,0.5
297,False,0.39806258377654535,0.17815977158342777,0.048869431473026914,0.7472557360800638,dgp1,dml_rf,Linear,DML-RF,0.5
298,False,0.32121558169177483,0.17908367879178075,-0.029788428740115447,0.6722195921236651,dgp1,dml_rf,Linear,DML-RF,0.5
299,False,0.13956811248440074,0.16727468859570835,-0.1882902771631876,0.4674265021319891,dgp1,dml_rf,Linear,DML-RF,0.5
300,False,0.40620691887940746,0.1570530508860722,0.09838293914270596,0.714030898616109,dgp1,dml_rf,Linear,DML-RF,0.5
301,False,0.6227184407069963,0.15906196354137497,0.3109569921659014,0.9344798892480912,dgp1,dml_rf,Linear,DML-RF,0.5
302,False,0.4388625757539783,0.17520169633488128,0.09546725093761099,0.7822579005703456,dgp1,dml_rf,Linear,DML-RF,0.5
303,False,0.7183931659568855,0.16619733958503077,0.3926463803702252,1.0441399515435459,dgp1,dml_rf,Linear,DML-RF,0.5
304,False,0.6273721424764942,0.16130210898473438,0.3112200088664148,0.9435242760865736,dgp1,dml_rf,Linear,DML-RF,0.5
305,False,0.4536003338801606,0.13767490843031283,0.18375751335674745,0.7234431544035738,dgp1,dml_rf,Linear,DML-RF,0.5
306,False,0.46604441467919844,0.1491375892739798,0.17373473970219805,0.7583540896561989,dgp1,dml_rf,Linear,DML-RF,0.5
307,False,0.1891587917475226,0.17338200170887996,-0.15066993160188213,0.5289875150969273,dgp1,dml_rf,Linear,DML-RF,0.5
308,False,0.33503866864600446,0.1738395212595265,-0.005686793022667502,0.6757641303146764,dgp1,dml_rf,Linear,DML-RF,0.5
309,False,0.48687114952043786,0.16984108663532632,0.15398261971519828,0.8197596793256774,dgp1,dml_rf,Linear,DML-RF,0.5
310,False,0.4193241545329601,0.16791871658386892,0.09020347002857704,0.7484448390373433,dgp1,dml_rf,Linear,DML-RF,0.5
311,False,0.6392838544391828,0.1627878439247479,0.3202196803466769,0.9583480285316887,dgp1,dml_rf,Linear,DML-RF,0.5
312,False,0.4400674435896207,0.17757611669569798,0.09201825486605264,0.7881166323131887,dgp1,dml_rf,Linear,DML-RF,0.5
313,False,0.40619799327642264,0.1790764823532207,0.05520808786411008,0.7571878986887353,dgp1,dml_rf,Linear,DML-RF,0.5
314,False,0.5807885067994231,0.16422882325356797,0.25890001322242984,0.9026770003764163,dgp1,dml_rf,Linear,DML-RF,0.5
315,False,0.7137465096423556,0.17055768765914495,0.37945344183043156,1.0480395774542797,dgp1,dml_rf,Linear,DML-RF,0.5
316,False,0.6040317006646677,0.18142500561400837,0.2484386896612113,0.9596247116681241,dgp1,dml_rf,Linear,DML-RF,0.5
317,False,0.498748255188717,0.1901567237697877,0.12604107659993313,0.8714554337775009,dgp1,dml_rf,Linear,DML-RF,0.5
318,False,0.3118628110942007,0.15268116908253482,0.012607719692432462,0.611117902495969,dgp1,dml_rf,Linear,DML-RF,0.5
319,False,0.49502764272647337,0.18098557871315846,0.14029590844868278,0.849759377004264,dgp1,dml_rf,Linear,DML-RF,0.5
320,False,0.5930963144735446,0.17301040935016543,0.2539959121472204,0.9321967167998688,dgp1,dml_rf,Linear,DML-RF,0.5
321,False,0.5716944701395615,0.17140589955869534,0.23573890700451866,0.9076500332746045,dgp1,dml_rf,Linear,DML-RF,0.5
322,False,0.5907320749060762,0.16630307761553123,0.26477804277963496,0.9166861070325174,dgp1,dml_rf,Linear,DML-RF,0.5
323,False,0.25701304519982204,0.18477268737992697,-0.10514142206483479,0.6191675124644789,dgp1,dml_rf,Linear,DML-RF,0.5
324,False,0.5946193254896497,0.1816860099627268,0.23851474596270517,0.9507239050165942,dgp1,dml_rf,Linear,DML-RF,0.5
325,False,0.5789708179226412,0.1744876411106497,0.23697504134576775,0.9209665944995146,dgp1,dml_rf,Linear,DML-RF,0.5
326,False,0.26113934331007127,0.19286155959613535,-0.116869313498354,0.6391480001184966,dgp1,dml_rf,Linear,DML-RF,0.5
327,False,0.5245648600972388,0.16312474659808496,0.2048403567649923,0.8442893634294852,dgp1,dml_rf,Linear,DML-RF,0.5
328,False,0.6404491644728949,0.19990129969297293,0.24864261707466795,1.0322557118711218,dgp1,dml_rf,Linear,DML-RF,0.5
329,False,0.28181421884246244,0.16432378921850388,-0.04026040802580516,0.6038888457107301,dgp1,dml_rf,Linear,DML-RF,0.5
330,False,0.3184994246471845,0.16394845235639643,-0.0028395419713524994,0.6398383912657215,dgp1,dml_rf,Linear,DML-RF,0.5
331,False,0.41401255473331916,0.1724583408896147,0.07599420658967437,0.752030902876964,dgp1,dml_rf,Linear,DML-RF,0.5
332,False,0.5554280577451997,0.15118852588053375,0.25909854701935353,0.8517575684710458,dgp1,dml_rf,Linear,DML-RF,0.5
333,False,0.4322825583703195,0.1639122193659133,0.11101460841312943,0.7535505083275096,dgp1,dml_rf,Linear,DML-RF,0.5
334,False,0.5429953271583119,0.16848812735614718,0.21275859754026344,0.8732320567763603,dgp1,dml_rf,Linear,DML-RF,0.5
335,False,0.7559964746019234,0.19130229373351518,0.3810439788842337,1.1309489703196132,dgp1,dml_rf,Linear,DML-RF,0.5
336,False,0.607674750091105,0.1857959303758028,0.24351472655453155,0.9718347736276786,dgp1,dml_rf,Linear,DML-RF,0.5
337,False,0.43191135569650685,0.18037893171413974,0.07836864953679296,0.7854540618562207,dgp1,dml_rf,Linear,DML-RF,0.5
338,False,0.3891571200979234,0.1872830925505978,0.022082258698751744,0.756231981497095,dgp1,dml_rf,Linear,DML-RF,0.5
339,False,0.19270164677577087,0.1923448790309957,-0.18429431612498068,0.5696976096765224,dgp1,dml_rf,Linear,DML-RF,0.5
340,False,0.544316321360148,0.14915393986581116,0.25197459922315807,0.8366580434971378,dgp1,dml_rf,Linear,DML-RF,0.5
341,False,0.5203747809269917,0.1715338245646105,0.1841684847803552,0.8565810770736283,dgp1,dml_rf,Linear,DML-RF,0.5
342,False,0.39887843666616996,0.16079071919272583,0.08372862704842732,0.7140282462839126,dgp1,dml_rf,Linear,DML-RF,0.5
343,False,0.7034700522484222,0.1683271669394382,0.37354880504712334,1.033391299449721,dgp1,dml_rf,Linear,DML-RF,0.5
344,False,0.6837971436007096,0.17850873585957514,0.3339200213159424,1.033674265885477,dgp1,dml_rf,Linear,DML-RF,0.5
345,False,0.3277607732025219,0.18033615106334938,-0.02569808288164288,0.6812196292866867,dgp1,dml_rf,Linear,DML-RF,0.5
346,False,0.6580221090639669,0.16566139063533172,0.33332578341871666,0.982718434709217,dgp1,dml_rf,Linear,DML-RF,0.5
347,False,0.6695217570652895,0.18679164244317664,0.30341013787666327,1.0356333762539158,dgp1,dml_rf,Linear,DML-RF,0.5
348,False,0.4709489850959031,0.16617370109641846,0.14524853094692292,0.7966494392448833,dgp1,dml_rf,Linear,DML-RF,0.5
349,False,0.3737152684809037,0.14499897229094919,0.0895172827906433,0.6579132541711641,dgp1,dml_rf,Linear,DML-RF,0.5
350,False,0.5198975379431132,0.18642756741222366,0.15449950581515487,0.8852955700710716,dgp1,dml_rf,Linear,DML-RF,0.5
351,False,0.6572634512816996,0.16926491509760772,0.3255042176903885,0.9890226848730107,dgp1,dml_rf,Linear,DML-RF,0.5
352,False,0.4371331918182039,0.18163049806063822,0.081137415619353,0.7931289680170548,dgp1,dml_rf,Linear,DML-RF,0.5
353,False,0.2936330243147421,0.2032390845210429,-0.104715581346502,0.6919816299759862,dgp1,dml_rf,Linear,DML-RF,0.5
354,False,0.45310075754634865,0.16490326608911418,0.12989035601168486,0.7763111590810124,dgp1,dml_rf,Linear,DML-RF,0.5
355,False,0.7107067836305275,0.19788249404350683,0.32285709530525414,1.098556471955801,dgp1,dml_rf,Linear,DML-RF,0.5
356,False,0.48856614533863896,0.19114838793404615,0.11391530498790853,0.8632169856893694,dgp1,dml_rf,Linear,DML-RF,0.5
357,False,0.3334985147826165,0.16420870639267052,0.011649450252982307,0.6553475793122507,dgp1,dml_rf,Linear,DML-RF,0.5
358,False,0.4011799564507435,0.16533739130425276,0.0771186694944081,0.725241243407079,dgp1,dml_rf,Linear,DML-RF,0.5
359,False,0.4946983683992793,0.17680833009212843,0.14815404141870758,0.841242695379851,dgp1,dml_rf,Linear,DML-RF,0.5
360,False,0.34604841641380785,0.18078767294011275,-0.008295422548813158,0.7003922553764288,dgp1,dml_rf,Linear,DML-RF,0.5
361,False,0.667166600800927,0.17313960042488652,0.32781298396814945,1.0065202176337047,dgp1,dml_rf,Linear,DML-RF,0.5
362,False,0.46641101764763254,0.1554312919501078,0.16176568542542125,0.7710563498698438,dgp1,dml_rf,Linear,DML-RF,0.5
363,False,0.5475725639342431,0.1717553085562245,0.21093215916404312,0.8842129687044431,dgp1,dml_rf,Linear,DML-RF,0.5
364,False,0.48877885713690594,0.1686454415572831,0.1582337916846311,0.8193239225891809,dgp1,dml_rf,Linear,DML-RF,0.5
365,False,0.41766806111930027,0.1445094791639945,0.13442948195787102,0.7009066402807296,dgp1,dml_rf,Linear,DML-RF,0.5
366,False,0.567719567001928,0.16673870608402747,0.2409117030772342,0.8945274309266219,dgp1,dml_rf,Linear,DML-RF,0.5
367,False,0.6418124015514735,0.17831319864403272,0.2923185322091693,0.9913062708937777,dgp1,dml_rf,Linear,DML-RF,0.5
368,False,0.5502452084970115,0.17634734885725137,0.20460440473679886,0.8958860122572242,dgp1,dml_rf,Linear,DML-RF,0.5
369,False,0.7280787199401467,0.17961762081795962,0.37602818313694586,1.0801292567433476,dgp1,dml_rf,Linear,DML-RF,0.5
370,False,0.3054575941161718,0.17675504162974318,-0.040982287478124824,0.6518974757104684,dgp1,dml_rf,Linear,DML-RF,0.5
371,False,0.36959735318716463,0.15292414542878943,0.06986602814673737,0.6693286782275919,dgp1,dml_rf,Linear,DML-RF,0.5
372,False,0.47016502826395173,0.16698245593303482,0.14287941463520348,0.7974506418927,dgp1,dml_rf,Linear,DML-RF,0.5
373,False,0.636922917307327,0.17545917167653133,0.2930229408213256,0.9808228937933283,dgp1,dml_rf,Linear,DML-RF,0.5
374,False,0.25371613948886984,0.18450027136691372,-0.10790439239028105,0.6153366713680207,dgp1,dml_rf,Linear,DML-RF,0.5
375,False,0.42001306455816906,0.18947798086203047,0.04863622206858936,0.7913899070477488,dgp1,dml_rf,Linear,DML-RF,0.5
376,False,0.4719719328087092,0.1832007049654185,0.11289855107648894,0.8310453145409294,dgp1,dml_rf,Linear,DML-RF,0.5
377,False,0.37278001874702393,0.16532643707186342,0.048740202086171636,0.6968198354078763,dgp1,dml_rf,Linear,DML-RF,0.5
378,False,0.42505173982285593,0.16352174620065169,0.10454911726957866,0.7455543623761332,dgp1,dml_rf,Linear,DML-RF,0.5
379,False,0.5779690906665306,0.1777986048477595,0.22948382516492194,0.9264543561681392,dgp1,dml_rf,Linear,DML-RF,0.5
380,False,0.7088822095459281,0.18039530028165682,0.3553074209938807,1.0624569980979754,dgp1,dml_rf,Linear,DML-RF,0.5
381,False,0.5187714047299076,0.1780167770697572,0.1698585216731835,0.8676842877866316,dgp1,dml_rf,Linear,DML-RF,0.5
382,False,0.6480616288370341,0.1800800221939965,0.295104785336801,1.0010184723372673,dgp1,dml_rf,Linear,DML-RF,0.5
383,False,0.5260138704008799,0.170743807950841,0.19135600681723153,0.8606717339845282,dgp1,dml_rf,Linear,DML-RF,0.5
384,False,0.6017563155629027,0.15584433892946883,0.29630141126114373,0.9072112198646616,dgp1,dml_rf,Linear,DML-RF,0.5
385,False,0.5463470885428954,0.16190205057982723,0.22901906940643402,0.8636751076793567,dgp1,dml_rf,Linear,DML-RF,0.5
386,False,0.38422718255154326,0.17330418139908785,0.04455098700933108,0.7239033780937554,dgp1,dml_rf,Linear,DML-RF,0.5
387,False,0.5991743264101997,0.19404467860430952,0.21884675634575307,0.9795018964746465,dgp1,dml_rf,Linear,DML-RF,0.5
388,False,0.5487361316307241,0.1728999359734364,0.20985225712278877,0.8876200061386594,dgp1,dml_rf,Linear,DML-RF,0.5
389,False,0.5438509667387689,0.17181408328101208,0.2070953635079852,0.8806065699695526,dgp1,dml_rf,Linear,DML-RF,0.5
390,False,0.43021948689819633,0.1826732757800666,0.07217986636926582,0.7882591074271268,dgp1,dml_rf,Linear,DML-RF,0.5
391,False,0.5233359517533837,0.17834453096342398,0.17378067106507267,0.8728912324416946,dgp1,dml_rf,Linear,DML-RF,0.5
392,False,0.5652358982056707,0.18627591030978202,0.20013511399849793,0.9303366824128434,dgp1,dml_rf,Linear,DML-RF,0.5
393,False,0.3569938966965527,0.18077785117326564,0.002669308396952008,0.7113184849961534,dgp1,dml_rf,Linear,DML-RF,0.5
394,False,0.384206422995156,0.16636891392698772,0.058123351698260106,0.7102894942920519,dgp1,dml_rf,Linear,DML-RF,0.5
395,False,0.2786109277685222,0.18147674469142755,-0.07708349182667579,0.6343053473637201,dgp1,dml_rf,Linear,DML-RF,0.5
396,False,0.4268964192439223,0.15317469846292056,0.12667401025659802,0.7271188282312466,dgp1,dml_rf,Linear,DML-RF,0.5
397,False,0.6424775994748738,0.18359354558495572,0.28263425012836063,1.002320948821387,dgp1,dml_rf,Linear,DML-RF,0.5
398,False,0.22493344751150882,0.1666803620899355,-0.10176006218476477,0.5516269572077824,dgp1,dml_rf,Linear,DML-RF,0.5
399,False,0.43893342934794327,0.1688848352837753,0.1079191521917437,0.7699477065041429,dgp1,dml_rf,Linear,DML-RF,0.5
400,False,0.4746793684831777,0.1702907699845748,0.14090945931341115,0.8084492776529443,dgp1,dml_rf,Linear,DML-RF,0.5
401,False,0.3274076544848555,0.16326478278274012,0.007408680230684861,0.6474066287390261,dgp1,dml_rf,Linear,DML-RF,0.5
402,False,0.40179757683430684,0.15970976452312366,0.08876643836898446,0.7148287152996292,dgp1,dml_rf,Linear,DML-RF,0.5
403,False,0.40984640144907614,0.15280510414412316,0.11034839732659474,0.7093444055715575,dgp1,dml_rf,Linear,DML-RF,0.5
404,False,0.5286101445179336,0.14622174667928206,0.24201552102654084,0.8152047680093264,dgp1,dml_rf,Linear,DML-RF,0.5
405,False,0.44238910774752677,0.16853984628236007,0.11205100903410103,0.7727272064609525,dgp1,dml_rf,Linear,DML-RF,0.5
406,False,0.38960059050298385,0.1490989607202171,0.09736662749135833,0.6818345535146093,dgp1,dml_rf,Linear,DML-RF,0.5
407,False,0.2586750538301494,0.16742062710621708,-0.0694693752980361,0.5868194829583349,dgp1,dml_rf,Linear,DML-RF,0.5
408,False,0.5283651650607143,0.16731949392491088,0.20041895696788897,0.8563113731535397,dgp1,dml_rf,Linear,DML-RF,0.5
409,False,0.5240110962592303,0.15326468049256356,0.2236123224938057,0.8244098700246548,dgp1,dml_rf,Linear,DML-RF,0.5
410,False,0.35355845920631246,0.17761496400244503,0.005433129761520217,0.7016837886511047,dgp1,dml_rf,Linear,DML-RF,0.5
411,False,0.7234755330887351,0.20771384493727396,0.31635639701167817,1.130594669165792,dgp1,dml_rf,Linear,DML-RF,0.5
412,False,0.3218115909549131,0.1589863708101859,0.010198304166948724,0.6334248777428775,dgp1,dml_rf,Linear,DML-RF,0.5
413,False,0.4297015454102459,0.18815918485689226,0.060909543090737095,0.7984935477297548,dgp1,dml_rf,Linear,DML-RF,0.5
414,False,0.6443464593063822,0.1720723320777089,0.30708468843407283,0.9816082301786917,dgp1,dml_rf,Linear,DML-RF,0.5
415,False,0.6616048594660742,0.14721469509590349,0.37306405707810336,0.9501456618540449,dgp1,dml_rf,Linear,DML-RF,0.5
416,False,0.5162074572922354,0.18948708732080716,0.14481276614345334,0.8876021484410175,dgp1,dml_rf,Linear,DML-RF,0.5
417,False,0.5670765297672995,0.16298400312279715,0.2476278836466171,0.886525175887982,dgp1,dml_rf,Linear,DML-RF,0.5
418,False,0.5011856042767675,0.1867126975574313,0.13522871706420214,0.8671424914893329,dgp1,dml_rf,Linear,DML-RF,0.5
419,False,0.6127877811972714,0.17901319792582876,0.261921913262647,0.9636536491318958,dgp1,dml_rf,Linear,DML-RF,0.5
420,False,0.4432077465244523,0.15727319641378867,0.13495228155342648,0.751463211495478,dgp1,dml_rf,Linear,DML-RF,0.5
421,False,0.5470629943001953,0.17351171644236574,0.20698003007315852,0.8871459585272321,dgp1,dml_rf,Linear,DML-RF,0.5
422,False,0.32899570821897567,0.18251241797890677,-0.028728631019681594,0.6867200474576329,dgp1,dml_rf,Linear,DML-RF,0.5
423,False,0.5131367980829851,0.15668786270287166,0.2060285871853566,0.8202450089806135,dgp1,dml_rf,Linear,DML-RF,0.5
424,False,0.18786073288169158,0.17385285521687882,-0.15289086334339091,0.5286123291067741,dgp1,dml_rf,Linear,DML-RF,0.5
425,False,0.6761859790797977,0.16517260040680434,0.3524476822824612,0.9999242758771343,dgp1,dml_rf,Linear,DML-RF,0.5
426,False,0.5969482670361519,0.17095136109498882,0.2618835992899738,0.93201293478233,dgp1,dml_rf,Linear,DML-RF,0.5
427,False,0.5207692920318303,0.1580756298933367,0.21094105744089037,0.8305975266227703,dgp1,dml_rf,Linear,DML-RF,0.5
428,False,0.5684196986369472,0.1622935248693823,0.25032438989295785,0.8865150073809365,dgp1,dml_rf,Linear,DML-RF,0.5
