seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
397,False,0.3677589898168534,0.3793847288635693,-0.3758350787557424,1.111353058389449,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
398,False,0.8330491225590196,0.29415533501549324,0.25650466592865295,1.4095935791893863,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
399,False,0.4827100488343662,0.30221393065674057,-0.10962925525284528,1.0750493529215777,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
400,False,0.9901160350749272,0.3475994222871474,0.3088211673921183,1.671410902757736,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
401,False,0.2531013242176971,0.32366454594967226,-0.3812811858436605,0.8874838342790548,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
402,False,0.6448999775105902,0.42122973942210823,-0.1807103117567419,1.4705102667779224,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
403,False,0.7297485513618237,0.33756147494509053,0.0681280604694463,1.391369042254201,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
404,False,0.5092038128496056,0.27727969773936917,-0.034264394719558,1.0526720204187692,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
405,False,0.8327411008069152,0.38038523538284696,0.08718603945653514,1.5782961621572953,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
406,False,1.0794947206945353,0.3235691270194734,0.44529923173636754,1.7136902096527031,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
407,False,0.7927533198489677,0.34960416021790297,0.10752916582187788,1.4779774738760576,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
408,False,0.8127145238629409,0.47280799263241197,-0.11398914169658658,1.7394181894224683,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
409,False,1.0196871786198554,0.29710792744496206,0.4373556408277297,1.602018716411981,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
410,False,0.538362181426171,0.3474495831026688,-0.14263900145505992,1.219363364307402,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
411,False,1.1091302160294378,0.42295002646997426,0.28014816414828836,1.9381122679105873,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
412,False,1.2808311425474388,0.2904595336378201,0.7115304566173114,1.8501318284775663,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
413,False,0.5984754123043756,0.3450246749324727,-0.07777295056327083,1.274723775172022,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
414,False,0.368823530356172,0.2822302493425775,-0.18434775835527994,0.9219948190676239,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
415,False,0.3509252555038627,0.3645454162219454,-0.3635837602911503,1.0654342712988758,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
416,False,0.6009691201379718,0.4091243022386368,-0.20091451224975632,1.4028527525256997,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
417,False,0.7387711769369893,0.31757633727854295,0.1163215558710452,1.3612207980029334,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
418,False,0.9734019467159768,0.35900030785981607,0.2697613433107373,1.6770425501212163,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
419,False,0.32042593672404635,0.3342461506403949,-0.33469651853112764,0.9755483919792203,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
420,False,0.5322444290821332,0.3812319471177973,-0.2149701872687495,1.279459045433016,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
421,False,0.4859612020105359,0.5129221691490734,-0.519366249521648,1.4912886535427199,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
422,False,0.6754808143023747,0.3394500354300898,0.010158744859398716,1.3408028837453507,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
423,False,0.32023261371452655,0.33237174995724666,-0.3312160162016769,0.97168124363073,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
424,False,1.0562519054267054,0.30446370672128803,0.45950304025298094,1.65300077060043,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
425,False,0.9335961889837624,0.35068511720334367,0.24625335926520886,1.620939018702316,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
426,False,0.6107974259563729,0.27823354481246765,0.06545967812393627,1.1561351737888095,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
427,False,0.8423678435642507,0.3360534695280639,0.18370304328924536,1.501032643839256,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
428,False,1.1174473353000296,0.3593670748734327,0.4130878685481014,1.8218068020519578,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
429,False,0.8424931940561677,0.433454615312974,-0.007077851957261294,1.6920642400695969,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
430,False,0.6977158847716665,0.3579726594469337,-0.003910527744323544,1.3993422972876566,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
431,False,0.2056638132880101,0.3512380863875009,-0.4827628360314917,0.8940904626075119,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
432,False,0.6803345186906317,0.31535436279454376,0.06223996761332595,1.2984290697679373,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
433,False,0.6262325385566014,0.33077467035733904,-0.022085815343783066,1.274550892456986,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
434,False,0.7482732753862421,0.4177659110730851,-0.07054791031700469,1.5670944610894888,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
435,False,1.2418767888801818,0.32676208389546785,0.6014231044450649,1.8823304733152988,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
436,False,1.273556043163577,0.4183609161319646,0.45356864754492654,2.093543438782228,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
437,False,0.593529505435319,0.3456307608519331,-0.08390678583446987,1.270965796705108,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
438,False,0.8809236252370324,0.24787906955017436,0.39508064891869066,1.366766601555374,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
439,False,0.6909477079281032,0.34178355636421054,0.021051937454250602,1.3608434784019559,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
440,False,1.0843806724432299,0.32827104392673795,0.44096942634682357,1.7277919185396362,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
441,False,0.9683921987694604,0.37795636574200836,0.22759772191512395,1.7091866756237968,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
442,False,0.15315943403791343,0.31228579300423526,-0.45892072025038766,0.7652395883262145,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
443,False,0.8587037845148064,0.34703832999308026,0.1785086577283691,1.538898911301244,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
444,False,0.4732516060045734,0.32019977043319847,-0.15433994404449558,1.1008431560536422,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
445,False,0.4303397709402853,0.3184504102089117,-0.19382303306918158,1.054502574949752,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
446,False,0.4511402415049304,0.44827324768323623,-0.4274753239542126,1.3297558069640734,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
447,False,0.30268524226553073,0.316519871235933,-0.3176937053568979,0.9230641898879594,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
448,False,0.6294740242288389,0.3039029305838084,0.033824280284574404,1.2251237681731033,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
449,False,0.6349991993390957,0.3108571238538404,0.025719236585568517,1.2442791620926228,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
450,False,0.9113116372472592,0.3043198545345494,0.3148447223595423,1.507778552134976,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
451,False,1.3037611258526882,0.4136913394916394,0.49292610044907503,2.1145961512563014,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
452,False,0.49384833812970014,0.329760500941135,-0.15248224371492453,1.1401789199743249,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
453,False,0.24307946708661157,0.2908352627651241,-0.3269576479330317,0.8131165821062548,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
454,False,1.1799017520231494,0.3895803140513631,0.4163243364824777,1.943479167563821,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
455,False,0.4256791896758579,0.33077200384523875,-0.22263393786081004,1.0739923172125259,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
456,False,0.305928035552574,0.259363961399448,-0.20242532879034414,0.8142813998954921,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
457,False,1.2619556214847616,0.3055445570699674,0.6630882896276254,1.8608229533418976,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
458,False,0.8706519536752347,0.35354171239672155,0.17771019737766047,1.563593709972809,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
459,False,0.4838741445414935,0.3009364509851077,-0.10596129938931748,1.0737095884723045,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
460,False,0.3402160102650696,0.3640717397028005,-0.37336459955241935,1.0537966200825586,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
461,False,0.4212081665789134,0.34549788957106226,-0.25596769698036864,1.0983840301381955,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
462,False,0.6692810547665428,0.33167666754395986,0.019194786380381412,1.319367323152704,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
463,False,0.6583354938753413,0.32974240702841784,0.01204037609964237,1.3046306116510402,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
464,False,0.739786186349065,0.31267273637121257,0.12694762306148843,1.3526247496366417,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
465,False,0.6180327698899807,0.39416947464072133,-0.15453940040583314,1.3906049401857945,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
466,False,0.5027599589479387,0.31074076229752556,-0.1062919351552114,1.1118118530510888,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
467,False,1.3286804233160603,0.388774468273418,0.566682465500161,2.0906783811319594,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
468,False,1.1913374935021201,0.33687528157823704,0.5310619416087755,1.8516130453954647,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
469,False,0.42266440522835347,0.36799494321925924,-0.2986056834813946,1.1439344939381015,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
470,False,0.7047956544668452,0.32567243409271945,0.06647768364511508,1.3431136252885754,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
471,False,0.625377740443005,0.26545922882329687,0.10507765194934315,1.145677828936667,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
472,False,0.584766819779848,0.32001757565711325,-0.042467628508093935,1.21200126806779,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
473,False,1.205894380523488,0.3182971625564835,0.5820319419127804,1.8297568191341957,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
474,False,1.2312849480918873,0.3100922618603104,0.6235041148456789,1.8390657813380957,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
475,False,0.8512293299650221,0.3260005899484584,0.21226817366604367,1.4901904862640005,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
476,False,0.5388034853324797,0.32814829338342355,-0.10436716969903048,1.1819741403639898,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
477,False,1.8712014031803783,0.528524450818799,0.8352934795755325,2.907109326785224,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
478,False,-0.1481030334696938,0.4332367349474754,-0.9972470339667455,0.701040967027358,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
479,False,0.8291584129136931,0.2774026958686095,0.28544912901121844,1.3728676968161677,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
480,False,0.5072929376344076,0.36318229042387734,-0.20454435159639195,1.2191302268652073,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
481,False,1.19699824263483,0.38873810747342,0.4350715519869268,1.9589249332827332,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
482,False,0.7395967559582225,0.34321359582256533,0.0668981081459945,1.4122954037704505,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
483,False,0.7927622170131482,0.30314264441354016,0.19860263396260947,1.386921800063687,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
484,False,0.8988154212226049,0.38527777602490826,0.14367098021378477,1.653959862231425,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
485,False,1.129818095570377,0.5560887894752597,0.03988406819886792,2.2197521229418857,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
486,False,-0.11700359716613667,0.45920936675647955,-1.0170539560088365,0.7830467616765633,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
487,False,1.0147555024107462,0.3832189243153308,0.2636464107526979,1.7658645940687945,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
488,False,1.440411177672641,0.4251687094291277,0.6070805071915506,2.2737418481537315,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
489,False,0.8818602032100289,0.3463577392911641,0.20299903419934728,1.5607213722207105,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
490,False,0.017217837292927723,0.3284378791366133,-0.6265204058148344,0.6609560804006898,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
491,False,0.414025438815438,0.29368970600946914,-0.16160638496312146,0.9896572625939974,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
492,False,0.4663578144482724,0.47047211360819796,-0.4557675282237956,1.3884831571203404,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
493,False,0.7326987379743154,0.40421093631986316,-0.059554697212616414,1.5249521731612472,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
494,False,0.5669410223409959,0.37576932018827053,-0.16956684522801435,1.303448889910006,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
495,False,0.26207621030739675,0.38424365938119825,-0.49104136207975185,1.0151937826945454,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
496,False,0.6335471905304856,0.34429286635591194,-0.04126682752710176,1.308361208588073,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
497,False,0.8500596972689053,0.33912263023344746,0.1853793420113483,1.5147400525264623,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
498,False,1.3071714816992317,0.3258775918166622,0.6684514017385738,1.9458915616598897,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
499,False,0.6490117123989312,0.3610203527790162,-0.05858817904794056,1.356611603845803,dgp5,dml_nn,NL + linear conf.,DML-NN,0.5
