seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
198,False,0.5817111204687272,0.25821577343277735,0.07560820454048356,1.0878140363969708,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
199,False,0.95251961611209,0.27562580418174165,0.4122930399158764,1.4927461923083036,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
200,False,0.36295457835568873,0.27704084459367934,-0.1800454770479228,0.9059546337593003,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
201,False,0.1014800320691256,0.2491089091239217,-0.38677342981376095,0.5897334939520121,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
202,False,-0.1785607726737506,0.2571253162366647,-0.6825263924976134,0.3254048471501122,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
203,False,0.4976464051531489,0.2540341734327714,-0.0002605747750830667,0.9955533850813809,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
204,False,0.40797138702967756,0.30710138281764443,-0.19394732329290548,1.0098900973522607,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
205,False,0.4143036682679951,0.26702512677130563,-0.10906558020376395,0.9376729167397542,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
206,False,0.9500395411946416,0.294501397712756,0.37281680167763986,1.5272622807116434,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
207,False,0.24778964566464948,0.23354403740200064,-0.20995666764327178,0.7055359589725707,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
208,False,0.16065094286879117,0.2602635012524439,-0.34946551958599886,0.6707674053235813,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
209,False,0.24211816209012302,0.25496847670677525,-0.2576200522551565,0.7418563764354025,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
210,False,0.6954012803511426,0.24075887395405454,0.22351388740119565,1.1672886733010894,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
211,False,0.16231327005576351,0.26284494402095715,-0.3528628202253125,0.6774893603368395,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
212,False,0.35011525692693884,0.2761120350729686,-0.19106433181607957,0.8912948456699572,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
213,False,0.5146885179393514,0.2611446222869361,0.0028450582569566896,1.026531977621746,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
214,False,0.33341376417904706,0.25688585861165614,-0.170082518699799,0.8369100470578932,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
215,False,0.6002407808117849,0.31382331685336345,-0.01485292022080742,1.2153344818443772,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
216,False,0.2895218716148793,0.2631209660974096,-0.22619522193604347,0.8052389651658021,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
217,False,0.5815120628292566,0.24514790024858835,0.10102217834202343,1.0620019473164897,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
218,False,0.8344124569685819,0.3140407141981652,0.21889265714017814,1.4499322567969857,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
219,False,-0.298535519709676,0.2797655285064624,-0.8468759555823424,0.24980491616299033,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
220,False,0.7682897182400175,0.24124198954912202,0.2954554187237383,1.2411240177562965,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
221,False,0.9837587815926827,0.2824724593355578,0.43011276129498943,1.5374048018903759,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
222,False,0.6707409734493445,0.2166980510846378,0.24601279332345438,1.0954691535752346,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
223,False,0.19002569697247046,0.2709239150915726,-0.34098517660701183,0.7210365705519528,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
224,False,0.5442100166545903,0.25148311897572645,0.05130310346216649,1.0371169298470142,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
225,False,0.593855193418204,0.24364542647886325,0.11631015751963208,1.071400229316776,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
226,False,-0.09312940231821658,0.2355200215036262,-0.5547486444653239,0.3684898398288907,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
227,False,0.5548820228603512,0.2578662935542145,0.049464087494090814,1.0602999582266115,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
228,False,0.5986475327147224,0.25087250357261337,0.10693742571240017,1.0903576397170447,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
229,False,0.7658620287257124,0.26689480191301496,0.24274821697620308,1.2889758404752216,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
230,False,0.6476577651087776,0.2609415003572747,0.13621242440851922,1.159103105809036,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
231,False,0.3641568259402782,0.23317997595744366,-0.09287592693631136,0.8211895788168677,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
232,False,0.656196884934191,0.27155409532669117,0.1239508580938764,1.1884429117745057,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
233,False,0.29904241409054216,0.23319375053136845,-0.15801733695094,0.7561021651320243,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
234,False,1.0338729855830395,0.22991800962316908,0.5832336867216281,1.484512284444451,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
235,False,0.39565397283792086,0.23074676203564698,-0.05660968075194722,0.847917626427789,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
236,False,0.15718656787463708,0.26254727166028813,-0.35740608457952766,0.6717792203288018,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
237,False,0.28035977370867976,0.276334844079331,-0.261256520686809,0.8219760681041686,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
238,False,1.0012285636059082,0.3120498107093171,0.38961093461564666,1.6128461925961697,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
239,False,0.6701972747726459,0.28275336090999503,0.11600068738905567,1.2243938621562362,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
240,False,0.0113451840527827,0.22939496990033045,-0.438268956951865,0.46095932505743037,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
241,False,0.6553871528040581,0.2649200778860552,0.13614380014738992,1.1746305054607262,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
242,False,0.520559864747323,0.26535305501435463,0.0004678769191879262,1.040651852575458,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
243,False,0.802209867750147,0.30000465540361365,0.21420074315906423,1.3902189923412298,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
244,False,0.24469577980700374,0.2268177094170752,-0.19986693065046363,0.6892584902644712,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
245,False,0.45357227585627174,0.2657547521057172,-0.06730703827093393,0.9744515899834774,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
246,False,0.3278894600558216,0.2781796415748345,-0.21734263743085397,0.8731215575424971,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
247,False,0.5358313699111187,0.29671565658050786,-0.04573131698667676,1.117394056808914,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
248,False,0.48682793242505756,0.24926679375055202,-0.0017349833260243974,0.9753908481761395,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
249,False,0.7553476149331608,0.27665371866264526,0.2131063263543761,1.2975889035119454,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
250,False,0.3804197137450786,0.256671274269927,-0.1226559838239783,0.8834954113141356,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
251,False,0.09007231525029434,0.2674510898368587,-0.4341318208299487,0.6142764513305374,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
252,False,0.5774269260453561,0.2515353974277399,0.0844175470869859,1.0704363050037262,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
253,False,0.6005843316221925,0.26527550802300587,0.08064433589710096,1.120524327347284,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
254,False,0.28663043766464663,0.27280181387199604,-0.24806111752446564,0.821321992853759,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
255,False,0.3433416913327456,0.29560080216321866,-0.236035880907163,0.9227192635726542,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
256,False,0.931852456584761,0.23696462972959886,0.46740178231474727,1.3963031308547746,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
257,False,0.7174158014798033,0.27619532389628476,0.17607296664308525,1.2587586363165215,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
258,False,0.5270671433094818,0.3071200629678795,-0.07488818010756204,1.1290224667265256,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
259,False,0.4686570220316444,0.2871912768660901,-0.09423788062589211,1.0315519246891809,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
260,False,0.5442588207024116,0.25525447683888336,0.043960046098200256,1.0445575953066228,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
261,False,0.6743571255079283,0.2662622892664307,0.1524830385457241,1.1962312124701324,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
262,False,0.4378962355788156,0.26052061593982706,-0.07272417166324546,0.9485166428208767,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
263,False,0.5121854070287919,0.2701140570736777,-0.017238144835616365,1.0416089588932,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
264,False,0.7582978891272133,0.29381877041955085,0.18241309910489367,1.3341826791495328,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
265,False,0.5854744199480968,0.2550422266052107,0.08559165580188383,1.0853571840943097,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
266,False,0.38432008869044904,0.2979374986883072,-0.19963740873863306,0.9682775861195312,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
267,False,0.7840991251388638,0.23895313492709966,0.3157509806817485,1.2524472695959792,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
268,False,0.3241177354100197,0.2610526630636222,-0.1875454841946798,0.8357809550147193,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
269,False,0.8691231235225314,0.2744681780506395,0.33116549454327804,1.4070807525017848,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
270,False,0.21350991978967923,0.23116718627829444,-0.23957776531577787,0.6665976048951363,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
271,False,0.39758451633385805,0.28263093500522946,-0.1563721162763917,0.9515411489441078,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
272,False,0.06449519408060703,0.2366462792097089,-0.39933151317042237,0.5283219013316365,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
273,False,0.17863748055544915,0.2862226518883232,-0.3823589171456643,0.7396338782565626,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
274,False,0.4626968671812648,0.2569709724489328,-0.040966238818643474,0.9663599731811731,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
275,False,0.6150969424187209,0.2714229418923774,0.08310797630966116,1.1470859085277807,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
276,False,0.5664385136427601,0.24130890246898823,0.09347306480354317,1.039403962481977,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
277,False,0.39867574571208786,0.2753602152292193,-0.1410302761371819,0.9383817675613576,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
278,False,0.7977708291900737,0.24937003646624634,0.3090055577162309,1.2865361006639164,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
279,False,0.8043892467419885,0.27822833643498507,0.2590617073294178,1.3497167861545591,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
280,False,0.2663240938106501,0.3005307580253107,-0.3227161919189589,0.855364379540259,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
281,False,0.5381983322691366,0.25604304017707963,0.03635397352206049,1.0400426910162128,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
282,False,0.5680449940713705,0.27121539221894253,0.03646282532224321,1.0996271628204979,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
283,False,0.6052083751623997,0.2566075519053826,0.1022575734278498,1.1081591768969496,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
284,False,0.512067927516336,0.23283030106487776,0.0557205374291756,0.9684153176034964,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
285,False,0.2933175100202065,0.24934737955234237,-0.19540335390238456,0.7820383739427976,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
286,False,0.8789847910138437,0.27663867186365854,0.336772994161073,1.4211965878666146,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
287,False,0.6500783375217236,0.2819237062601065,0.0975078732519149,1.2026488017915322,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
288,False,0.9135813100267021,0.24605008978764475,0.43132313404291833,1.3958394860104857,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
289,False,0.5643311917383851,0.2664758912230815,0.04203844494114528,1.086623938535625,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
290,False,0.41566402597137964,0.2466458724747363,-0.0677618840791035,0.8990899360218627,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
291,False,0.5904824304253842,0.2192221505592323,0.16080701532928887,1.0201578455214795,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
292,False,0.07260943067409564,0.30972386753281306,-0.534449349690218,0.6796682110384092,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
293,False,0.661209203212264,0.2661631557152511,0.13952941801037178,1.182888988414156,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
294,False,0.41804898722445716,0.2974152131827562,-0.16488483061374504,1.0009828050626592,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
295,False,0.3477752439235665,0.2776015055140931,-0.19632370688405598,0.891874194731189,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
296,False,0.5725460396082612,0.23531145520184385,0.11133558741264726,1.0337564918038753,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
297,False,0.5736312319472688,0.26525428351781316,0.05373283625235503,1.0935296276421826,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
298,False,0.38786615488937404,0.29147814305873093,-0.18343100550573854,0.9591633152844866,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
299,False,0.09726139490907172,0.24191880945412633,-0.3768994716210159,0.5714222614391593,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
300,False,0.27445306105969436,0.22330778254515093,-0.16323019272880146,0.7121363148481902,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
301,False,0.33152293370023217,0.2307835271353461,-0.1208127794850462,0.7838586468855105,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
302,False,0.2619470193503685,0.25895206116065933,-0.24559902052452381,0.7694930592252609,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
303,False,0.5934416366116765,0.22548444031940243,0.15149213358564773,1.0353911396377051,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
304,False,1.1998532378493305,0.31271281955895747,0.5869361115137739,1.8127703641848871,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
305,False,0.42657011667107225,0.19663918973258715,0.041157304795201466,0.8119829285469431,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
306,False,0.572533853382902,0.2247186404638042,0.13208531807384577,1.0129823886919582,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
307,False,0.028292460734918402,0.287411227980796,-0.5350335461074417,0.5916184675772785,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
308,False,0.3780479262473499,0.23738478920004596,-0.0872262605847402,0.8433221130794399,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
309,False,0.006999641244296245,0.2771059955412978,-0.5361281100166474,0.5501273925052398,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
310,False,0.89442639864138,0.23647059070395718,0.4309440408616239,1.357908756421136,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
311,False,0.11724918016116948,0.27463733156951436,-0.4210399897150787,0.6555383500374177,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
312,False,0.3178213936510523,0.24211327879598082,-0.1567206327890701,0.7923634200911747,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
313,False,0.2612802540377326,0.2792417228137957,-0.286033522677307,0.8085940307527721,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
314,False,0.42366273390531345,0.23630071060835878,-0.03948665888706976,0.8868121266976967,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
315,False,0.3964247707712498,0.23696577187979428,-0.06802814211314695,0.8608776836556467,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
316,False,0.4276550241284468,0.26165502607427393,-0.08518882697713015,0.9404988752340238,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
317,False,0.1573535185727417,0.2633871773221373,-0.3588853489786473,0.6735923861241307,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
318,False,0.11609691401335498,0.27311792347993546,-0.41921421600731856,0.6514080440340285,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
319,False,0.7764827757635308,0.2764279995020242,0.23468389673956336,1.3182816547874983,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
320,False,0.22061342372907733,0.2504426350434534,-0.2702541409560913,0.7114809884142459,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
321,False,0.5973042809619334,0.25134271390284285,0.10467256171236144,1.0899360002115055,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
322,False,0.6025068225090007,0.27160729315803916,0.07015652791924387,1.1348571170987576,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
323,False,0.8596897548171769,0.26350281314964225,0.34322424104387816,1.3761552685904757,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
324,False,0.23846192960959353,0.2835483825316753,-0.31729290015249,0.7942167593716771,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
325,False,0.7850919138677404,0.2480017125287419,0.29900855731140624,1.2711752704240744,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
326,False,0.38614583824585486,0.30751558080593133,-0.21658470013377057,0.9888763766254802,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
327,False,0.8426154537739128,0.27582397647742335,0.30200045987816304,1.3832304476696624,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
328,False,0.5919605436143461,0.2550283064997577,0.09210506287482101,1.0918160243538713,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
329,False,0.13100490893216243,0.24760708121065675,-0.35430497024072477,0.6163147881050497,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
330,False,0.6775558001070358,0.25931764097468074,0.16929322379666156,1.18581837641741,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
331,False,0.0036609777451659747,0.2976472719225453,-0.5797276752230228,0.5870496307133547,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
332,False,0.07183974773321536,0.24712409278549458,-0.41252347412635404,0.5562029695927847,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
333,False,0.18862211276004887,0.253909717321937,-0.30904093319094766,0.6862851587110455,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
334,False,0.4552724423247385,0.26251379881891185,-0.05925460336032873,0.9697994880098058,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
335,False,0.7233906296866323,0.27394432733479973,0.18645974811042476,1.2603215112628399,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
336,False,0.8620476599035412,0.2794719100663478,0.31428271617349945,1.4098126036335827,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
337,False,0.008557112397835801,0.2558666671222719,-0.4929415551618171,0.5100557799574887,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
338,False,0.7017569959236175,0.2775403123628125,0.15777798369250495,1.2457360081547302,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
339,False,0.5348628302364147,0.2931123696305785,-0.039637414239519164,1.1093630747123484,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
340,False,0.2966201944617343,0.2145575533027139,-0.12391261001158488,0.7171529989350536,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
341,False,0.47498481724832764,0.27008919037914786,-0.0543899958948022,1.0043596303914575,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
342,False,0.5539077278078116,0.24947873210114133,0.0649294128895746,1.0428860427260487,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
343,False,0.7693888441380723,0.22775873955633874,0.32298171460764835,1.2157959736684962,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
344,False,-0.04917506076931151,0.28335114978825204,-0.6045433143542855,0.5061931928156624,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
345,False,0.6588792982278845,0.2594202662065906,0.150415576462967,1.1673430199928019,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
346,False,0.5437593833816954,0.25241748199286174,0.04902111867568637,1.0384976480877044,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
347,False,0.47889372011457343,0.2997411276850038,-0.10859889014803403,1.0663863303771808,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
348,False,0.27477735805117803,0.24642095211008166,-0.208207708084582,0.7577624241869381,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
349,False,0.5095606172374344,0.24724535553396876,0.024959720390855644,0.9941615140840132,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
350,False,0.6884882600969432,0.3069609997912666,0.08684470050606063,1.2901318196878258,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
351,False,0.7762705873939355,0.27750574738299416,0.23235932252326696,1.320181852264604,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
352,False,0.29951856646735076,0.29262137416440076,-0.27401932689487474,0.8730564598295762,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
353,False,0.46107331123069584,0.3101645178863409,-0.14684914382653236,1.068995766287924,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
354,False,0.4406115429522574,0.2649090769907286,-0.07861024794957056,0.9598333338540854,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
355,False,0.6597166149962169,0.2904926925866751,0.09035093752633372,1.2290822924661002,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
356,False,0.6042090769201236,0.2577085933638505,0.09910023392697664,1.1093179199132706,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
357,False,0.3777059834772441,0.2533046467227174,-0.11877112409928203,0.8741830910537702,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
358,False,0.771821139676324,0.2829848746858119,0.21717078529213274,1.3264714940605153,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
359,False,0.552229816379899,0.2536697183407346,0.05503716843205919,1.0494224643277388,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
360,False,0.19401631998400265,0.2816872926620666,-0.3580907736336479,0.7461234136016532,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
361,False,0.3177734293678284,0.28396107424809003,-0.23879027615842807,0.8743371348940848,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
362,False,0.5474301527232613,0.23562446383325072,0.08560620361008991,1.0092541018364327,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
363,False,0.5496667824076099,0.28836479974089735,-0.015528225084548875,1.1148617898997686,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
364,False,0.4209601326005274,0.2536087489961576,-0.07611301543194149,0.9180332806329963,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
365,False,0.624424077473837,0.24459829953577497,0.14501141038371806,1.1038367445639559,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
366,False,0.29252693883397146,0.24840153357551356,-0.1943400669740351,0.779393944641978,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
367,False,0.32254865400962385,0.2313298639482862,-0.1308578793290171,0.7759551873482649,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
368,False,0.75485470019273,0.24603020363750372,0.27263550106322276,1.2370738993222372,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
369,False,0.9547881949497524,0.2383488247478774,0.4876244984439127,1.4219518914555922,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
370,False,0.22140249953513258,0.23803233681134728,-0.24514088061510808,0.6879458796853732,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
371,False,0.43602605290864244,0.2398544488780478,-0.034088666892331254,0.9061407727096161,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
372,False,0.7211867496493275,0.2743550780688359,0.1834507966344091,1.258922702664246,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
373,False,0.07697785343081558,0.28039723097363595,-0.47260071927751085,0.626556426139142,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
374,False,0.7453301381801669,0.2656085491251771,0.22473738189481973,1.265922894465514,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
375,False,0.38888607475542236,0.2728915747194403,-0.1459814116946806,0.9237535612055253,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
376,False,0.3843795324543647,0.2698948261845037,-0.14461432686726255,0.9133733917759919,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
377,False,0.8043389259364356,0.260846283180197,0.29308021090324954,1.3155976409696217,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
378,False,0.5022596318039054,0.316712685421857,-0.11849723162293424,1.123016495230745,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
379,False,0.7454085802631045,0.24365692620274892,0.26784100490571666,1.2229761556204923,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
380,False,0.5937478136049558,0.254276777395819,0.09536532990915053,1.092130297300761,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
381,False,0.41788413331139157,0.25095315495257126,-0.0739840503956481,0.9097523170184312,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
382,False,0.3684585514810418,0.2547085967442229,-0.13077029813763513,0.8676874010997186,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
383,False,0.49425095595159135,0.22576942518677756,0.051742882585507355,0.9367590293176753,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
384,False,0.35208597533488073,0.2535680860015374,-0.14490747322813258,0.849079423897894,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
385,False,0.37725171688660614,0.2746251982419352,-0.1610136716675869,0.9155171054407991,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
386,False,0.19376081182783786,0.2791350642709943,-0.353343914143311,0.7408655377989868,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
387,False,0.8381678774613259,0.2601594325637399,0.32825538963639567,1.3480803652862563,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
388,False,0.28558910258511644,0.2805302765592386,-0.2642502394709913,0.8354284446412241,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
389,False,0.3048902725006999,0.25827203185553615,-0.20132290993615098,0.8111034549375508,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
390,False,-0.01676117868449617,0.2925403376208606,-0.5901402404213829,0.5566178830523907,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
391,False,0.5301943791216904,0.2680882780997282,0.004741354046223223,1.0556474041971575,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
392,False,0.43802321598298205,0.266989846960861,-0.08527688406030548,0.9613233160262695,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
393,False,0.7250168648567079,0.2501427681238735,0.23473703933391588,1.2152966903795,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
394,False,0.31213794791975946,0.2585207923670631,-0.19456280511968416,0.8188387009592031,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
395,False,0.899176202202847,0.2700470948197515,0.36988389635613417,1.4284685080495598,dgp3,pds_lasso,Interactions,PDS-LASSO,0.5
