seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
197,False,0.27810537591748097,0.2413116622762714,-0.194865482144011,0.7510762339789729,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
198,False,0.6604988629023795,0.37049432055679915,-0.06567000538894685,1.3866677311937057,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
199,False,0.6807922177779011,0.33166300504740576,0.030732727884985822,1.3308517076708164,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
200,False,0.347487786114359,0.23005291890214016,-0.10341593493383572,0.7983915071625537,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
201,False,0.45584717159061106,0.2009544194912466,0.06197650938776772,0.8497178337934543,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
202,False,0.018084055533617742,0.2573257691300722,-0.48627445196132374,0.5224425630285592,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
203,False,0.33576020814831664,0.203514013336496,-0.06312725799121549,0.7346476742878487,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
204,False,0.7481661077293652,0.31300205859458347,0.1346820728839816,1.361650142574749,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
205,False,0.3493125159830852,0.22917864893696208,-0.09987763593336046,0.7985026678995308,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
206,False,0.4157193842709075,0.33914728965246865,-0.24900930344793104,1.080448071989746,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
207,False,0.11158519296165098,0.2110060467657413,-0.301986658699202,0.525157044622504,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
208,False,0.38089809128321955,0.24270069425850593,-0.09479526946345207,0.8565914520298912,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
209,False,0.2348404523592585,0.20674825010313552,-0.17038611784288715,0.6400670225614041,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
210,False,0.5207551956778875,0.24561469160284638,0.03935040013630864,1.0021599912194663,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
211,False,0.20932858250600428,0.2031222925225495,-0.18879111083819278,0.6074482758502013,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
212,False,0.4964186240723793,0.25299514754617913,0.000548134881868223,0.9922891132628904,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
213,False,0.3933717662349152,0.2634732103337881,-0.12303572601930945,0.9097792584891399,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
214,False,0.411300856531504,0.22799309582528463,-0.035565611286053844,0.8581673243490618,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
215,False,0.7434986998446362,0.26688706226335557,0.22040005780845928,1.2665973418808132,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
216,False,0.21707894547490533,0.2317374771959245,-0.23712650982910669,0.6712844007789174,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
217,False,0.41134841336447214,0.2730109612506497,-0.1237530706868013,0.9464498974157456,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
218,False,0.2668641846715446,0.23707539547217107,-0.19780359045391072,0.7315319597969999,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
219,False,0.027761296518425693,0.2452069671352635,-0.45284435906669074,0.5083669521035421,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
220,False,0.32889447025961693,0.19337562333935915,-0.050121751485527,0.7079106920047609,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
221,False,-0.005567273771257343,0.2354835069242028,-0.4671149473426948,0.4559803998001802,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
222,False,0.277385679839308,0.3179165545205124,-0.3457307670208963,0.9005021266995124,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
223,False,0.5660079338960046,0.2580244667504464,0.06027997906512972,1.0717358887268795,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
224,False,0.37267276194855425,0.22140995495011634,-0.06129074975367377,0.8066362736507823,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
225,False,0.7836669822173586,0.2574544657095241,0.2790562294266914,1.288277735008026,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
226,False,0.1865294004957619,0.27137570650158405,-0.34536698424734286,0.7184257852388667,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
227,False,0.8291539850738243,0.6778653635252554,-0.4994621274356763,2.1577700975833247,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
228,False,0.2501904280189072,0.2583161113615078,-0.25610915024964803,0.7564900062874624,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
229,False,0.35664058690372313,0.33575492240385585,-0.30143906100783435,1.0147202348152806,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
230,False,0.21639598761971834,0.27066709268105166,-0.3141115140351429,0.7469034892745796,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
231,False,0.7277390243404387,0.3660890276648707,0.010204530117292054,1.4452735185635852,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
232,False,0.4095057628361093,0.25410663465417727,-0.08854324108607814,0.9075547667582967,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
233,False,0.3245711207313094,0.3067462712620805,-0.2766515709423683,0.9257938124049871,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
234,False,0.458869566819983,0.19539123088439364,0.07590275428657145,0.8418363793533945,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
235,False,0.02262089301861455,0.271920955807211,-0.5103441803635189,0.5555859664007481,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
236,False,0.5789241581900524,0.4660929185006467,-0.3346179620712152,1.49246627845132,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
237,False,0.39288429503450717,0.24005401603052767,-0.07762157638532707,0.8633901664543414,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
238,False,0.4154669046625469,0.2290709706012269,-0.03351219771585784,0.8644460070409516,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
239,False,0.45004417886128695,0.2125250680041662,0.03349504557312116,0.8665933121494527,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
240,False,0.4497831930436927,0.2828354322779398,-0.10457425422106931,1.0041406403084547,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
241,False,0.345312898598924,0.20759335084581648,-0.0615700690588763,0.7521958662567243,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
242,False,0.44968685607015363,0.2312791455739759,-0.0036202692548391036,0.9029939813951464,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
243,False,-0.09501015375544918,0.23664964157064078,-0.5588434512339051,0.36882314372300673,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
244,False,0.07259161400119325,0.24793993074843917,-0.41337065026574754,0.5585538782681341,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
245,False,0.30769686053594425,0.37040468467142096,-0.4182963214200408,1.0336900424919293,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
246,False,0.13789840798985653,0.25472816529970044,-0.36136879599755634,0.6371656119772694,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
247,False,0.566738044077378,0.288554449387889,0.0011713232771156656,1.1323047648776403,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
248,False,0.09191212840296845,0.20019605364506,-0.3004721367413491,0.48429639354728604,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
249,False,0.12062915103475008,0.19421186708775132,-0.2600261084572425,0.5012844105267427,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
250,False,0.4975410049865953,0.22674714886360808,0.05311659321392348,0.9419654167592671,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
251,False,0.18964141607662408,0.30084254980408215,-0.40000998153937695,0.7792928136926252,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
252,False,0.3411799628626465,0.22301668316198106,-0.09593273613483638,0.7782926618601294,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
253,False,0.6438457270078545,0.3042642659059021,0.04748776583228631,1.2402036881834226,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
254,False,0.37194277191182235,0.2865331763176369,-0.18966225367074596,0.9335477974943907,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
255,False,0.05905627200609389,0.3212266329902584,-0.5705479286548125,0.6886604726670003,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
256,False,0.3109304481189527,0.29618751743765265,-0.2695970860588465,0.8914579822967519,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
257,False,0.8602123904982906,0.50461280301864,-0.12882870341824382,1.849253484414825,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
258,False,1.1272836474644505,0.3297220374057162,0.4810284541492468,1.7735388407796542,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
259,False,0.21783854590504845,0.21444603314041963,-0.20247567905017402,0.6381527708602709,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
260,False,0.24366577081498034,0.23449952347706776,-0.21595329520007248,0.7032848368300332,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
261,False,-0.07154981073445996,0.37377137149527895,-0.8041416988652067,0.6610420773962867,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
262,False,0.28106701410780427,0.26987914823228504,-0.2478961164274744,0.8100301446430829,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
263,False,0.32758358626623485,0.20914240994885908,-0.08233553723352893,0.7375027097659986,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
264,False,0.39357675694774025,0.263732303033179,-0.12333855699729063,0.9104920708927711,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
265,False,0.34713695233317754,0.2949984388343735,-0.2310599877821945,0.9253338924485496,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
266,False,0.24200737408011522,0.35485917657860844,-0.4535166120139573,0.9375313601741877,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
267,False,0.21673221236050194,0.25932393911422713,-0.2915427083033832,0.725007133024387,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
268,False,0.27705353062856997,0.35779715696842657,-0.42422889702954614,0.9783359582866861,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
269,False,0.1788358771723316,0.20697366784308807,-0.226832511800121,0.5845042661447842,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
270,False,0.15182716199269855,0.22992299667240065,-0.29882191148520676,0.6024762354706038,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
271,False,0.6464235535675056,0.34220738818028723,-0.024302927265857366,1.3171500344008686,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
272,False,0.4241451676520622,0.23551728640861566,-0.037468713708824486,0.885759049012949,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
273,False,0.14359511528600455,0.22354221506837257,-0.2945476262480057,0.5817378568200148,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
274,False,0.2501151798814119,0.29221443334976044,-0.32262510948411854,0.8228554692469423,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
275,False,0.9715942356296209,0.2970351716632488,0.3894052991696533,1.5537831720895885,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
276,False,0.43089970105233705,0.28962888932141895,-0.13677292201764407,0.9985723241223181,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
277,False,0.37566084087282803,0.21760582165317113,-0.05084656956738737,0.8021682513130435,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
278,False,0.3054777909673065,0.20853805984876111,-0.10325680633626527,0.7142123882708782,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
279,False,0.5401005817821259,0.23093199128400566,0.08747387886547486,0.992727284698777,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
280,False,0.721731402965619,0.318110806308468,0.09823422260102177,1.3452285833302162,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
281,False,0.45170715593976923,0.2062534211273462,0.04745045053017066,0.8559638613493679,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
282,False,0.5514413351515222,0.21753562565887827,0.12507150886012075,0.9778111614429236,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
283,False,0.31542728781180823,0.2117271022649994,-0.0995578326275906,0.7304124082512071,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
284,False,0.9980360530154376,1.0453760394630374,-1.0509009843321153,3.046973090362991,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
285,False,0.38146448596577265,0.2902507284436276,-0.18742694178373742,0.9503559137152827,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
286,False,0.6861164815780194,0.2496671814226101,0.19676880598970364,1.1754641571663351,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
287,False,0.7915016479166492,0.33807314731571236,0.128878279177853,1.4541250166554454,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
288,False,0.6368405278751424,0.24346372648696754,0.15965162396068605,1.114029431789599,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
289,False,0.41232701674771893,0.2465339300949884,-0.0708794862384583,0.8955335197338962,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
290,False,0.1442508742082417,0.2547999155736421,-0.3551569603160969,0.6436587087325802,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
291,False,0.5257685783042335,0.33297489754318677,-0.12686222088041255,1.1783993774888795,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
292,False,0.18187257864736342,0.22744505975329418,-0.2639197384690932,0.62766489576382,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
293,False,0.12106084170125982,0.25497345919831627,-0.37868713832744005,0.6208088217299597,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
294,False,0.3651664135681631,0.22253859901307288,-0.07100924049745971,0.8013420676337859,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
295,False,0.4031389646797842,0.3376342601450356,-0.25862418520448555,1.064902114564054,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
296,False,0.42080201453657434,0.19605969915413698,0.03652500419446586,0.8050790248786828,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
297,False,0.29686675040138455,0.2117885818703766,-0.11823887006455358,0.7119723708673227,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
298,False,0.3647675452547564,0.2377523274234311,-0.10122701649516858,0.8307621070046813,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
299,False,0.2318822931049694,0.22492254285148422,-0.20896589088393966,0.6727304770938785,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
300,False,0.5315726865768011,0.21914744667210923,0.10204369109946704,0.9611016820541352,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
301,False,0.5059621294802793,0.2807698573566719,-0.044346790938797676,1.0562710498993564,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
302,False,0.3953899583336331,0.23521271237544286,-0.06562695792223489,0.856406874589501,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
303,False,0.4778849954462441,0.20034408523837405,0.08521058837903095,0.8705594025134572,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
304,False,0.16799226609259238,0.30584723431710026,-0.43146831316892414,0.767452845354109,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
305,False,0.3610630050354235,0.19539296374822301,-0.02190720391109363,0.7440332139819406,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
306,False,0.5767027435701788,0.5196473423152922,-0.44180604736779383,1.5952115345081515,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
307,False,0.5296120037056338,0.29356617487109776,-0.0457776990417178,1.1050017064529853,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
308,False,0.21763673196187883,0.20963003762968288,-0.1932381417922996,0.6285116057160572,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
309,False,0.05940970392357004,0.24047758121619545,-0.411926355260173,0.5307457631073131,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
310,False,0.575275370006459,0.24343651146014794,0.09813980754456902,1.052410932468349,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
311,False,0.3990992527854208,0.2211180221817096,-0.03429207069072998,0.8324905762615715,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
312,False,0.3490533187054164,0.24885332999445908,-0.13869920808372338,0.8368058454945562,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
313,False,0.40895305860419273,0.2975967149102977,-0.17433650261999079,0.9922426198283762,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
314,False,0.5530514252859017,0.2433460935018946,0.07609308202218829,1.030009768549615,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
315,False,0.5902151899949722,0.20914889849332524,0.18028334894805476,1.0001470310418896,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
316,False,0.06147218003751795,0.3626220973088057,-0.6492671306877411,0.7722114907627771,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
317,False,0.44555056780363117,0.24591895493168447,-0.03645058386247041,0.9275517194697327,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
318,False,0.464355465926868,0.4065467420388373,-0.33247614846925305,1.261187080322989,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
319,False,0.3000068832945994,0.22204274815671501,-0.135196903092562,0.7352106696817609,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
320,False,0.6448880678440541,0.27586616186377505,0.10419039059105495,1.185585745097053,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
321,False,-0.07933855629369561,0.2270870111255684,-0.5244290980998096,0.36575198551241844,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
322,False,0.6013504259193847,0.22246498561425973,0.16531905411543563,1.0373817977233337,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
323,False,0.5488208904804509,0.24228900675891632,0.07393443723297494,1.023707343727927,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
324,False,0.1623180589282201,0.2883087879136109,-0.4027671653824573,0.7274032832388975,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
325,False,0.2412749940470379,0.24287193157087061,-0.2347539918318685,0.7173039799259443,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
326,False,0.47755149273018144,0.24055965695433376,0.00605456509968727,0.9490484203606756,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
327,False,0.5339957183189028,0.21202949363771936,0.11841791078897285,0.9495735258488327,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
328,False,0.5506167455163162,0.27402888216162674,0.013520136479527878,1.0877133545531046,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
329,False,0.26039099690440676,0.23071927714173715,-0.19181878629339805,0.7126007801022116,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
330,False,0.5698144720284429,0.22607281404885038,0.12671175649269617,1.0129171875641898,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
331,False,0.280542916869951,0.3782566791614815,-0.4608401742865527,1.0219260080264547,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
332,False,0.41222989950759154,0.2573860108755877,-0.09224668180856038,0.9167064808237435,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
333,False,0.46085566587617305,0.268258121231202,-0.06493025173698291,0.986641583489329,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
334,False,0.6026762356265003,0.2896118237061476,0.03503706116245109,1.1703154100905495,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
335,False,0.4382633941959446,0.27995504319040887,-0.1104484904572568,0.986975278849146,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
336,False,0.7302352379965409,0.3754482440485954,-0.00564332033870607,1.4661137963317878,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
337,False,0.10764049543438811,0.21683677467949347,-0.31735958293741906,0.5326405738061953,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
338,False,0.19506175713404375,0.2012275104529623,-0.19934416335376234,0.5894676776218498,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
339,False,0.47357974079557363,0.27982715964397914,-0.07488149210662542,1.0220409736977727,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
340,False,0.6657139869000409,0.35949173135472445,-0.03888980655521901,1.3703177803553008,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
341,False,0.351400457380167,0.19167370906902698,-0.02428001239512584,0.7270809271554599,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
342,False,0.37160939433888157,0.27557728319509406,-0.16852208072350278,0.9117408694012659,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
343,False,0.2229759818857707,0.20439903617327018,-0.17764612901383883,0.6235980927853803,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
344,False,0.30387094601241926,0.23210416973217401,-0.15105322666264182,0.7587951186874804,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
345,False,0.38489496457733163,0.21043759112721652,-0.02756271403201277,0.797352643186676,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
346,False,0.43775707869640185,0.33569412291000356,-0.22020340220720508,1.0957175596000088,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
347,False,0.4930088503947408,0.24221714666790187,0.018263242925653123,0.9677544578638284,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
348,False,0.5474760032208156,0.20904962188115891,0.1377387443337441,0.957213262107887,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
349,False,0.37095192288615164,0.22785494825383906,-0.07564377569137293,0.8175476214636762,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
350,False,0.2558481889701363,0.2650860548396537,-0.263720478515585,0.7754168564558576,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
351,False,0.2038688523127793,0.3290003382631161,-0.44097181068292823,0.8487095153084868,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
352,False,0.2985164626838088,0.28187986004393345,-0.2539680630023007,0.8510009883699183,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
353,False,0.20123078791533816,0.24941302376434532,-0.28761873866277865,0.690080314493455,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
354,False,0.61189405586621,0.2327203601879668,0.15576214989779513,1.0680259618346248,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
355,False,0.6711180609465349,0.27495120366871895,0.1322137017558458,1.210022420137224,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
356,False,0.4744347457434103,0.21694689445904755,0.049218832603677154,0.8996506588831434,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
357,False,0.8163459575059652,0.2562310559788614,0.3141330877873968,1.3185588272245337,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
358,False,0.16181817882722493,0.3006392171775076,-0.42743468684068986,0.7510710444951397,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
359,False,0.34368869269656394,0.2840569366054124,-0.21306290305004444,0.9004402884431724,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
360,False,0.672429877107704,0.2339713432933477,0.21384604425274245,1.1310137099626654,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
361,False,0.008041406075300255,0.2339960329791482,-0.4505908185638302,0.4666736307144307,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
362,False,0.24159488906325266,0.2621198760123879,-0.27216006792102765,0.755349846047533,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
363,False,0.24111776166084314,0.299056427027064,-0.34503283531220225,0.8272683586338885,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
364,False,0.5977445810559829,0.33342176845127575,-0.055762085108517545,1.2512512472204835,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
365,False,0.15576928477401705,0.22180456393072678,-0.2789676605302074,0.5905062300782415,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
366,False,0.3984785529561057,0.2674673524728963,-0.12575745789077108,0.9227145638029824,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
367,False,0.5751334280062683,0.32809872032449927,-0.06794006382975026,1.218206919842287,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
368,False,0.6001118697355756,0.2572602687667381,0.09588174295276897,1.1043419965183823,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
369,False,0.4263990676609253,0.21243159235074943,0.010033146653456393,0.8427649886683941,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
370,False,0.44900185505885876,0.36681839751525663,-0.26996220407104426,1.1679659141887617,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
371,False,0.3130762546309856,0.2536255471045134,-0.18402981769386068,0.8101823269558319,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
372,False,0.5890873048908417,0.2317380768306305,0.13488067430280593,1.0432939354788775,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
373,False,0.07173015729572868,0.25648478883918396,-0.4309800288290719,0.5744403434205292,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
374,False,0.7592185371293899,0.2394807574366849,0.2898362525534875,1.2286008217052924,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
375,False,0.5571809052656258,0.19336855973915448,0.178178528176883,0.9361832823543685,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
376,False,1.2061952761872532,0.5305062478438461,0.16640303041331483,2.2459875219611916,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
377,False,0.537825577674431,0.35516909973509786,-0.15830585780636086,1.2339570131552229,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
378,False,0.5506811282676337,0.4899801289494633,-0.40967992447331436,1.5110421810085817,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
379,False,0.4047210368024137,0.30108799698119243,-0.18541143728072346,0.994853510885551,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
380,False,0.4089840307458817,0.27019589738824273,-0.12059992813507409,0.9385679896268375,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
381,False,0.46529426502152293,0.2358701483872542,0.0029887741825047054,0.9275997558605411,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
382,False,0.2021123788306272,0.23866249106161253,-0.2656661036501333,0.6698908613113878,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
383,False,0.41913299013033567,0.2182357478783116,-0.008609075711155045,0.8468750559718263,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
384,False,0.41680568103956267,0.253137272950127,-0.07934337394268626,0.9129547360218115,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
385,False,0.27663896222586865,0.31078500034534,-0.3324996384509978,0.8857775629027351,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
386,False,0.6130061497169199,0.5926831401729923,-0.5486528050221449,1.7746651044559847,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
387,False,-0.16739904849437723,0.2824900476613821,-0.7210795419106861,0.3862814449219316,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
388,False,-0.04247112141359877,0.23746692458527907,-0.5079062936007457,0.4229640507735482,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
389,False,0.15887911496870916,0.32174344627189727,-0.4717380397242095,0.7894962696616279,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
390,False,0.46764599269680174,0.3271574288546964,-0.1735825678584032,1.1088745532520066,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
391,False,0.2967391326940899,0.2349339277341234,-0.1637313656647919,0.7572096310529717,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
392,False,0.5142786487421992,0.2479416830482896,0.028312949967551626,1.0002443475168468,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
393,False,0.4182484355874317,0.2225890402761521,-0.018026083353826383,0.8545229545286898,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
394,False,0.3245715446725883,0.29098915619658955,-0.24576720147272724,0.8949102908179039,dgp5,dml_rf,NL + linear conf.,DML-RF,0.5
