seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
194,False,0.39860057622987016,0.2918578036168684,-0.17344071885919193,0.9706418713189322,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
195,False,0.4738699968725304,0.3527762532716387,-0.21757145953988144,1.1653114532849422,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
196,False,0.28697063542653994,0.41586221386218025,-0.5281193037433334,1.1020605745964132,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
197,False,1.5518231478428228,0.381623498548003,0.803841090688737,2.2998052049969084,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
198,False,0.606221511302776,0.37351217271118936,-0.12586234721115508,1.3383053698167071,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
199,False,0.17128786592788434,0.37000322176334133,-0.5539184487282647,0.8964941805840334,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
200,False,1.165967076255902,0.4007425346689095,0.3805117083048394,1.9514224442069645,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
201,False,0.1554209716452488,0.3542576377867801,-0.5389239984168401,0.8497659417073378,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
202,False,-0.24734068559574707,0.41031729994775884,-1.0515625934933543,0.5568812223018602,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
203,False,0.4292326372815632,0.3340588097265752,-0.2255226297825242,1.0839879043456506,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
204,False,0.052772069178393985,0.45234202598952733,-0.8338183017610796,0.9393624401178675,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
205,False,0.3824710857526761,0.3931011784300254,-0.38800722397017373,1.1529493954755259,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
206,False,0.14869811160359891,0.4157623794694169,-0.6661961521564582,0.963592375363656,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
207,False,0.5321296347560883,0.35164433740148254,-0.15709326655081746,1.221352536062994,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
208,False,0.6273528543317676,0.2785566850564334,0.08138175162115813,1.173323957042377,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
209,False,0.4433329517994569,0.34461191867068514,-0.23210640879508598,1.1187723123939999,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
210,False,-0.14568296921654977,0.41995057786160944,-0.9687861018253042,0.6774201633922047,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
211,False,0.6113406516004506,0.3465656089661673,-0.06792794197323726,1.2906092451741384,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
212,False,0.5554858769371062,0.37226492880985057,-0.17415338353020093,1.2851251374044133,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
213,False,0.08760796886908855,0.41245723941336626,-0.7208082203811094,0.8960241581192864,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
214,False,-0.28063205020191273,0.38726833568338864,-1.0396779881413545,0.478413887737529,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
215,False,0.5900781019727906,0.3329722813374297,-0.06254756944857154,1.2427037733941528,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
216,False,0.12606055986030437,0.4284579340122597,-0.7137169908037245,0.9658381105243333,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
217,False,-0.1851229971430437,0.3492385669866147,-0.8696305884368085,0.4993845941507211,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
218,False,0.12766425882485927,0.42986518187171746,-0.7148714976437069,0.9702000152934254,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
219,False,-0.5180977726241727,0.32533227833338174,-1.1557490381576008,0.11955349290925554,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
220,False,0.7257636081068697,0.3424101676290123,0.054639679554005616,1.3968875366597338,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
221,False,0.5816147003453169,0.3381758091897127,-0.08120988566651988,1.2444392863571538,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
222,False,0.16487712079152994,0.3318754643544421,-0.4855987893431766,0.8153530309262365,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
223,False,0.00016607098150602317,0.44832978870330015,-0.8785603148769623,0.8788924568399743,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
224,False,0.8325028802997078,0.31955596473703,0.20617318941512897,1.4588325711842867,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
225,False,0.7747149229463607,0.3817780268558332,0.026429990308927676,1.5229998555837936,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
226,False,0.5320196267967161,0.3425674465660994,-0.13941256847283867,1.2034518220662709,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
227,False,0.8045571956563263,0.45757553198724515,-0.09229084703867418,1.701405238351327,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
228,False,0.2951497331762939,0.37458508460260076,-0.43903703264480354,1.0293364989973912,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
229,False,0.7915259533375547,0.31839377153307424,0.16747416113272917,1.4155777455423801,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
230,False,0.8408943494077686,0.3709966352210814,0.11374094437444915,1.5680477544410882,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
231,False,-0.06946459713830642,0.4375656212369219,-0.9270932147626734,0.7881640204860605,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
232,False,0.5564323686024599,0.4276696589876935,-0.28180016301341926,1.394664900218339,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
233,False,-0.17620566692179057,0.35048621705244165,-0.8631586523445762,0.510747318500995,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
234,False,0.8546904269221294,0.3481000294536636,0.17241436919294872,1.53696648465131,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
235,False,1.345569154385116,0.3793384759873501,0.6020657414499099,2.089072567320322,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
236,False,0.6297635891587468,0.4586577465308341,-0.269205594041688,1.5287327723591815,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
237,False,0.13340425885432924,0.40725473918765837,-0.6648150299534811,0.9316235476621396,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
238,False,0.024834011284562266,0.3718871272001233,-0.7040647580276793,0.7537327805968039,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
239,False,0.9644507839796541,0.44761353872544535,0.0871282480777813,1.841773319881527,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
240,False,0.26767700888366436,0.3879893974103127,-0.4927822100405485,1.0281362278078772,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
241,False,0.4791011939460328,0.34224311108866984,-0.19169530378776012,1.1498976916798256,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
242,False,0.505080851517124,0.30158218241242113,-0.08602022601122139,1.0961819290454695,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
243,False,0.9292899129006383,0.3996036434750344,0.14606677168957094,1.7125130541117057,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
244,False,0.4529102477856018,0.3144045444235753,-0.16332265928460582,1.0691431548558095,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
245,False,1.3283993916677042,0.41659535581188994,0.5118724942763999,2.1449262890590086,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
246,False,0.6572164432959601,0.39679271530063426,-0.12049727869328308,1.4349301652852033,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
247,False,0.4656356394765783,0.34956882410201,-0.21951925576336134,1.150790534716518,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
248,False,0.3293609092548041,0.3594281225967819,-0.3751182110348884,1.0338400295444967,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
249,False,0.7248044007160177,0.4592826150587593,-0.1753895247991505,1.6249983262311858,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
250,False,0.8010358135397003,0.3395701012584333,0.13547841507317104,1.4665932120062295,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
251,False,0.5417065786212469,0.3611341587068041,-0.16611637244408906,1.249529529686583,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
252,False,0.7236878117898042,0.3483991375833939,0.040825502126352164,1.4065501214532563,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
253,False,0.9504273715821541,0.3758436353071629,0.21377384638011476,1.6870808967841935,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
254,False,0.18639492196146937,0.3756780108307048,-0.5499339792667121,0.9227238231896507,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
255,False,0.5105134001836332,0.39744720406929845,-0.26848311979219175,1.2895099201594582,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
256,False,-0.22019721685409993,0.3627792215896045,-0.9312444911697249,0.49085005746152494,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
257,False,0.2621023935210741,0.41202391079402384,-0.5454644716352126,1.0696692586773608,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
258,False,1.026755332437867,0.47353148577640364,0.098633620316116,1.9548770445596182,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
259,False,0.6052334246115408,0.33190261053716374,-0.04529569204130013,1.2557625412643818,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
260,False,-0.15592453136236148,0.31883538226193037,-0.780841880595745,0.468992817871022,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
261,False,0.41623923885032643,0.4205887967470561,-0.40811480277390355,1.2405932804745565,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
262,False,0.5998221493645474,0.39283670757911526,-0.1701377974905185,1.3697820962196132,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
263,False,1.3406564222830337,0.4081107174385659,0.5407594161034446,2.140553428462623,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
264,False,0.5607103524608381,0.36924266537471356,-0.16300527167360046,1.2844259765952768,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
265,False,0.09710618633791451,0.3476618089490287,-0.5843109592021818,0.7785233318780107,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
266,False,0.5255468322044875,0.3748102343547424,-0.20908122713080768,1.2601748915397826,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
267,False,-0.01525827195694415,0.38965529672656835,-0.7789826535410181,0.7484661096271298,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
268,False,0.08257214388217507,0.32572798908845096,-0.5558547147311889,0.7209990024955389,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
269,False,0.6779162500203093,0.3535870246362224,-0.015114318266686522,1.370946818307305,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
270,False,0.4635889962786516,0.4124657718768127,-0.3448439165999013,1.2720219091572045,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
271,False,0.5833579682913229,0.37403730081115305,-0.14975514129853706,1.3164710778811828,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
272,False,0.611899377582066,0.3692157783002865,-0.11176354788649556,1.3355623030506276,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
273,False,0.8339311698815143,0.4664838858430003,-0.08037724637076638,1.748239586133795,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
274,False,0.4842324096727394,0.4094938536110782,-0.31837554340497387,1.2868403627504525,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
275,False,-0.02291072952055805,0.38133862056317824,-0.7703344258243874,0.7245129667832713,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
276,False,0.6766938821949389,0.36652213011031626,-0.04168949282128098,1.3950772572111587,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
277,False,0.9540228916708794,0.37954442571426017,0.21011581727092943,1.6979299660708294,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
278,False,0.19511712709700485,0.3625983406148284,-0.5155756205080588,0.9058098747020684,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
279,False,-0.05453460503433459,0.37271369127365594,-0.7850534399307002,0.675984229862031,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
280,False,0.18526468173848096,0.36789528826744367,-0.5358100832657086,0.9063394467426705,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
281,False,0.6217935049746722,0.35864233731689565,-0.08114547616644319,1.3247324861157876,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
282,False,0.7062765958517959,0.37475591512030465,-0.028244997784001136,1.440798189487593,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
283,False,0.6538042322317107,0.33718922663642403,-0.007086651975680369,1.3146951164391019,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
284,False,0.6266862775139982,0.37777885780063025,-0.11376028377523706,1.3671328388032333,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
285,False,-0.237452688316386,0.3521051325300251,-0.9275787480752352,0.4526733714424632,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
286,False,0.6902608632582656,0.3266473328260187,0.05003209091926897,1.3304896355972624,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
287,False,0.7094072930056553,0.4129252978284977,-0.09992629073820014,1.5187408767495107,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
288,False,0.4533287580394444,0.414911809685687,-0.3598983889445022,1.266555905023391,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
289,False,0.4738672813582337,0.3985044127267507,-0.3072013675861976,1.254935930302665,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
290,False,0.886075936087763,0.3469665665565513,0.20602146563692247,1.5661304065386035,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
291,False,0.7962539139042825,0.30792780818531146,0.19271540986107205,1.3997924179474928,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
292,False,0.5340597272015463,0.4111257256458114,-0.2717466950642441,1.3398661494673365,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
293,False,1.109472488541892,0.45121783454968933,0.22508553282450094,1.9938594442592832,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
294,False,0.8951788563107249,0.3648081199591259,0.1801549411908382,1.6102027714306115,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
295,False,0.7677234619908521,0.3551766601498955,0.07157720809705681,1.4638697158846474,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
296,False,0.9822699554471747,0.326748553292076,0.3418427909947056,1.6226971198996436,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
297,False,0.11473102582759839,0.3777486339237245,-0.6256562966629016,0.8551183483180984,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
298,False,0.7532505273156378,0.42390166564981574,-0.07759673735800099,1.5840977919892767,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
299,False,0.4636889603418403,0.3421307479950549,-0.2068873057284672,1.1342652264121478,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
300,False,0.09650338935511292,0.34739674077120947,-0.5843942225564576,0.7774010012666834,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
301,False,0.586480708638563,0.3505229454671644,-0.10054426447707909,1.2735056817542052,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
302,False,0.5186657591925633,0.3398197984808874,-0.14738104582997602,1.1847125642151026,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
303,False,1.005412842786695,0.3187239043616091,0.3807139902379413,1.6301116953354489,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
304,False,0.1527468629642911,0.3853418232953272,-0.6025231106945502,0.9080168366231324,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
305,False,1.233271561184499,0.31893734957978576,0.6081543560081191,1.8583887663608791,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
306,False,0.26204266257949893,0.34901646437338574,-0.4220296075923371,0.946114932751335,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
307,False,0.5067352573596938,0.3992538703115401,-0.27580232845092467,1.2892728431703122,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
308,False,0.39228356660271796,0.37561123903365057,-0.3439144619032371,1.128481595108673,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
309,False,0.3430140124793245,0.34406266895781074,-0.3313488186779845,1.0173768436366335,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
310,False,0.6642704034158096,0.3810784171148858,-0.08264329412936666,1.4111841009609858,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
311,False,0.33237195392170726,0.3651263180737887,-0.3832756295029186,1.0480195373463332,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
312,False,0.8539691637385679,0.41771120901690495,0.0352551940654342,1.6726831334117016,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
313,False,-0.08159902624093417,0.4700915837048531,-1.002978530302446,0.8397804778205779,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
314,False,0.6749644629864542,0.30481369147432874,0.07752962769676985,1.2723992982761385,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
315,False,0.199544070019352,0.3338422376525563,-0.45478671577965823,0.8538748558183623,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
316,False,0.7190190554401342,0.4403585421919388,-0.1440836872560658,1.5821217981363342,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
317,False,1.1187311516305163,0.3661204148859145,0.40113513845412385,1.8363271648069088,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
318,False,0.9127348758219331,0.3858623771863281,0.15644461653673003,1.6690251351071361,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
319,False,-0.5267642191054283,0.4868433640300655,-1.4809772126043566,0.42744877439350015,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
320,False,0.6296910579248455,0.3678997659501614,-0.09139248333747085,1.3507745991871618,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
321,False,0.16771598269803628,0.32054681343396185,-0.460555771632529,0.7959877370286015,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
322,False,-0.0773374170050561,0.35976766966907775,-0.7824820495564485,0.6278072155463362,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
323,False,0.7980637429802815,0.36976418142662304,0.07332594738410037,1.5228015385764626,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
324,False,0.6559004894109216,0.4977476444483218,-0.3196848937077892,1.6314858725296324,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
325,False,0.14014556505456616,0.38338965607302883,-0.6112981608485704,0.8915892909577026,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
326,False,0.773260792467942,0.3867548233870433,0.015221338629337167,1.5313002463065468,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
327,False,1.2726820841592597,0.3721010791990361,0.5433639689291488,2.0020001993893706,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
328,False,0.543677622208702,0.3542279882050816,-0.15060923467325793,1.2379644790906619,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
329,False,0.4495259123648974,0.3428048197413638,-0.22237153432817564,1.1214233590579705,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
330,False,0.24035150755015797,0.3489424907191549,-0.44357577425938555,0.9242787893597015,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
331,False,-0.13881573991425525,0.3556314153875462,-0.8358533140738458,0.5582218342453353,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
332,False,0.503655186033453,0.3708570564056797,-0.22322464452167912,1.2305350165885853,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
333,False,1.177465459264425,0.38325845516740564,0.4262788871363099,1.92865203139254,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
334,False,1.5511346703371391,0.3583603051568606,0.8487484722296923,2.253520868444586,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
335,False,1.0041118274395349,0.43640174849378527,0.1487644003917158,1.859459254487354,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
336,False,0.9371001287065039,0.3666078296925807,0.21854878250904575,1.6556514749039621,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
337,False,0.7345833827803373,0.35188508127618606,0.04488862347901268,1.424278142081662,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
338,False,1.2088176135648927,0.3525384238336867,0.5178423028508667,1.8997929242789187,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
339,False,0.43651576319931235,0.39378232964368237,-0.3352976029023051,1.2083291293009297,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
340,False,0.3941869901579786,0.29560057634059145,-0.18519013946958068,0.9735641197855378,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
341,False,-0.18692111959673202,0.3899988627864967,-0.9513188906582655,0.5774766514648015,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
342,False,0.32550824531332473,0.27448578698350884,-0.21248389717435262,0.8635003878010021,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
343,False,0.8409449723723365,0.3617886629932688,0.1318391929055297,1.550050751839143,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
344,False,0.4482580760490437,0.4247633225178666,-0.3842780360859747,1.280794188184062,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
345,False,1.066622409882375,0.33831637699617684,0.40352231096986857,1.7297225087948815,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
346,False,0.6444353829123148,0.39028675854323963,-0.12052666383243482,1.4093974296570644,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
347,False,0.20576222160855573,0.35016394114330174,-0.48055910303231564,0.8920835462494271,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
348,False,1.3714465597187997,0.36721545972063113,0.6517042586663627,2.091188860771237,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
349,False,0.2248377406034367,0.2947888624073744,-0.3529484297150171,0.8026239109218904,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
350,False,0.5758401926160456,0.44320863079912337,-0.2928487237502362,1.4445291089823273,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
351,False,0.269273590380417,0.4145378855839522,-0.5432206653641294,1.0817678461249634,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
352,False,1.0697590326191981,0.45465464126871974,0.17863593573250747,1.960882129505889,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
353,False,0.3562884549542704,0.3978680613810783,-0.42353294535264296,1.136109855261184,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
354,False,0.6028490520654708,0.33220576413954495,-0.048274245648037284,1.2539723497789788,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
355,False,0.2810299450603139,0.4077570257241782,-0.5181738253590753,1.0802337154797033,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
356,False,1.1200578668545802,0.4141414893393757,0.3083405477494038,1.9317751859597565,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
357,False,-0.1604587535616669,0.36303392471252965,-0.872005245998225,0.5510877388748912,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
358,False,0.9203048123043224,0.3685205911303488,0.1980044536888388,1.642605170919806,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
359,False,0.4843427093094088,0.4429643173204777,-0.3838673526387274,1.3525527712575451,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
360,False,-0.1515014701538821,0.3730247691893526,-0.8826300177650133,0.579627077457249,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
361,False,0.7259385364181393,0.31630901656528865,0.10597286395017358,1.345904208886105,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
362,False,0.39307725606147453,0.3752856314325571,-0.34248258154633743,1.1286370936692864,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
363,False,-0.26270714574626647,0.39212913924820875,-1.0312802586727556,0.5058659671802226,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
364,False,0.5267709818315152,0.34351570683000315,-0.14651980355529104,1.2000617672183214,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
365,False,0.481604104797068,0.30912300016108435,-0.1242769755186573,1.0874851851127934,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
366,False,0.9672477121254811,0.29566535935174787,0.3877436077960553,1.5467518164549068,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
367,False,0.8438639236489925,0.36448331250136223,0.12947663114632257,1.5582512161516626,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
368,False,0.298841725393633,0.38739548876887364,-0.4604534325933593,1.0581368833806253,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
369,False,0.4928731440678618,0.3795042056303805,-0.2509550989676839,1.2367013871034076,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
370,False,0.13030597856230525,0.38680418900951835,-0.6278302318963507,0.8884421890209613,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
371,False,0.5826476985473179,0.334426783009635,-0.07282879615156668,1.2381241932462026,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
372,False,-0.1071794780091397,0.4162315987267194,-0.9229934115135098,0.7086344554952303,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
373,False,0.33335426853235955,0.41380208421085196,-0.4776978165209103,1.1444063535856295,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
374,False,0.7437109216994762,0.34976758879544145,0.0581664476604109,1.4292553957385414,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
375,False,0.08333207532058162,0.35703471364199424,-0.6164559634177271,0.7831201140588904,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
376,False,0.12719518938181174,0.38863798604395344,-0.634535263264337,0.8889256420279604,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
377,False,0.8524160601498975,0.2984003359074941,0.26755140177120906,1.4372807185285859,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
378,False,0.4843258042884784,0.3849739039635894,-0.2702230474801568,1.2388746560571136,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
379,False,-0.13396807624137977,0.4036560160000518,-0.9251338676014812,0.6571977151187217,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
380,False,0.866565090615547,0.32816460929306884,0.22336245640113206,1.509767724829962,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
381,False,0.008223527578691676,0.3464825667879404,-0.6708823033256716,0.687329358483055,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
382,False,0.3904494014668007,0.37906464898438136,-0.3525173105425868,1.1334161134761882,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
383,False,1.0986459386637717,0.2905006818905603,0.5292646021582735,1.66802727516927,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
384,False,1.1081447483700442,0.34249863221386156,0.4368474292308755,1.7794420675092129,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
385,False,1.0062880236067822,0.3054865280687762,0.40753442859198086,1.6050416186215835,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
386,False,1.0985767124266799,0.38467405254613557,0.34461556943625415,1.8525378554171055,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
387,False,-0.4768405437174253,0.4025696954844504,-1.265877146866948,0.31219605943209744,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
388,False,0.3657556109440602,0.36148366128785636,-0.34275236518013824,1.0742635870682586,dgp2,pds_lasso,Quadratic,PDS-LASSO,0.5
