seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
42,False,1.995322272548556,0.09839143621526857,1.8024750575666295,2.1881694875304825,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
43,False,2.074583234234078,0.1057369162492821,1.867338878385485,2.281827590082671,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
44,False,2.3520202221724285,0.15925121657640892,2.039887837682667,2.66415260666219,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
45,False,2.160973368638537,0.1562544716365864,1.8547146042308276,2.467232133046246,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
46,False,2.3443553421645014,0.1820257609207624,1.987584850759807,2.7011258335691957,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
47,False,2.16812944772672,0.08700342953610529,1.9976027258359537,2.3386561696174866,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
48,False,2.0370917948733536,0.11878181125525276,1.8042794448130581,2.269904144933649,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
49,False,2.146983629489257,0.11743589665663882,1.9168092720422447,2.377157986936269,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
50,False,2.2344002960156306,0.15330248528683463,1.9339274248534348,2.5348731671778264,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
51,False,1.9317206384836205,0.07941929131343212,1.7760588275092937,2.0873824494579476,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
52,False,2.0342292298641604,0.10430375680694132,1.8297938665225555,2.2386645932057654,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
53,False,2.0084135082233905,0.10376170322510314,1.8050405699021883,2.2117864465445924,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
54,False,1.9570999147054817,0.11043323832427623,1.7406507675899003,2.1735490618210633,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
55,False,2.21311907076046,0.11255709793835784,1.9925071588012786,2.4337309827196414,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
56,False,2.188488360322636,0.11530642531414516,1.9624877667069116,2.4144889539383607,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
57,False,2.089335519874517,0.09143345450357544,1.910125949047509,2.268545090701525,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
58,False,2.219895412023961,0.10625159139874933,2.0116422928824123,2.4281485311655095,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
59,False,2.0080355909249836,0.10744520222282754,1.7974429945682417,2.2186281872817255,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
60,False,2.0365921331783934,0.08354499010911019,1.8728439525645375,2.2003403137922493,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
61,False,2.1028843642402726,0.10607251158810267,1.8949822415275914,2.3107864869529537,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
62,False,1.8504149946192343,0.09297566416508737,1.6681826928556631,2.0326472963828057,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
63,False,2.06741464420336,0.09060544033924954,1.8898279811384309,2.245001307268289,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
64,False,2.292013288524516,0.12406529614375632,2.0488453080827536,2.5351812689662787,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
65,False,2.147178245970994,0.11604364409003667,1.9197327035545222,2.374623788387466,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
66,False,2.265647316113611,0.096068951085669,2.0773521719856998,2.453942460241522,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
67,False,2.0577572632809775,0.11517853742809987,1.8320073299219017,2.2835071966400533,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
68,False,2.104988856147933,0.1062029913173916,1.8968309931658456,2.3131467191300206,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
69,False,2.00989013798695,0.0998337616977399,1.8142159650593797,2.20556431091452,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
70,False,2.001820348914358,0.11429327799751715,1.777805524039224,2.2258351737894913,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
71,False,2.280928641260021,0.11062714371297387,2.0640994395825922,2.4977578429374496,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
72,False,2.0877715744427006,0.10398916543037026,1.883952810199175,2.2915903386862264,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
73,False,2.067337849319283,0.11945141377699542,1.833213078316372,2.301462620322194,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
74,False,2.1387575079430388,0.10017752140904594,1.9424095659813088,2.335105449904769,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
75,False,1.9998571423055722,0.11124614181500934,1.7818147043481538,2.2178995802629906,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
76,False,2.3308833011393406,0.1014764743472688,2.1319894114186937,2.5297771908599875,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
77,False,2.1927703197790733,0.12953768246759045,1.938876462142596,2.4466641774155504,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
78,False,1.948739910022008,0.11380857983392312,1.7256750935475187,2.1718047264964975,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
79,False,2.022314125332771,0.09151808855744192,1.8429386717601848,2.201689578905357,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
80,False,1.9689872015429268,0.1267528795682419,1.7205515575891728,2.217422845496681,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
81,False,2.0413404673750164,0.08117026513659985,1.8822467477072806,2.200434187042752,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
82,False,2.0811832334697344,0.1647340274955512,1.7583045395784542,2.4040619273610147,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
83,False,2.217247508354644,0.1000524837210074,2.0211446402614697,2.4133503764478186,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
84,False,1.9855117719232305,0.11917535169862577,1.751928082593924,2.219095461252537,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
85,False,2.225429110175973,0.11923612274997153,1.9917263095860287,2.459131910765917,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
86,False,2.1845532279720126,0.16376914072151344,1.8635657121578462,2.5055407437861787,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
87,False,2.104094492868294,0.09611267732219775,1.9157136453167865,2.2924753404198017,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
88,False,1.8514366148689931,0.08251434710782189,1.6897084945376621,2.013164735200324,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
89,False,2.295795227487165,0.12232268123674507,2.0560427722631447,2.5355476827111856,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
90,False,1.8970736401917028,0.08813452198137772,1.7243299771082023,2.069817303275203,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
91,False,2.0287990492232657,0.13614496587465733,1.7619549161089374,2.295643182337594,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
92,False,1.874433848641579,0.1030102168217238,1.6725338236710003,2.0763338736121577,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
93,False,2.2677264388269287,0.10164065320097221,2.0685107585530234,2.466942119100834,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
94,False,2.0493118214208477,0.1075870184873696,1.8384412651856032,2.260182377656092,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
95,False,2.150175305215185,0.12721843335055474,1.9008271758480977,2.3995234345822722,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
96,False,2.2198009257533604,0.1209128886603112,1.9828116639791504,2.45679018752757,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
97,False,2.1211810535105404,0.12105533627711257,1.8839125944073998,2.358449512613681,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
98,False,2.058309817870028,0.11512105484156418,1.8326725503805623,2.283947085359494,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
99,False,2.097851011823633,0.11448798839751849,1.873454554564497,2.3222474690827695,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
100,False,2.02006386648151,0.09287752393466894,1.838023919569559,2.202103813393461,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
101,False,1.9438070173078867,0.08917875657206588,1.7690166544266377,2.118597380189136,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
102,False,2.104334003630841,0.11593639824727378,1.8770986630661846,2.331569344195498,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
103,False,1.9644545278443104,0.11227981070454528,1.7443860988634017,2.1845229568252194,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
104,False,2.2325204195298407,0.10160576823740228,2.033373113784532,2.4316677252751493,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
105,False,2.022864934599909,0.08670174234733673,1.8529295195991289,2.192800349600689,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
106,False,2.08410637369492,0.1431909912325471,1.8034520308791278,2.3647607165107125,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
107,False,1.9009499650430766,0.095806185851783,1.7131698407735818,2.088730089312571,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
108,False,2.1682084666834345,0.09660517530582734,1.9788623230840128,2.357554610282856,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
109,False,2.166493285894727,0.1090482404380597,1.95275873463613,2.380227837153324,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
110,False,2.08745995390581,0.0908676911733951,1.9093592792059555,2.265560628605664,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
111,False,2.295801268288009,0.11275805319458806,2.0747954840266165,2.5168070525494017,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
112,False,2.0327736559103102,0.10711603237505048,1.8228262324552114,2.2427210793654093,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
113,False,2.1224466291838113,0.10395808082976316,1.9186887907574754,2.326204467610147,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
114,False,2.1795687096995815,0.12775432654816576,1.9291702296651767,2.4299671897339863,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
115,False,2.0926646830670563,0.11850469437971325,1.8603954820828184,2.324933884051294,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
116,False,2.094132976773414,0.09736647216126118,1.9032946913373419,2.2849712622094858,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
117,False,2.2284472481465807,0.10467658972797261,2.023281132279754,2.433613364013407,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
118,False,2.2113001359146085,0.11638356531896867,1.9831883478894299,2.439411923939787,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
119,False,2.0255761113148454,0.10876038405443954,1.812405758568144,2.238746464061547,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
120,False,2.0960635233970186,0.11250567953988982,1.8755523914988346,2.3165746552952027,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
121,False,2.270681389991182,0.15934663605279617,1.9583619833277017,2.583000796654663,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
122,False,1.932486090807292,0.10944170647275255,1.717980346120697,2.146991835493887,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
123,False,2.2528075084244574,0.16110280916394826,1.9370460024631189,2.5685690143857958,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
124,False,1.9019420772784108,0.10226302784274509,1.7015065427066305,2.102377611850191,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
125,False,2.147501444163672,0.12526209481098785,1.901987738334136,2.393015149993208,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
126,False,1.994939905564063,0.11755970553864017,1.7645228827083284,2.2253569284197976,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
127,False,2.3469099811074092,0.14457037817798146,2.0635520398785654,2.630267922336253,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
128,False,1.8984428157284048,0.10521465249522664,1.6922220968377606,2.104663534619049,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
129,False,2.08290142952346,0.11459145023572333,1.8583021870614422,2.3075006719854776,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
130,False,2.153921752880045,0.2012032445252239,1.759563393610606,2.5482801121494836,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
131,False,1.9866682155923152,0.14414276068481985,1.7041484046500683,2.269188026534562,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
132,False,2.0618000125357656,0.08942385047643508,1.8865292656019528,2.2370707594695785,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
133,False,2.069326747065345,0.10777528528882432,1.8580871878992493,2.2805663062314405,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
134,False,2.3085892791089013,0.12199200548525047,2.0694849483578106,2.547693609859992,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
135,False,2.054477444555513,0.14374099692196177,1.772745090588468,2.336209798522558,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
136,False,2.1776956144734565,0.16241209963290584,1.859367899192961,2.496023329753952,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
137,False,1.9284914733384633,0.09723799834345227,1.7379049965852968,2.1190779500916297,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
138,False,1.980376379465698,0.09289194689755062,1.7983081635464986,2.162444595384897,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
139,False,2.2254888278600875,0.11432132428067895,2.0014190322699568,2.4495586234502182,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
140,False,2.002442339315502,0.13313559003598693,1.7414965828449678,2.2633880957860364,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
141,False,1.9419217814875653,0.10268081532973418,1.7406673834412865,2.143176179533844,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
142,False,2.3673735997327334,0.15802433290124498,2.057645907246293,2.6771012922191737,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
143,False,2.0909293124876465,0.13144218578355743,1.8333026283518739,2.348555996623419,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
144,False,2.360369781770709,0.0865059010016309,2.1908182158075125,2.5299213477339055,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
145,False,2.0483162945332136,0.08844112662917775,1.8749716863400252,2.221660902726402,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
146,False,2.1175699056008623,0.10141486234827254,1.9187967753982482,2.3163430358034764,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
147,False,2.2022381633347705,0.11203956526213563,1.9826406154209848,2.4218357112485562,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
148,False,1.977264427411571,0.11238411639492828,1.7569915592775116,2.1975372955456303,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
149,False,2.114778992983882,0.10584594929898619,1.907320932357869,2.322237053609895,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
150,False,2.2669709697940057,0.11974613471322593,2.0322685457560827,2.5016733938319287,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
151,False,2.107936078548692,0.1009676909708891,1.9100394042457494,2.3058327528516345,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
152,False,2.071359117514938,0.11104313479458638,1.8537145733175486,2.2890036617123273,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
153,False,2.0688164124814015,0.1675525204258157,1.7404134724468028,2.397219352516,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
154,False,2.325979820632578,0.1047150644943803,2.120738294223593,2.5312213470415634,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
155,False,2.1695355489134283,0.11855468631980087,1.9371683637266186,2.401902734100238,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
156,False,1.9787423130699449,0.11253392048189516,1.7581758289254303,2.199308797214459,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
157,False,2.196894540028924,0.08929137264185708,2.0218834496508844,2.371905630406964,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
158,False,1.9619301358655499,0.13247442362978415,1.702280265551173,2.2215800061799267,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
159,False,2.1138636591953683,0.1024161464124376,1.9131280122269907,2.314599306163746,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
160,False,2.0153530368351813,0.10349644988680072,1.812499995057052,2.218206078613311,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
161,False,2.197174922716433,0.12224671265883855,1.9575713659051095,2.4367784795277565,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
162,False,2.093131054360936,0.11235178139247604,1.8729215628316829,2.313340545890189,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
163,False,2.054428929274939,0.11135106850259921,1.8361808350098445,2.2726770235400333,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
164,False,2.0057374561500563,0.10504297046972338,1.7998532340293985,2.2116216782707143,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
165,False,2.0237803324505785,0.08819556938274588,1.8509170164603965,2.1966436484407605,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
166,False,2.0034289944498007,0.12089396205238526,1.7664768288271255,2.240381160072476,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
167,False,2.259442750514769,0.1551926152325864,1.9552652246588997,2.563620276370638,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
168,False,1.9325016587454174,0.07505941293456196,1.785385209393676,2.0796181080971587,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
169,False,2.0986646534148528,0.10686663957757259,1.8892060398428105,2.308123266986895,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
170,False,2.242474347242807,0.1493544603415764,1.9497396049733173,2.5352090895122967,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
171,False,2.2829765604501673,0.1618856119764254,1.9656807609763736,2.600272359923961,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
172,False,1.9846664283980315,0.10047035164878797,1.787744539166407,2.181588317629656,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
173,False,2.1891667519003346,0.10999484324387576,1.9735768591423382,2.404756644658331,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
174,False,2.131093792809231,0.08776599589324702,1.959072440858467,2.303115144759995,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
175,False,1.9426928402156058,0.09711053242479169,1.7523561966630141,2.1330294837681976,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
176,False,2.2872395773763188,0.09005945747632713,2.1107230407227178,2.46375611402992,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
177,False,2.084442405846759,0.13930574389127984,1.8114031478198505,2.3574816638736675,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
178,False,1.9994019175241848,0.1201777721061718,1.7638534841960882,2.2349503508522814,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
179,False,2.0591345842977042,0.10070001419251826,1.8617625564803684,2.25650661211504,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
180,False,2.1673900651451246,0.09577575228818935,1.9796695906602735,2.3551105396299756,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
181,False,2.0303745056778575,0.14467825771106965,1.746805120564161,2.313943890791554,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
182,False,2.1257885001795724,0.1169447154811835,1.8965768578364528,2.3550001425226923,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
183,False,2.0627297199215198,0.08495271382213708,1.8962224008301312,2.2292370390129084,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
184,False,2.2059752281610034,0.15865370488322475,1.8950139665898829,2.516936489732124,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
185,False,1.9103580119880692,0.0948953834407591,1.7243630604441813,2.096352963531957,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
186,False,2.2438383614843493,0.22982847472919732,1.7933745510151227,2.6943021719535762,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
187,False,2.1861817454947294,0.10406036786544631,1.9822234244784547,2.3901400665110044,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
188,False,2.083944746798863,0.10127045890561258,1.8854546473438623,2.2824348462538637,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
189,False,2.217698329631222,0.12017176582372427,1.9821616686167223,2.4532349906457216,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
190,False,1.9893071171058658,0.12320795348961111,1.747819528266228,2.2307947059455038,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
191,False,2.116329802241695,0.0935373765148624,1.932996544272565,2.2996630602108254,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
192,False,2.2625042885990294,0.15131744296211644,1.9659221003932812,2.5590864768047776,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
193,False,2.1033084113416867,0.14156420838222297,1.8258425629125297,2.3807742597708437,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
194,False,2.1342233378400866,0.12132731736749797,1.8964217957997906,2.3720248798803825,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
195,False,1.9891287504383959,0.09739451400761052,1.7982355029834793,2.1800219978933124,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
196,False,2.1078400675963174,0.097553055725619,1.916636078374104,2.2990440568185306,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
197,False,2.1985146179773225,0.10241939609792595,1.9977726016253876,2.3992566343292574,dgp7,full_ols,NL + severe NL conf.,Full OLS,0.5
