seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
201,False,0.12223460573275312,0.2569246936774681,-0.3813377938750844,0.6258070053405906,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
202,False,-0.22438689874143158,0.2607444683325864,-0.735446056673301,0.2866722591904378,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
203,False,0.5924084818977542,0.2609692941242622,0.08090866541420039,1.103908298381308,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
204,False,0.4007889076524791,0.30900547162463665,-0.2048618167318087,1.0064396320367668,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
205,False,0.4275955022166978,0.26717104458405955,-0.09605974516805887,0.9512507496014544,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
206,False,0.9823091453016479,0.2942861444842195,0.4055083021125777,1.559109988490718,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
207,False,0.22625307143585013,0.23273521892478666,-0.2299079576567317,0.682414100528432,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
208,False,0.21234693001603444,0.26308628979574405,-0.3033021979836239,0.7279960580156928,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
209,False,0.2026620715157999,0.2601273185671795,-0.30718747287587195,0.7125116159074718,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
210,False,0.7271782546071393,0.25283039850698547,0.23163067353344774,1.2227258356808308,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
211,False,0.18342869778951257,0.283448281744648,-0.37212993442999753,0.7389873300090226,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
212,False,0.3562465025196476,0.27275327048089026,-0.17834990762289726,0.8908429126621925,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
213,False,0.5464054890474916,0.2602424719421583,0.03633024404086138,1.056480734054122,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
214,False,0.392904539724869,0.2681556708325707,-0.13268057510696957,0.9184896545567076,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
215,False,0.673314047208942,0.31312727971484694,0.05958457896784197,1.287043515450042,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
216,False,0.31233818102880617,0.2743524324286519,-0.22539258653135164,0.850068948588964,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
217,False,0.5520313031043247,0.2539689617973942,0.05425213798143208,1.0498104682272174,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
218,False,0.8293855062513897,0.3309071812068542,0.18080743108595554,1.477963581416824,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
219,False,-0.41212940585334634,0.29034595108840555,-0.9812074699866212,0.15694865827992854,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
220,False,0.8771256244140032,0.2440735793870475,0.39874140881539016,1.3555098400126162,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
221,False,0.9546833923220427,0.26748664645867876,0.4304095652630323,1.4789572193810532,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
222,False,0.7261753955875225,0.22921353229321947,0.27691687229281237,1.1754339188822327,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
223,False,0.21989048751173196,0.27017362443031306,-0.3096498163716816,0.7494307913951455,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
224,False,0.559061491227287,0.2614986719605199,0.04652409418466796,1.071598888269906,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
225,False,0.6293407834798614,0.24830400727769938,0.14266492921557067,1.1160166377441523,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
226,False,-0.013297585532570726,0.24949946514444252,-0.502316537215678,0.4757213661505366,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
227,False,0.498394239544104,0.2521000572280407,0.004278127377144281,0.9925103517110637,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
228,False,0.5630859604487948,0.2566364318957213,0.06007855393318107,1.0660933669644086,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
229,False,0.8156485943508244,0.2749949877967689,0.2766584182691574,1.3546387704324914,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
230,False,0.6129354532924239,0.2667303921107402,0.09014388475537316,1.1357270218294748,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
231,False,0.44034335200427926,0.24541742972259736,-0.040674810252011584,0.9213615142605701,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
232,False,0.6925106654668888,0.2809726033860599,0.14180436283021136,1.243216968103566,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
233,False,0.3245832788975482,0.23084150723410846,-0.1278660752813044,0.7770326330764008,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
234,False,1.0553485120716797,0.24043166073820166,0.5841024570248045,1.526594567118555,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
235,False,0.4378567390531088,0.2343022627205088,-0.02137569587908844,0.897089173985306,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
236,False,0.04921489288236818,0.26052532805729184,-0.4614147501099238,0.5598445358746601,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
237,False,0.27193069478847254,0.28893023274554364,-0.294372561392793,0.8382339509697381,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
238,False,1.0152472014891807,0.31229624479885076,0.4031465616834332,1.6273478412949283,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
239,False,0.8190676917517662,0.287170298310082,0.2562139070640055,1.381921476439527,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
240,False,0.04096486319488887,0.23324056453404524,-0.41618664329183974,0.49811636968161754,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
241,False,0.5816093670287371,0.2621921239364566,0.06771280411328218,1.095505929944192,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
242,False,0.49410805273593295,0.277498622366393,-0.04978924710219734,1.0380053525740633,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
243,False,0.8706655768025443,0.3043743056897974,0.2740919376505414,1.4672392159545473,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
244,False,0.3236429921079556,0.22136050407658395,-0.11022359588214892,0.7575095800980601,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
245,False,0.39717179069777875,0.3074922799263062,-0.2055130779577814,0.9998566593533389,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
246,False,0.4304879365985748,0.2827250019991429,-0.12365306731974529,0.9846289405168949,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
247,False,0.5266073744991772,0.2979962545967269,-0.057465284510407555,1.1106800335087619,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
248,False,0.4731034818175538,0.26099394539657145,-0.038444651159726284,0.9846516147948339,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
249,False,0.692875655131618,0.2785793906175604,0.1468600495211997,1.2388912607420361,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
250,False,0.4035088937336586,0.27637518344015394,-0.13818646580904315,0.9452042532763604,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
251,False,0.1788890165713902,0.27315718478671625,-0.35649906561057365,0.7142770987533541,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
252,False,0.6138604558397363,0.25192470479795465,0.12008803443574517,1.1076328772437274,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
253,False,0.6924753841292872,0.27692747243298454,0.14969753816063747,1.2352532300979369,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
254,False,0.32358386831476227,0.2715680209518925,-0.20868945275094697,0.8558571893804715,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
255,False,0.39076552744089865,0.2945523437874167,-0.18655706638243807,0.9680881212642354,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
256,False,0.897992542056476,0.246955134456747,0.41396047852125195,1.3820246055917003,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
257,False,0.7853803192748257,0.2614186913257576,0.2729996842763407,1.2977609542733106,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
258,False,0.6706198862464895,0.2952852971049279,0.09186070392083079,1.2493790685721482,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
259,False,0.363556711618287,0.3075231831365776,-0.23918872732940516,0.9663021505659792,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
260,False,0.5780491482180404,0.25550280108517054,0.07726365809110614,1.0788346383449747,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
261,False,0.6866945228760046,0.2752658704105824,0.14717341687126306,1.2262156288807462,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
262,False,0.42613459936678716,0.25398283094561425,-0.07167174928661674,0.923940948020191,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
263,False,0.4784768340262887,0.27387698064637256,-0.05832204804060148,1.015275716093179,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
264,False,0.8055926510338098,0.3086772886515253,0.20058516527682035,1.4106001367907992,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
265,False,0.637110409882391,0.2672747892101779,0.11325182303044234,1.1609689967343395,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
266,False,0.4271813137519138,0.30587108996549867,-0.1723260225804636,1.0266886500842913,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
267,False,0.8084079061043019,0.24793380953971364,0.32245763940646316,1.2943581728021407,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
268,False,0.2682039248828692,0.26607024723862577,-0.2532937597048373,0.7897016094705758,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
269,False,0.9490700448511918,0.26470256134153164,0.4302530246217898,1.467887065080594,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
270,False,0.21983238481833656,0.24701759601979678,-0.26432210338046513,0.7039868730171382,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
271,False,0.36334994527084746,0.3033469211871098,-0.23121002025588783,0.9579099107975828,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
272,False,0.11640619393577466,0.24504632126370174,-0.36388459574108073,0.59669698361263,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
273,False,0.16842260742397877,0.3013302903553648,-0.42218476167253627,0.7590299765204938,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
274,False,0.49107693717680434,0.26907295479603033,-0.03630605422341504,1.0184599285770237,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
275,False,0.4587239168155071,0.27337983263557153,-0.07710055515021302,0.9945483887812272,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
276,False,0.6748915309510027,0.2357618687107868,0.21279826827786064,1.1369847936241448,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
277,False,0.4103302699892478,0.28960496337563335,-0.15729545822699353,0.9779559982054892,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
278,False,0.7848191830689106,0.2560166250689349,0.28302659793379825,1.286611768204023,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
279,False,0.774703768565502,0.27851120330934415,0.22882181007918756,1.3205857270518164,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
280,False,0.15526991995597686,0.3173271373352187,-0.46669126922105186,0.7772311091330055,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
281,False,0.5993785978165486,0.2669514595291014,0.0761537371395099,1.1226034584935873,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
282,False,0.5800977576633912,0.2791364030169225,0.032990407750223105,1.1272051075765592,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
283,False,0.5971581498446368,0.26195741049931665,0.08372162526597615,1.1105946744232975,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
284,False,0.6094857313846175,0.2422498593274544,0.13467600710280686,1.0842954556664282,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
285,False,0.30283473336027783,0.24696685811133703,-0.18122030853794274,0.7868897752584985,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
286,False,0.8972751459755196,0.2823571788480712,0.3438550754333001,1.4506952165177391,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
287,False,0.7820262999539945,0.2804930955985189,0.23225983258089744,1.3317927673270917,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
288,False,0.9275737787515047,0.24806558630383482,0.44136522959598845,1.413782327907021,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
289,False,0.5712669855889227,0.27260131191820725,0.03696841422923658,1.105565556948609,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
290,False,0.41092892498882994,0.25270935745298223,-0.08438141561901524,0.9062392655966751,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
291,False,0.5910860196123281,0.21404569931291423,0.17155644895901623,1.01061559026564,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
292,False,0.03121037728369192,0.3195590080148461,-0.5951252784254064,0.6575460329927902,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
293,False,0.7193892605605062,0.2688084397410101,0.19252471866812648,1.246253802452886,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
294,False,0.5044580267907152,0.3004575607819096,-0.0844387923418276,1.0933548459232578,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
295,False,0.3793806206496601,0.29435567227021425,-0.19755649699995986,0.95631773829928,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
296,False,0.6240328696218409,0.2406940497732024,0.1522725320663642,1.0957932071773175,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
297,False,0.5734434485569022,0.2740805652631682,0.03624554064109253,1.110641356472712,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
298,False,0.5071737288735643,0.2851867387725791,-0.05179227912069073,1.0661397368678194,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
299,False,0.05728951083288911,0.24983706951247986,-0.4323911454115714,0.5469701670773496,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
300,False,0.3031211722901844,0.22635946528851367,-0.14054337967530234,0.7467857242556712,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
301,False,0.3387645559332651,0.23288909500563132,-0.1176980702777723,0.7952271821443024,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
302,False,0.31035953583820064,0.2600002457276276,-0.19924094578794938,0.8199600174643507,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
303,False,0.6333311541240814,0.23063319366616408,0.18129009453839978,1.085372213709763,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
304,False,1.1131456451838344,0.3127609143729707,0.5001342530128118,1.7261570373548571,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
305,False,0.4171110605381509,0.20522439628324293,0.014871243822994762,0.819350877253307,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
306,False,0.659469840727665,0.23987575173956208,0.18931336731812337,1.1296263141372067,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
307,False,0.03766742955109039,0.2859059477992566,-0.5227082281354526,0.5980430872376333,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
308,False,0.35594669474861335,0.24688821942760822,-0.12795421532949874,0.8398476048267254,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
309,False,0.03444788398359424,0.2862705755580781,-0.5266424441102389,0.5955382120774273,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
310,False,0.9942160380815961,0.2397837342905543,0.5242399188721096,1.4641921572910825,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
311,False,0.11585054796985449,0.2973096722755042,-0.4668764096901338,0.6985775056298428,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
312,False,0.3044553200395023,0.24164952762914393,-0.1691777541136198,0.7780883941926244,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
313,False,0.261941010873715,0.299647615010412,-0.32536831454669246,0.8492503362941225,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
314,False,0.4286297458674754,0.23944269347737127,-0.040677933348172324,0.8979374250831231,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
315,False,0.4397988889773304,0.23733366353605284,-0.025375091553333173,0.9049728695079939,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
316,False,0.4398012054029218,0.2742579694097637,-0.0977444146402151,0.9773468254460587,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
317,False,0.14366681104647902,0.27611235209018314,-0.39751339905027994,0.684847021143238,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
318,False,0.08940173646490714,0.2910289000761559,-0.4810149076843584,0.6598183806141726,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
319,False,0.8463895278049929,0.27369037948826785,0.30995638400798786,1.382822671601998,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
320,False,0.24494015571119324,0.2517125213217714,-0.24841638607947872,0.7382966975018652,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
321,False,0.5868302273821556,0.2472225529272342,0.10227402364477661,1.0713864311195347,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
322,False,0.5931899634742728,0.26630155076824774,0.07123892396850717,1.1151410029800384,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
323,False,0.8685099521042462,0.2619274801554786,0.35513209099950815,1.3818878132089842,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
324,False,0.26021714574565896,0.285468435013733,-0.29930098688125767,0.8197352783725755,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
325,False,0.8885183869810309,0.2522537244405302,0.3941010870775918,1.38293568688447,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
326,False,0.37012258682062005,0.3084841674292712,-0.23450638134075152,0.9747515549819916,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
327,False,0.9636272943351121,0.26999967188615576,0.4344279374382468,1.4928266512319772,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
328,False,0.5665505229066372,0.25289952916455943,0.07086744574410075,1.0622336000691737,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
329,False,0.19358806981424084,0.2455275933579639,-0.2876460131673684,0.6748221527958501,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
330,False,0.7216454817470728,0.26710013812232336,0.19812921102731895,1.2451617524668266,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
331,False,0.013948303550376089,0.330734085384776,-0.6342905038037848,0.6621871109045371,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
332,False,0.035908351052060535,0.2707125441923457,-0.4946882355649371,0.5665049376690582,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
333,False,0.2331941558150109,0.26557651706454316,-0.28733581763149363,0.7537241292615154,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
334,False,0.44674300023339125,0.26403849286357656,-0.07077244577921876,0.9642584462460013,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
335,False,0.7934479699461907,0.28051259731742323,0.24364327920404116,1.3432526606883401,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
336,False,0.8767038542530813,0.2868083929572913,0.3145594040567903,1.4388483044493723,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
337,False,0.008841323982740783,0.2590785420279806,-0.4989526183921012,0.5166352663575827,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
338,False,0.8510439878025986,0.2819812911682113,0.2983606571129045,1.4037273184922927,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
339,False,0.4273677666743325,0.32331334280846175,-0.20632638523025248,1.0610619185789174,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
340,False,0.34490477157283805,0.2188864130397995,-0.08411259798516896,0.773922141130845,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
341,False,0.5355116960277726,0.27256683375382673,0.0012807018702721829,1.0697426901852731,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
342,False,0.6158684271859622,0.26334980930443913,0.09970280094926154,1.132034053422663,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
343,False,0.809801739222956,0.2310281056878499,0.35698665207477015,1.2626168263711417,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
344,False,-0.07704809192509388,0.30072256784922546,-0.6664643249095757,0.512368141059388,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
345,False,0.6189938267447112,0.28768520843000295,0.05513081822190535,1.182856835267517,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
346,False,0.5878488846359686,0.2683058273700819,0.061969462990608126,1.1137283062813292,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
347,False,0.5697301561651498,0.3044440648475863,-0.026980210936119353,1.1664405232664188,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
348,False,0.3625314717656226,0.25164099854522876,-0.13068488538302575,0.855747828914271,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
349,False,0.5121129618153586,0.24613930875119755,0.029679916663011396,0.9945460069677058,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
350,False,0.7294543834765659,0.3115141212541529,0.1188867058184262,1.3400220611347056,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
351,False,0.8280268677014879,0.27351623660989577,0.29193504394609227,1.3641186914568837,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
352,False,0.25002030749997967,0.3068248514556722,-0.3513564013531378,0.8513970163530971,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
353,False,0.47856602555253513,0.324584823589738,-0.15762022868335135,1.1147522797884215,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
354,False,0.5484569580838176,0.26990702710926096,0.019439184949666122,1.0774747312179689,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
355,False,0.6683329418635325,0.2870819758058039,0.10565226928415683,1.2310136144429082,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
356,False,0.7008797864252801,0.28261516342425386,0.14695406611374262,1.2548055067368176,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
357,False,0.3899295209844741,0.26255096405923617,-0.12467036857162883,0.904529410540577,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
358,False,0.7660010555980383,0.29462043044358904,0.18854501192860385,1.3434570992674728,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
359,False,0.6711620778746552,0.2653215336757021,0.1511318718702791,1.1911922838790314,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
360,False,0.19970977105174997,0.2813113647025657,-0.35166050376527874,0.7510800458687787,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
361,False,0.3564706029214612,0.2962756295451937,-0.2242296309871184,0.9371708368300409,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
362,False,0.5567406423929564,0.24293287926709675,0.08059219902944675,1.032889085756466,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
363,False,0.6345763833599759,0.290774326927897,0.0646587025812978,1.204494064138654,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
364,False,0.44736949186499,0.26018996212122975,-0.06260283389262034,0.9573418176226003,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
365,False,0.6616740890203923,0.2689490508980204,0.1345339492602723,1.1888142287805121,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
366,False,0.37930625062635,0.25718296574878763,-0.1247723622412738,0.8833848634939738,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
367,False,0.3061275783936587,0.24578983787030143,-0.17562050383213212,0.7878756606194495,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
368,False,0.8593678864646817,0.24920675588341878,0.37092264493318083,1.3478131279961825,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
369,False,0.991590390342019,0.25254978958568003,0.4965928027540862,1.4865879779299518,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
370,False,0.29676972792190526,0.24986064695178162,-0.19295714010358672,0.7864965959473973,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
371,False,0.45116011194331623,0.24765482085678875,-0.03424333693598969,0.9365635608226222,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
372,False,0.7833900028621501,0.27095125947182147,0.25232553429738,1.3144544714269202,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
373,False,0.13439685481734023,0.29878329663707576,-0.4512184065913283,0.7200121162260087,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
374,False,0.7314934953822908,0.2722867426610407,0.19781147976665103,1.2651755109979306,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
375,False,0.42989006378698214,0.3017445913678407,-0.1615293352939856,1.0213094628679498,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
376,False,0.3422803474969305,0.27389933914452125,-0.1945623572263312,0.8791230522201922,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
377,False,0.7819563191577406,0.2963766936429238,0.20105799961760995,1.362854638697871,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
378,False,0.6248290725769805,0.3222661541893407,-0.006812589634127231,1.2564707347880884,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
379,False,0.6842682389458536,0.24981592148659554,0.1946290328321264,1.173907445059581,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
380,False,0.7837036562798798,0.26236585423326353,0.26946658198268325,1.2979407305770763,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
381,False,0.4435904106015746,0.25074805145217594,-0.0478757702446902,0.9350565914478395,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
382,False,0.4368070423643119,0.2689293717991952,-0.09029452636211066,0.9639086110907344,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
383,False,0.4841243446159065,0.23832196926894103,0.017013284848782062,0.9512354043830309,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
384,False,0.29449661901037766,0.2646402374111022,-0.2241982463153827,0.8131914843361381,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
385,False,0.37503638120734223,0.28764133175557277,-0.1887406290335804,0.9388133914482648,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
386,False,0.18105035839057196,0.2840315106673209,-0.37565140251737705,0.7377521192985209,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
387,False,0.8837481743828723,0.2637789678374119,0.366741397421545,1.4007549513441997,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
388,False,0.3439442133676513,0.29044051746518645,-0.2253192008641141,0.9132076275994168,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
389,False,0.3031580133689241,0.2718295070099332,-0.22962782037054497,0.8359438471083932,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
390,False,0.04190709222731246,0.31115941354386645,-0.5679653583186658,0.6517795427732908,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
391,False,0.5309678893287357,0.2802358560487397,-0.018294388526793992,1.0802301671842653,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
392,False,0.5062434582018279,0.28481009338724,-0.05198432483716242,1.0644712412408182,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
393,False,0.7643239737560624,0.26981149395515264,0.23549344560396324,1.2931545019081616,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
394,False,0.30334337338091255,0.2748822305192991,-0.2354257984369137,0.8421125451987388,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
395,False,0.8604508633351486,0.30511582722819275,0.2624238419678908,1.4584778847024065,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
396,False,0.8337269878897,0.25801618739259863,0.3280152606002067,1.3394387151791933,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
397,False,0.47472851106279074,0.29067676627908373,-0.09499795084421342,1.044454972969795,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
398,False,0.8851943431675136,0.23983910261675156,0.4151097020386805,1.3552789842963466,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
399,False,0.24105099220769569,0.269445883385695,-0.28706293922826653,0.7691649236436578,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
400,False,0.2773632277017223,0.25860708014039824,-0.22950664937345822,0.7842331047769028,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
401,False,0.32323203170597087,0.24530270757259884,-0.15756127513632284,0.8040253385482645,dgp3,dml_lasso,Interactions,DML-LASSO,0.5
