seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
59,False,0.6875136387054244,0.21775767856165512,0.26070858872458036,1.1143186886862684,dgp2,dml_rf,Quadratic,DML-RF,0.5
60,False,0.6253289575458575,0.22654322690905668,0.1813042328041064,1.0693536822876086,dgp2,dml_rf,Quadratic,DML-RF,0.5
61,False,0.40831641788710715,0.281645702236959,-0.14370915849733246,0.9603419942715468,dgp2,dml_rf,Quadratic,DML-RF,0.5
62,False,0.48703129047250654,0.24397165460175618,0.00884684745306441,0.9652157334919487,dgp2,dml_rf,Quadratic,DML-RF,0.5
63,False,0.31367484249704436,0.23217398104184275,-0.14138616034496743,0.7687358453390561,dgp2,dml_rf,Quadratic,DML-RF,0.5
64,False,0.5906852851102593,0.263069914257914,0.07506825316474786,1.1063023170557709,dgp2,dml_rf,Quadratic,DML-RF,0.5
65,False,0.550283110960722,0.21210487669301417,0.13455755264241426,0.9660086692790297,dgp2,dml_rf,Quadratic,DML-RF,0.5
66,False,0.6657881456622192,0.21999590215019998,0.23459617744782724,1.096980113876611,dgp2,dml_rf,Quadratic,DML-RF,0.5
67,False,0.35566945511277026,0.19363534599391305,-0.023855823035299317,0.7351947332608398,dgp2,dml_rf,Quadratic,DML-RF,0.5
68,False,0.28870814140410317,0.2699043213577056,-0.24030432845699978,0.8177206112652061,dgp2,dml_rf,Quadratic,DML-RF,0.5
69,False,0.4593602679313083,0.23580302417912624,-0.0028136594597791276,0.9215341953223957,dgp2,dml_rf,Quadratic,DML-RF,0.5
70,False,0.029408188807197443,0.21499768041489306,-0.391987264805993,0.45080364242038784,dgp2,dml_rf,Quadratic,DML-RF,0.5
71,False,0.451364108361337,0.2366347963226384,-0.012440092431034222,0.9151683091537082,dgp2,dml_rf,Quadratic,DML-RF,0.5
72,False,0.5526658870006635,0.22941195207799756,0.10301846092778832,1.0023133130735387,dgp2,dml_rf,Quadratic,DML-RF,0.5
73,False,0.3567518226952244,0.21551430134280966,-0.06565620793668253,0.7791598533271313,dgp2,dml_rf,Quadratic,DML-RF,0.5
74,False,0.6656453366709126,0.25708738788577584,0.161754056414792,1.1695366169270334,dgp2,dml_rf,Quadratic,DML-RF,0.5
75,False,0.437751367119129,0.25734661975960615,-0.06664800760969902,0.942150741847957,dgp2,dml_rf,Quadratic,DML-RF,0.5
76,False,0.5134756562544327,0.2584047867781957,0.007002274169169098,1.0199490383396963,dgp2,dml_rf,Quadratic,DML-RF,0.5
77,False,0.844276790775355,0.2281181717328606,0.39716517417894825,1.2913884073717616,dgp2,dml_rf,Quadratic,DML-RF,0.5
78,False,0.11450434688790208,0.24503047808203424,-0.36575539015288505,0.5947640839286892,dgp2,dml_rf,Quadratic,DML-RF,0.5
79,False,0.335595866461265,0.2422997649828517,-0.1393116729051243,0.8105034058276543,dgp2,dml_rf,Quadratic,DML-RF,0.5
80,False,0.5885626479692033,0.2532481726406298,0.09219622959356888,1.0849290663448379,dgp2,dml_rf,Quadratic,DML-RF,0.5
81,False,0.33753667414895094,0.2326674791908113,-0.1184915850650392,0.7935649333629411,dgp2,dml_rf,Quadratic,DML-RF,0.5
82,False,0.7016119502288388,0.23962204945497848,0.231952733297081,1.1712711671605966,dgp2,dml_rf,Quadratic,DML-RF,0.5
83,False,0.31106972233953745,0.23024824302806327,-0.14021683399546653,0.7623562786745415,dgp2,dml_rf,Quadratic,DML-RF,0.5
84,False,0.9420105045166767,0.2689795424236539,0.414810601366315,1.4692104076670383,dgp2,dml_rf,Quadratic,DML-RF,0.5
85,False,0.45645257007799733,0.21018955498709552,0.04448104230329014,0.8684240978527045,dgp2,dml_rf,Quadratic,DML-RF,0.5
86,False,0.36094599460885307,0.20747320945430595,-0.045701495921586566,0.7675934851392927,dgp2,dml_rf,Quadratic,DML-RF,0.5
87,False,0.8040421529785442,0.19467403566365934,0.4224810430777719,1.1856032628793165,dgp2,dml_rf,Quadratic,DML-RF,0.5
88,False,0.40103613183747655,0.21740704011998546,-0.025081666797694968,0.8271539304726481,dgp2,dml_rf,Quadratic,DML-RF,0.5
89,False,0.21325105588615872,0.25371622923252773,-0.2840327534095956,0.710534865181913,dgp2,dml_rf,Quadratic,DML-RF,0.5
90,False,0.6725142953556066,0.2789311281387048,0.12580928420374515,1.2192193065074681,dgp2,dml_rf,Quadratic,DML-RF,0.5
91,False,0.6595645417732404,0.24565261867254362,0.17808540917505494,1.1410436743714258,dgp2,dml_rf,Quadratic,DML-RF,0.5
92,False,0.4989368362658292,0.2508971866483968,0.007178350434971503,0.9906953220966869,dgp2,dml_rf,Quadratic,DML-RF,0.5
93,False,0.5177601849778724,0.2642031615000034,-7.801156213427252e-05,1.0355983815178789,dgp2,dml_rf,Quadratic,DML-RF,0.5
94,False,0.9353496385018321,0.21592793280340297,0.5121308902071622,1.358568386796502,dgp2,dml_rf,Quadratic,DML-RF,0.5
95,False,0.40713427967931637,0.27164971141678623,-0.12529915469758468,0.9395677140562174,dgp2,dml_rf,Quadratic,DML-RF,0.5
96,False,0.20435621736187848,0.2579689905381543,-0.30126300409290396,0.7099754388166609,dgp2,dml_rf,Quadratic,DML-RF,0.5
97,False,0.6647091765379357,0.1911388767284405,0.29007697815019234,1.039341374925679,dgp2,dml_rf,Quadratic,DML-RF,0.5
98,False,0.5826710594037763,0.24010160296290237,0.11207191759648766,1.0532702012110648,dgp2,dml_rf,Quadratic,DML-RF,0.5
99,False,0.7711836141071203,0.20654770036997863,0.3663501213819622,1.1760171068322784,dgp2,dml_rf,Quadratic,DML-RF,0.5
100,False,0.42490423619060164,0.24631521972786818,-0.057873594476019974,0.9076820668572232,dgp2,dml_rf,Quadratic,DML-RF,0.5
101,False,0.6804697240058702,0.20113524653673806,0.28624464079386364,1.0746948072178768,dgp2,dml_rf,Quadratic,DML-RF,0.5
102,False,0.33095794091273095,0.21975354318183146,-0.0997590037236587,0.7616748855491207,dgp2,dml_rf,Quadratic,DML-RF,0.5
103,False,0.42347452291702975,0.21391477751483545,0.00420155898795227,0.8427474868461072,dgp2,dml_rf,Quadratic,DML-RF,0.5
104,False,0.5099450517203123,0.19243671005353563,0.1327691000153825,0.8871210034252421,dgp2,dml_rf,Quadratic,DML-RF,0.5
105,False,0.6498685986435733,0.2465860219504924,0.1665599956206082,1.1331772016665385,dgp2,dml_rf,Quadratic,DML-RF,0.5
106,False,0.4552059614941178,0.2019662313283852,0.05935214809048278,0.8510597748977529,dgp2,dml_rf,Quadratic,DML-RF,0.5
107,False,0.4989614690591737,0.21027447774576205,0.08682349267748007,0.9110994454408674,dgp2,dml_rf,Quadratic,DML-RF,0.5
108,False,0.27790152027658105,0.22622371036439196,-0.16549695203762715,0.7212999925907893,dgp2,dml_rf,Quadratic,DML-RF,0.5
109,False,0.3701304119758193,0.19635726159279274,-0.014729820746054445,0.7549906446976931,dgp2,dml_rf,Quadratic,DML-RF,0.5
110,False,0.3989409092516388,0.1975847314011038,0.01167483570547534,0.7862069827978022,dgp2,dml_rf,Quadratic,DML-RF,0.5
111,False,0.8258781085574343,0.22013969789164722,0.3944043006898057,1.2573519164250628,dgp2,dml_rf,Quadratic,DML-RF,0.5
112,False,0.4673574486298249,0.21285023648003742,0.05017098512895157,0.8845439121306983,dgp2,dml_rf,Quadratic,DML-RF,0.5
113,False,0.482977302211798,0.22953714300896724,0.03308450191422224,0.9328701025093737,dgp2,dml_rf,Quadratic,DML-RF,0.5
114,False,0.76763711963873,0.23832554863707034,0.3005190443100722,1.2347551949673878,dgp2,dml_rf,Quadratic,DML-RF,0.5
115,False,0.45981639133128577,0.21578347135558942,0.03688078747433049,0.882751995188241,dgp2,dml_rf,Quadratic,DML-RF,0.5
116,False,0.4434594835607837,0.1995475508711027,0.05234628385342238,0.834572683268145,dgp2,dml_rf,Quadratic,DML-RF,0.5
117,False,0.26947965924798317,0.2183658303103153,-0.15851736816023482,0.6974766866562012,dgp2,dml_rf,Quadratic,DML-RF,0.5
118,False,0.34693589786049395,0.2232286597595683,-0.09059227526825991,0.7844640709892479,dgp2,dml_rf,Quadratic,DML-RF,0.5
119,False,0.472629853557318,0.24732120793266935,-0.012119713990713876,0.9573794211053499,dgp2,dml_rf,Quadratic,DML-RF,0.5
120,False,0.4322978942753456,0.20075382074648424,0.038820405612236486,0.8257753829384546,dgp2,dml_rf,Quadratic,DML-RF,0.5
121,False,0.779473597450016,0.25357428710343166,0.28246799472728995,1.276479200172742,dgp2,dml_rf,Quadratic,DML-RF,0.5
122,False,0.5045261186855119,0.29007571531027637,-0.06402228332262982,1.0730745206936536,dgp2,dml_rf,Quadratic,DML-RF,0.5
123,False,0.7355962502970979,0.20936588626135666,0.3252391132248388,1.145953387369357,dgp2,dml_rf,Quadratic,DML-RF,0.5
124,False,0.39527294450737543,0.20844763406460376,-0.013284418259247921,0.8038303072739987,dgp2,dml_rf,Quadratic,DML-RF,0.5
125,False,0.47049020883992265,0.18993081222528954,0.09822581687835513,0.8427546008014901,dgp2,dml_rf,Quadratic,DML-RF,0.5
126,False,0.6255823118250963,0.24189807611952288,0.15146208263083144,1.099702541019361,dgp2,dml_rf,Quadratic,DML-RF,0.5
127,False,0.528375899214328,0.19588999095054282,0.1444315169512641,0.912320281477392,dgp2,dml_rf,Quadratic,DML-RF,0.5
128,False,0.5384525544618338,0.21566825277974083,0.1157427790135418,0.9611623299101258,dgp2,dml_rf,Quadratic,DML-RF,0.5
129,False,0.4745032761220706,0.22931181818519952,0.02505211247907957,0.9239544397650616,dgp2,dml_rf,Quadratic,DML-RF,0.5
130,False,0.544548184615731,0.2377983766359766,0.0784633664092168,1.010633002822245,dgp2,dml_rf,Quadratic,DML-RF,0.5
131,False,0.23216875675092521,0.23201469794108384,-0.2225800512135991,0.6869175647154495,dgp2,dml_rf,Quadratic,DML-RF,0.5
132,False,0.6660596785330265,0.22417759007451551,0.2266716019869761,1.1054477550790769,dgp2,dml_rf,Quadratic,DML-RF,0.5
133,False,0.5504878890934388,0.20508466597659433,0.14852194377931394,0.9524538344075637,dgp2,dml_rf,Quadratic,DML-RF,0.5
134,False,0.6112349092647192,0.24255008538373996,0.13583674191258893,1.0866330766168495,dgp2,dml_rf,Quadratic,DML-RF,0.5
135,False,-0.13687191182113767,0.2333931874074309,-0.5943225591397022,0.3205787354974269,dgp2,dml_rf,Quadratic,DML-RF,0.5
136,False,0.6542486725283595,0.2280173323392542,0.20733470114342128,1.1011626439132978,dgp2,dml_rf,Quadratic,DML-RF,0.5
137,False,0.381881876953332,0.23746035078956007,-0.08354041059420575,0.8473041645008696,dgp2,dml_rf,Quadratic,DML-RF,0.5
138,False,0.9499618767491134,0.23248339154443906,0.49429442932201284,1.405629324176214,dgp2,dml_rf,Quadratic,DML-RF,0.5
139,False,0.6135397115478265,0.23636968545596207,0.15025512805414082,1.0768242950415121,dgp2,dml_rf,Quadratic,DML-RF,0.5
140,False,0.46772710911540494,0.23093976870463906,0.015085162454312406,0.9203690557764974,dgp2,dml_rf,Quadratic,DML-RF,0.5
141,False,0.1698330372918625,0.214401147557053,-0.2503932119199614,0.5900592865036864,dgp2,dml_rf,Quadratic,DML-RF,0.5
142,False,0.5601403324786455,0.26575257022886145,0.03926529483007701,1.081015370127214,dgp2,dml_rf,Quadratic,DML-RF,0.5
143,False,0.6028396161118824,0.2197839398224225,0.1720630940599343,1.0336161381638305,dgp2,dml_rf,Quadratic,DML-RF,0.5
144,False,0.4668322256212674,0.254819763857875,-0.032614511540167646,0.9662789627827024,dgp2,dml_rf,Quadratic,DML-RF,0.5
145,False,0.45749998877529974,0.22290493669708286,0.020606312849017316,0.8943936647015822,dgp2,dml_rf,Quadratic,DML-RF,0.5
146,False,-0.0379197864064829,0.2943930984060606,-0.6149302592823616,0.5390906864693958,dgp2,dml_rf,Quadratic,DML-RF,0.5
147,False,-0.01850045416072809,0.2520177444985902,-0.5124552333779648,0.4754543250565087,dgp2,dml_rf,Quadratic,DML-RF,0.5
148,False,0.6123041446968699,0.2156188664547551,0.18969116644554995,1.03491712294819,dgp2,dml_rf,Quadratic,DML-RF,0.5
149,False,0.6430063085794965,0.21313081463471403,0.22526991189545698,1.0607427052635359,dgp2,dml_rf,Quadratic,DML-RF,0.5
150,False,-0.015485153171187293,0.2924910644037894,-0.5887676394026145,0.5577973330602399,dgp2,dml_rf,Quadratic,DML-RF,0.5
151,False,0.3502147855599319,0.20538268295260087,-0.052335273027165785,0.7527648441470296,dgp2,dml_rf,Quadratic,DML-RF,0.5
152,False,0.5882009630987091,0.19315375065688653,0.20961961181121147,0.9667823143862067,dgp2,dml_rf,Quadratic,DML-RF,0.5
153,False,0.4988481880757517,0.22601490162018376,0.055858980900191535,0.9418373952513119,dgp2,dml_rf,Quadratic,DML-RF,0.5
154,False,0.5534133183914183,0.2363899637867467,0.09008898936939475,1.0167376474134417,dgp2,dml_rf,Quadratic,DML-RF,0.5
155,False,0.4509581678197934,0.21888920487579505,0.021935326263235133,0.8799810093763517,dgp2,dml_rf,Quadratic,DML-RF,0.5
156,False,0.05984766372274649,0.21474493878605053,-0.36105241629791257,0.4807477437434055,dgp2,dml_rf,Quadratic,DML-RF,0.5
157,False,0.6119597538126977,0.2166869255104553,0.18725337981220536,1.0366661278131901,dgp2,dml_rf,Quadratic,DML-RF,0.5
158,False,0.6532590498091728,0.2376269343472244,0.18751025848861302,1.1190078411297326,dgp2,dml_rf,Quadratic,DML-RF,0.5
159,False,0.2871182043978961,0.23383928709762153,-0.1712067983134421,0.7454432071092343,dgp2,dml_rf,Quadratic,DML-RF,0.5
160,False,0.2874209065867213,0.2521431489707875,-0.20677966539602216,0.7816214785694648,dgp2,dml_rf,Quadratic,DML-RF,0.5
161,False,0.5445071510793845,0.21699632141771855,0.11919436110065618,0.9698199410581129,dgp2,dml_rf,Quadratic,DML-RF,0.5
162,False,0.7111355363585299,0.26932005191360836,0.18326823460785746,1.2390028381092022,dgp2,dml_rf,Quadratic,DML-RF,0.5
163,False,0.6169403613890337,0.2069674662163364,0.21128412760501436,1.0225965951730531,dgp2,dml_rf,Quadratic,DML-RF,0.5
164,False,0.3712761688077913,0.23702736216087594,-0.09329746102752556,0.8358497986431082,dgp2,dml_rf,Quadratic,DML-RF,0.5
165,False,0.4545385618859225,0.20123030312031598,0.060127167770103185,0.8489499560017418,dgp2,dml_rf,Quadratic,DML-RF,0.5
166,False,0.796752770737154,0.2564262260980486,0.2941573675849788,1.2993481738893293,dgp2,dml_rf,Quadratic,DML-RF,0.5
167,False,-0.05295753144339796,0.27077414992621457,-0.5836748652987785,0.47775980241198257,dgp2,dml_rf,Quadratic,DML-RF,0.5
168,False,-0.034033393034307635,0.17852196660570327,-0.38393644758148604,0.31586966151287077,dgp2,dml_rf,Quadratic,DML-RF,0.5
169,False,0.33958181551710276,0.20922606029353227,-0.07050126265822049,0.749664893692426,dgp2,dml_rf,Quadratic,DML-RF,0.5
170,False,0.6526299505366997,0.23287641660728636,0.19619217398641842,1.1090677270869809,dgp2,dml_rf,Quadratic,DML-RF,0.5
171,False,0.15027030138884856,0.17840698960347048,-0.1994073982339536,0.4999480010116507,dgp2,dml_rf,Quadratic,DML-RF,0.5
172,False,0.8161500902592247,0.2202164061942982,0.38452593411840025,1.2477742464000492,dgp2,dml_rf,Quadratic,DML-RF,0.5
173,False,0.5501735585380346,0.22428114081865994,0.11058252253346118,0.9897645945426081,dgp2,dml_rf,Quadratic,DML-RF,0.5
174,False,0.25975049284736645,0.23954950556400162,-0.2097665380580767,0.7292675237528097,dgp2,dml_rf,Quadratic,DML-RF,0.5
175,False,0.31960819132226664,0.20154018504783805,-0.07541057137149593,0.7146269540160293,dgp2,dml_rf,Quadratic,DML-RF,0.5
176,False,0.44996567690299,0.2148759954616508,0.028808725798154466,0.8711226280078255,dgp2,dml_rf,Quadratic,DML-RF,0.5
177,False,0.5748381712039146,0.19715402694188858,0.18841627839781294,0.9612600640100162,dgp2,dml_rf,Quadratic,DML-RF,0.5
178,False,0.5961996637685321,0.2318500485661438,0.14177356857889023,1.0506257589581738,dgp2,dml_rf,Quadratic,DML-RF,0.5
179,False,0.3709261401462354,0.26697218021800856,-0.1523393330810614,0.8941916133735321,dgp2,dml_rf,Quadratic,DML-RF,0.5
180,False,0.47934698229639816,0.21725370066130892,0.05352972900023267,0.9051642355925636,dgp2,dml_rf,Quadratic,DML-RF,0.5
181,False,0.5204365200713048,0.2113435381582973,0.10620318528104211,0.9346698548615675,dgp2,dml_rf,Quadratic,DML-RF,0.5
182,False,0.7079016302617955,0.20786136376757322,0.30049335727735205,1.115309903246239,dgp2,dml_rf,Quadratic,DML-RF,0.5
183,False,0.26789892059960924,0.20254326043289994,-0.12908586984887466,0.6648837110480932,dgp2,dml_rf,Quadratic,DML-RF,0.5
184,False,0.4982198735624998,0.19621233682031866,0.11364369339467523,0.8827960537303243,dgp2,dml_rf,Quadratic,DML-RF,0.5
185,False,0.04881309835886044,0.2568029072650686,-0.454520599880674,0.5521467965983948,dgp2,dml_rf,Quadratic,DML-RF,0.5
186,False,0.7383478472880914,0.32049442517946986,0.11017877393633058,1.3665169206398522,dgp2,dml_rf,Quadratic,DML-RF,0.5
187,False,0.105809367689976,0.23406714022551456,-0.3529622271520325,0.5645809625319845,dgp2,dml_rf,Quadratic,DML-RF,0.5
188,False,0.47328229022278523,0.2284784698474119,0.025464489321857908,0.9211000911237126,dgp2,dml_rf,Quadratic,DML-RF,0.5
189,False,0.7265778717616396,0.2255575058068733,0.2844851603801679,1.1686705831431112,dgp2,dml_rf,Quadratic,DML-RF,0.5
190,False,0.5001220926600417,0.23092975442714164,0.04749977398284411,0.9527444113372393,dgp2,dml_rf,Quadratic,DML-RF,0.5
191,False,0.24986505029781228,0.2100225717227201,-0.1617791902787191,0.6615092908743436,dgp2,dml_rf,Quadratic,DML-RF,0.5
192,False,0.8912715551376539,0.2285713344091783,0.44327173969566447,1.3392713705796433,dgp2,dml_rf,Quadratic,DML-RF,0.5
193,False,0.3437846593416101,0.23931977780347344,-0.12528210515319782,0.8128514238364181,dgp2,dml_rf,Quadratic,DML-RF,0.5
194,False,0.5029020656615634,0.1839200568896495,0.14241875415785038,0.8633853771652764,dgp2,dml_rf,Quadratic,DML-RF,0.5
195,False,0.7303250900970575,0.211015435241351,0.31673483702400956,1.1439153431701055,dgp2,dml_rf,Quadratic,DML-RF,0.5
196,False,0.5045581714154408,0.2163850440246906,0.08044348512704719,0.9286728577038343,dgp2,dml_rf,Quadratic,DML-RF,0.5
197,False,0.9718452435546937,0.23317396120136014,0.5148242796000279,1.4288662075093597,dgp2,dml_rf,Quadratic,DML-RF,0.5
198,False,0.42372542526787893,0.19552657408536023,0.04049334006057287,0.8069575104751849,dgp2,dml_rf,Quadratic,DML-RF,0.5
199,False,0.39349385902709894,0.2333222860268247,-0.06381782158547744,0.8508055396396753,dgp2,dml_rf,Quadratic,DML-RF,0.5
200,False,0.37076456153335974,0.25474442284290394,-0.128534507238732,0.8700636303054514,dgp2,dml_rf,Quadratic,DML-RF,0.5
201,False,0.5374901185188155,0.22901623202609264,0.08861830374767388,0.986361933289957,dgp2,dml_rf,Quadratic,DML-RF,0.5
202,False,0.3750253150770066,0.2595668991458228,-0.13372580724880606,0.8837764374028192,dgp2,dml_rf,Quadratic,DML-RF,0.5
203,False,0.6507575782435037,0.2002754607912335,0.258217675092686,1.0432974813943212,dgp2,dml_rf,Quadratic,DML-RF,0.5
204,False,0.35554327321030776,0.29021522220112234,-0.21327856230389197,0.9243651087245075,dgp2,dml_rf,Quadratic,DML-RF,0.5
205,False,0.21895076615587633,0.26324124825086187,-0.29700208041581294,0.7349036127275657,dgp2,dml_rf,Quadratic,DML-RF,0.5
206,False,0.19736332096292517,0.2257417133663036,-0.2450904372350299,0.6398170791608803,dgp2,dml_rf,Quadratic,DML-RF,0.5
