seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
209,False,0.24269487295112574,0.25480968003985466,-0.25673209992698937,0.7421218458292409,dgp3,dml_rf,Interactions,DML-RF,0.5
210,False,0.6701252787121823,0.26280174596138417,0.1550338566278694,1.185216700796495,dgp3,dml_rf,Interactions,DML-RF,0.5
211,False,0.16720451744070697,0.2740631517869906,-0.3699592600617946,0.7043682949432085,dgp3,dml_rf,Interactions,DML-RF,0.5
212,False,0.3955745832915068,0.26439779408121317,-0.12264509310767097,0.9137942596906845,dgp3,dml_rf,Interactions,DML-RF,0.5
213,False,0.5269572394178517,0.27015827227814476,-0.0025529742473120454,1.0564674530830154,dgp3,dml_rf,Interactions,DML-RF,0.5
214,False,0.347697460496505,0.26932686211906437,-0.1801831892568611,0.8755781102498712,dgp3,dml_rf,Interactions,DML-RF,0.5
215,False,0.6782613789761983,0.30716443094676915,0.07621909432053076,1.2803036636318659,dgp3,dml_rf,Interactions,DML-RF,0.5
216,False,0.2551261164034559,0.26989101729050957,-0.2738602774859428,0.7841125102928546,dgp3,dml_rf,Interactions,DML-RF,0.5
217,False,0.41734193865291747,0.26553989360216435,-0.10311625280732462,0.9378001301131595,dgp3,dml_rf,Interactions,DML-RF,0.5
218,False,1.0166770573710777,0.30922078790295926,0.41060431308127754,1.622749801660878,dgp3,dml_rf,Interactions,DML-RF,0.5
219,False,-0.39750252428008087,0.30048686469204566,-0.9864567790764904,0.19145173051632863,dgp3,dml_rf,Interactions,DML-RF,0.5
220,False,0.9846763828234494,0.24864942063521572,0.4973235183784266,1.4720292472684722,dgp3,dml_rf,Interactions,DML-RF,0.5
221,False,0.8952968133260008,0.27121228699919997,0.36372073080756884,1.4268728958444328,dgp3,dml_rf,Interactions,DML-RF,0.5
222,False,0.7805696356564789,0.2374403212731558,0.3151866059610935,1.2459526653518642,dgp3,dml_rf,Interactions,DML-RF,0.5
223,False,0.3391382346503051,0.2677338325510058,-0.18562007714966622,0.8638965464502765,dgp3,dml_rf,Interactions,DML-RF,0.5
224,False,0.431079920309883,0.26996488620046966,-0.09805125664303754,0.9602110972628035,dgp3,dml_rf,Interactions,DML-RF,0.5
225,False,0.6112025298531713,0.26751682667199617,0.08686954957605875,1.1355355101302838,dgp3,dml_rf,Interactions,DML-RF,0.5
226,False,-0.0438905939355542,0.2657862228500257,-0.5648315907216045,0.4770504028504961,dgp3,dml_rf,Interactions,DML-RF,0.5
227,False,0.4408425845393021,0.25685151438206527,-0.06258638364954588,0.94427155272815,dgp3,dml_rf,Interactions,DML-RF,0.5
228,False,0.5693458714427786,0.2528874605815901,0.07368644870286195,1.0650052941826953,dgp3,dml_rf,Interactions,DML-RF,0.5
229,False,0.8016547918299437,0.27439826635888803,0.2638341897665232,1.3394753938933643,dgp3,dml_rf,Interactions,DML-RF,0.5
230,False,0.39530399219653534,0.25338210991920096,-0.10132494324509855,0.8919329276381692,dgp3,dml_rf,Interactions,DML-RF,0.5
231,False,0.34484501768859005,0.24104091347508164,-0.12759517272256993,0.81728520809975,dgp3,dml_rf,Interactions,DML-RF,0.5
232,False,0.5968426606250333,0.28721627114912546,0.03389876917274748,1.1597865520773192,dgp3,dml_rf,Interactions,DML-RF,0.5
233,False,0.404422367388708,0.21811338283330517,-0.023079862964570097,0.8319245977419861,dgp3,dml_rf,Interactions,DML-RF,0.5
234,False,1.0449406910264045,0.2523004010565685,0.5504319049555303,1.5394494770972789,dgp3,dml_rf,Interactions,DML-RF,0.5
235,False,0.4530694401881219,0.23916914436035824,-0.015702082758180247,0.921840963134424,dgp3,dml_rf,Interactions,DML-RF,0.5
236,False,-0.0468734610593438,0.27292265379302344,-0.5818018624936697,0.48805494037498215,dgp3,dml_rf,Interactions,DML-RF,0.5
237,False,0.4084479128620072,0.3012670177184836,-0.18203544186622056,0.998931267590235,dgp3,dml_rf,Interactions,DML-RF,0.5
238,False,1.1335835635882705,0.31372236580726326,0.5186877266060346,1.7484794005705064,dgp3,dml_rf,Interactions,DML-RF,0.5
239,False,0.7060009107375226,0.28847129197609633,0.1405971784643738,1.2714046430106714,dgp3,dml_rf,Interactions,DML-RF,0.5
240,False,0.053825308324257276,0.2421998326078925,-0.420886363587212,0.5285369802357266,dgp3,dml_rf,Interactions,DML-RF,0.5
241,False,0.636415490659196,0.2680114990874117,0.11111295244786912,1.161718028870523,dgp3,dml_rf,Interactions,DML-RF,0.5
242,False,0.4450833403149798,0.26584933352578344,-0.07598135339555573,0.9661480340255153,dgp3,dml_rf,Interactions,DML-RF,0.5
243,False,0.7572824385195069,0.29066087679631136,0.18758711999873667,1.3269777570402772,dgp3,dml_rf,Interactions,DML-RF,0.5
244,False,0.4447137047345544,0.22554549290718898,0.002644538636464022,0.8867828708326448,dgp3,dml_rf,Interactions,DML-RF,0.5
245,False,0.23389100303737648,0.30170815570691134,-0.35745698214816973,0.8252389882229227,dgp3,dml_rf,Interactions,DML-RF,0.5
246,False,0.3879079054979959,0.2967302939734702,-0.1936834706900057,0.9694992816859975,dgp3,dml_rf,Interactions,DML-RF,0.5
247,False,0.49647023670269297,0.30745984668678045,-0.1061510628033967,1.0990915362087827,dgp3,dml_rf,Interactions,DML-RF,0.5
248,False,0.6002828122040699,0.2663849889688347,0.07816823382515381,1.1223973905829858,dgp3,dml_rf,Interactions,DML-RF,0.5
249,False,0.6390764929193155,0.28222950132059627,0.08590667033094679,1.1922463155076841,dgp3,dml_rf,Interactions,DML-RF,0.5
250,False,0.46828259581807463,0.2751319535344472,-0.0709760331094419,1.0075412247455913,dgp3,dml_rf,Interactions,DML-RF,0.5
251,False,0.13248833518175043,0.28072152454993565,-0.4177258529361234,0.6827025232996242,dgp3,dml_rf,Interactions,DML-RF,0.5
252,False,0.5827918977240993,0.2553937483781539,0.08222015090291779,1.083363644545281,dgp3,dml_rf,Interactions,DML-RF,0.5
253,False,0.6341270265169248,0.2710491834508921,0.10287062695317628,1.1653834260806732,dgp3,dml_rf,Interactions,DML-RF,0.5
254,False,0.33804309551321227,0.28992772503372827,-0.23021524555289513,0.9063014365793196,dgp3,dml_rf,Interactions,DML-RF,0.5
255,False,0.4495721665348077,0.2971284874939769,-0.13279966895338702,1.0319440020230024,dgp3,dml_rf,Interactions,DML-RF,0.5
256,False,0.9396625946055465,0.24707785933436488,0.4553899903101913,1.4239351989009017,dgp3,dml_rf,Interactions,DML-RF,0.5
257,False,1.0102125724827284,0.2765119713884622,0.4682491085613426,1.5521760364041142,dgp3,dml_rf,Interactions,DML-RF,0.5
258,False,0.8578889653876248,0.3061757936550047,0.2577844098238157,1.457993520951434,dgp3,dml_rf,Interactions,DML-RF,0.5
259,False,0.3693783968677647,0.3043912748326242,-0.2272285018041787,0.9659852955397081,dgp3,dml_rf,Interactions,DML-RF,0.5
260,False,0.4485088756496897,0.26905285414810987,-0.07883471848060558,0.9758524697799851,dgp3,dml_rf,Interactions,DML-RF,0.5
261,False,0.5370379119810524,0.27705991601619284,-0.005999523410685548,1.0800753473727904,dgp3,dml_rf,Interactions,DML-RF,0.5
262,False,0.34593476593359496,0.25838236043494617,-0.1604946605188995,0.8523641923860894,dgp3,dml_rf,Interactions,DML-RF,0.5
263,False,0.45345799434329087,0.2915476736610628,-0.11797544603239224,1.024891434718974,dgp3,dml_rf,Interactions,DML-RF,0.5
264,False,0.8173207677840978,0.2906688225751336,0.2476098755368359,1.3870316600313597,dgp3,dml_rf,Interactions,DML-RF,0.5
265,False,0.571554817663382,0.27485303331080274,0.03284287237420869,1.1102667629525553,dgp3,dml_rf,Interactions,DML-RF,0.5
266,False,0.5260103703815793,0.29616637068573637,-0.05447571616246405,1.1064964569256226,dgp3,dml_rf,Interactions,DML-RF,0.5
267,False,0.7707756537273792,0.24583946717455582,0.28893029806524984,1.2526210093895087,dgp3,dml_rf,Interactions,DML-RF,0.5
268,False,0.37672523191240775,0.2590494649103795,-0.13101171931193606,0.8844621831367516,dgp3,dml_rf,Interactions,DML-RF,0.5
269,False,0.9789103380753877,0.2745586386447337,0.44077540633170975,1.5170452698190657,dgp3,dml_rf,Interactions,DML-RF,0.5
270,False,0.29567458203447644,0.25361417034021677,-0.2014091918323484,0.7927583559013013,dgp3,dml_rf,Interactions,DML-RF,0.5
271,False,0.19817038797244269,0.28209267876871263,-0.354731262414234,0.7510720383591194,dgp3,dml_rf,Interactions,DML-RF,0.5
272,False,0.11517092573220482,0.2579894774625819,-0.3904884500944556,0.6208303015588652,dgp3,dml_rf,Interactions,DML-RF,0.5
273,False,0.01123054918889038,0.32016872392869367,-0.6163001497113493,0.6387612480891299,dgp3,dml_rf,Interactions,DML-RF,0.5
274,False,0.491527900738206,0.25121022949977617,-0.0008441490813552721,0.9838999505577672,dgp3,dml_rf,Interactions,DML-RF,0.5
275,False,0.3899944474482019,0.27869894101098586,-0.15625547693333042,0.9362443718297342,dgp3,dml_rf,Interactions,DML-RF,0.5
276,False,0.7191650416998219,0.2465084642079846,0.23600845185217206,1.2023216315474716,dgp3,dml_rf,Interactions,DML-RF,0.5
277,False,0.417159416664494,0.2972619922938447,-0.16547408823144155,0.9997929215604295,dgp3,dml_rf,Interactions,DML-RF,0.5
278,False,0.7823693061239413,0.2570977377545004,0.2784577401251205,1.286280872122762,dgp3,dml_rf,Interactions,DML-RF,0.5
279,False,0.6834233298946584,0.28952983535392846,0.11594485260095866,1.2509018071883582,dgp3,dml_rf,Interactions,DML-RF,0.5
280,False,0.19987108803525586,0.30197146461139507,-0.39199298260307847,0.7917351586735902,dgp3,dml_rf,Interactions,DML-RF,0.5
281,False,0.7178573137849674,0.26404702360060145,0.20032514752778863,1.235389480042146,dgp3,dml_rf,Interactions,DML-RF,0.5
282,False,0.6770967962529217,0.2797079650104761,0.12886918483238852,1.225324407673455,dgp3,dml_rf,Interactions,DML-RF,0.5
283,False,0.5519999516372879,0.2721939320619002,0.01849984479596356,1.0855000584786123,dgp3,dml_rf,Interactions,DML-RF,0.5
284,False,0.5603507169888828,0.23856831931875122,0.09275681112413048,1.027944622853635,dgp3,dml_rf,Interactions,DML-RF,0.5
285,False,0.09719480522909706,0.2588472613151205,-0.41014582694853907,0.6045354374067332,dgp3,dml_rf,Interactions,DML-RF,0.5
286,False,0.9275740642760828,0.27849960550863284,0.38171483747916246,1.473433291073003,dgp3,dml_rf,Interactions,DML-RF,0.5
287,False,0.7452558998736588,0.27410876839177106,0.2080027138257875,1.28250908592153,dgp3,dml_rf,Interactions,DML-RF,0.5
288,False,0.9066600096438725,0.24834191534616815,0.41990985556538296,1.3934101637223621,dgp3,dml_rf,Interactions,DML-RF,0.5
289,False,0.6947395089558098,0.2841563908304986,0.13779298292803255,1.251686034983587,dgp3,dml_rf,Interactions,DML-RF,0.5
290,False,0.3796595497084734,0.2595938342831819,-0.12914436548656316,0.8884634649035099,dgp3,dml_rf,Interactions,DML-RF,0.5
291,False,0.6070336446171442,0.21768552210201325,0.1803700212971982,1.0336972679370902,dgp3,dml_rf,Interactions,DML-RF,0.5
292,False,0.08808436513622844,0.321366804309922,-0.5417945713112187,0.7179633015836755,dgp3,dml_rf,Interactions,DML-RF,0.5
293,False,0.64117653856706,0.27780511261802343,0.09667851783573411,1.185674559298386,dgp3,dml_rf,Interactions,DML-RF,0.5
294,False,0.5144378051365839,0.2898488152551652,-0.05366587276353996,1.0825414830367077,dgp3,dml_rf,Interactions,DML-RF,0.5
295,False,0.3631202085999965,0.3025022298748641,-0.22978416195473705,0.95602457915473,dgp3,dml_rf,Interactions,DML-RF,0.5
296,False,0.6677255082645439,0.2503811432651296,0.17697846746488988,1.1584725490641978,dgp3,dml_rf,Interactions,DML-RF,0.5
297,False,0.6709470695905949,0.27776052944477586,0.12653643187883423,1.2153577073023556,dgp3,dml_rf,Interactions,DML-RF,0.5
298,False,0.666432956670365,0.28354287993658456,0.11068891199465924,1.2221770013460707,dgp3,dml_rf,Interactions,DML-RF,0.5
299,False,0.15638180674131746,0.2527397841379164,-0.33898817016899874,0.6517517836516337,dgp3,dml_rf,Interactions,DML-RF,0.5
300,False,-0.01771084413299906,0.23080872709854608,-0.4700959492461494,0.4346742609801513,dgp3,dml_rf,Interactions,DML-RF,0.5
301,False,0.3539698984639079,0.24173883892039935,-0.1198382258200748,0.8277780227478906,dgp3,dml_rf,Interactions,DML-RF,0.5
302,False,0.17510582983074707,0.2523139177763363,-0.3194294490108721,0.6696411086723663,dgp3,dml_rf,Interactions,DML-RF,0.5
303,False,0.5791262824033516,0.23437707560213414,0.1197472142231687,1.0385053505835344,dgp3,dml_rf,Interactions,DML-RF,0.5
304,False,0.9214033271513729,0.31946472813952287,0.29525245999790806,1.5475541943048376,dgp3,dml_rf,Interactions,DML-RF,0.5
305,False,0.43631069975931586,0.21082534012206583,0.02309303312006683,0.8495283663985649,dgp3,dml_rf,Interactions,DML-RF,0.5
306,False,0.5790215852722436,0.24044690714106143,0.10774564727576319,1.050297523268724,dgp3,dml_rf,Interactions,DML-RF,0.5
307,False,0.07450025700430676,0.30584178667449646,-0.5249496448777063,0.6739501588863198,dgp3,dml_rf,Interactions,DML-RF,0.5
308,False,0.25440625868298933,0.23897903517605668,-0.21399265026208175,0.7228051676280605,dgp3,dml_rf,Interactions,DML-RF,0.5
309,False,-0.04052788202365701,0.2803451470372734,-0.5900043702167129,0.508948606169399,dgp3,dml_rf,Interactions,DML-RF,0.5
310,False,0.8881627451596946,0.24799917886237163,0.40208435458944625,1.3742411357299429,dgp3,dml_rf,Interactions,DML-RF,0.5
311,False,0.15104479015239725,0.31374381272059615,-0.4638930827799712,0.7659826630847657,dgp3,dml_rf,Interactions,DML-RF,0.5
312,False,0.2859773671138856,0.24628029337155896,-0.19673200789436995,0.7686867421221412,dgp3,dml_rf,Interactions,DML-RF,0.5
313,False,0.3333568180219951,0.2954311146167885,-0.2456881666269103,0.9124018026709005,dgp3,dml_rf,Interactions,DML-RF,0.5
314,False,0.42277160902693967,0.2402869256502713,-0.04819076524759208,0.8937339833014715,dgp3,dml_rf,Interactions,DML-RF,0.5
315,False,0.5480581096143882,0.24933603760408093,0.059359475910389536,1.0367567433183869,dgp3,dml_rf,Interactions,DML-RF,0.5
316,False,0.44363882102645613,0.27065693315273287,-0.08684876795290031,0.9741264100058126,dgp3,dml_rf,Interactions,DML-RF,0.5
317,False,0.15152604913377785,0.28490815856390833,-0.4068939416514824,0.7099460399190382,dgp3,dml_rf,Interactions,DML-RF,0.5
318,False,0.25318869295423274,0.2907553363303195,-0.3166917662531935,0.823069152161659,dgp3,dml_rf,Interactions,DML-RF,0.5
319,False,0.7087910912104325,0.28301480496200265,0.15408207348490732,1.2635001089359577,dgp3,dml_rf,Interactions,DML-RF,0.5
320,False,0.31886365937978794,0.2566275251506877,-0.18412628991555996,0.8218536086751358,dgp3,dml_rf,Interactions,DML-RF,0.5
321,False,0.6635185164333226,0.24448301759581959,0.18433180194551624,1.142705230921129,dgp3,dml_rf,Interactions,DML-RF,0.5
322,False,0.6059102336263222,0.2687503297787455,0.07915958725998107,1.1326608799926634,dgp3,dml_rf,Interactions,DML-RF,0.5
323,False,0.9196984293055069,0.27698461438966354,0.3768085851017664,1.4625882735092475,dgp3,dml_rf,Interactions,DML-RF,0.5
324,False,0.19813159774525746,0.2947604022063034,-0.3795987905790972,0.7758619860696121,dgp3,dml_rf,Interactions,DML-RF,0.5
325,False,0.8532119539440991,0.2582309776573889,0.3470792377356169,1.3593446701525813,dgp3,dml_rf,Interactions,DML-RF,0.5
326,False,0.3674679161820113,0.2939914455273717,-0.20875531705163725,0.9436911494156599,dgp3,dml_rf,Interactions,DML-RF,0.5
327,False,0.9073740649354709,0.2686626757721631,0.3807952204220313,1.4339529094489105,dgp3,dml_rf,Interactions,DML-RF,0.5
328,False,0.4056133352062298,0.2630274849862734,-0.10992053536686608,0.9211472057793256,dgp3,dml_rf,Interactions,DML-RF,0.5
329,False,0.2709373807099712,0.241143884851724,-0.20170463359940782,0.7435793950193502,dgp3,dml_rf,Interactions,DML-RF,0.5
330,False,0.6265407462693796,0.270598224908174,0.09616822544935866,1.1569132670894007,dgp3,dml_rf,Interactions,DML-RF,0.5
331,False,0.06887610427986898,0.33167248984123904,-0.5812019758089595,0.7189541843686975,dgp3,dml_rf,Interactions,DML-RF,0.5
332,False,0.166270117214419,0.2548698519392268,-0.33327479258646553,0.6658150270153035,dgp3,dml_rf,Interactions,DML-RF,0.5
333,False,0.28102460306206356,0.26118038858833725,-0.2308889585710775,0.7929381646952046,dgp3,dml_rf,Interactions,DML-RF,0.5
334,False,0.19903832291257406,0.29113319622614436,-0.37158274169066885,0.769659387515817,dgp3,dml_rf,Interactions,DML-RF,0.5
335,False,0.7110916129680672,0.29634119813770604,0.1302628646181634,1.291920361317971,dgp3,dml_rf,Interactions,DML-RF,0.5
336,False,1.0307298849103996,0.2824650637894197,0.477098359883137,1.5843614099376624,dgp3,dml_rf,Interactions,DML-RF,0.5
337,False,0.0658621732613151,0.2574531538897694,-0.43874600836263294,0.5704703548852632,dgp3,dml_rf,Interactions,DML-RF,0.5
338,False,0.9008559460202696,0.2861686914160241,0.3399653108448625,1.4617465811956767,dgp3,dml_rf,Interactions,DML-RF,0.5
339,False,0.6092859574523836,0.3129361477175556,-0.004068892074025499,1.2226408069787926,dgp3,dml_rf,Interactions,DML-RF,0.5
340,False,0.23975973726979527,0.22732355576688984,-0.20579443203330883,0.6853139065728994,dgp3,dml_rf,Interactions,DML-RF,0.5
341,False,0.6132813096838403,0.28821021495704896,0.048389288368024364,1.1781733309996563,dgp3,dml_rf,Interactions,DML-RF,0.5
342,False,0.6414964770778859,0.26651374167001635,0.11912954340465387,1.163863410751118,dgp3,dml_rf,Interactions,DML-RF,0.5
343,False,0.8655300096093063,0.22839607619046623,0.41787370027599247,1.31318631894262,dgp3,dml_rf,Interactions,DML-RF,0.5
344,False,-0.06284812572764692,0.3140728327258169,-0.6784308778702479,0.5527346264149542,dgp3,dml_rf,Interactions,DML-RF,0.5
345,False,0.5522017832710512,0.287488363483355,-0.011275409156324634,1.115678975698427,dgp3,dml_rf,Interactions,DML-RF,0.5
346,False,0.42994934525426837,0.27388212943868495,-0.10685962844555413,0.9667583189540909,dgp3,dml_rf,Interactions,DML-RF,0.5
347,False,0.7315946536121904,0.319925255781659,0.10454115228013883,1.358648154944242,dgp3,dml_rf,Interactions,DML-RF,0.5
348,False,0.3003424472091556,0.25290723011402705,-0.1953557238143374,0.7960406182326486,dgp3,dml_rf,Interactions,DML-RF,0.5
349,False,0.5133883469760178,0.2639128216375619,-0.0038807834336035407,1.0306574773856392,dgp3,dml_rf,Interactions,DML-RF,0.5
350,False,0.7720102701211381,0.3267198837441127,0.13163929798267726,1.412381242259599,dgp3,dml_rf,Interactions,DML-RF,0.5
351,False,0.7177099942494896,0.28303837792278264,0.16295477352083565,1.2724652149781435,dgp3,dml_rf,Interactions,DML-RF,0.5
352,False,0.4645104136740302,0.30837336090768835,-0.13990137370503902,1.0689222010530994,dgp3,dml_rf,Interactions,DML-RF,0.5
353,False,0.5003603836690739,0.31958235922318123,-0.12602104040836137,1.1267418077465092,dgp3,dml_rf,Interactions,DML-RF,0.5
354,False,0.6659119339156704,0.2696550107530938,0.1373881128396066,1.1944357549917342,dgp3,dml_rf,Interactions,DML-RF,0.5
355,False,0.7963492594141841,0.28962493610702533,0.22868438464441443,1.3640141341839538,dgp3,dml_rf,Interactions,DML-RF,0.5
356,False,0.8579933111015208,0.27162571791736123,0.3256069039834928,1.3903797182195488,dgp3,dml_rf,Interactions,DML-RF,0.5
357,False,0.4108810429104435,0.26463321121029837,-0.10780005106174129,0.9295621368826282,dgp3,dml_rf,Interactions,DML-RF,0.5
358,False,0.6961521110576063,0.27781199253866445,0.15164060568182403,1.2406636164333886,dgp3,dml_rf,Interactions,DML-RF,0.5
359,False,0.7193080951575221,0.2708706696372334,0.18840158266854468,1.2502146076464995,dgp3,dml_rf,Interactions,DML-RF,0.5
360,False,0.08055473525991509,0.2969204448137506,-0.5014093365750361,0.6625188070948662,dgp3,dml_rf,Interactions,DML-RF,0.5
361,False,0.4267830527235542,0.27348070820413695,-0.10923913535655416,0.9628052408036626,dgp3,dml_rf,Interactions,DML-RF,0.5
362,False,0.49618331303286917,0.24166670215736008,0.02251657680444341,0.9698500492612949,dgp3,dml_rf,Interactions,DML-RF,0.5
363,False,0.6984361238354434,0.28769128723846205,0.13456120084805778,1.2623110468228291,dgp3,dml_rf,Interactions,DML-RF,0.5
364,False,0.5210427507667008,0.2680851592102823,-0.0044041612854525125,1.0464896628188542,dgp3,dml_rf,Interactions,DML-RF,0.5
365,False,0.6975450110262024,0.2616551878565855,0.18470084282729482,1.21038917922511,dgp3,dml_rf,Interactions,DML-RF,0.5
366,False,0.4250317775159107,0.27134503527252457,-0.10680449161823746,0.9568680466500589,dgp3,dml_rf,Interactions,DML-RF,0.5
367,False,0.24612921342657698,0.25634357974897504,-0.2563042028814141,0.7485626297345681,dgp3,dml_rf,Interactions,DML-RF,0.5
368,False,0.8122390839683636,0.2592241911142176,0.30415966938449723,1.32031849855223,dgp3,dml_rf,Interactions,DML-RF,0.5
369,False,1.0570670105610611,0.24880554671456756,0.5694081390005087,1.5447258821216137,dgp3,dml_rf,Interactions,DML-RF,0.5
370,False,0.3019856946433186,0.2541722507692915,-0.19619191686449278,0.80016330615113,dgp3,dml_rf,Interactions,DML-RF,0.5
371,False,0.42414491116583386,0.2599653053157061,-0.08538708725295008,0.9336769095846178,dgp3,dml_rf,Interactions,DML-RF,0.5
372,False,0.7512968937719557,0.2782925005995279,0.205843592596881,1.2967501949470304,dgp3,dml_rf,Interactions,DML-RF,0.5
373,False,0.10228850163090125,0.31106089289451483,-0.5073908484423477,0.7119678517041503,dgp3,dml_rf,Interactions,DML-RF,0.5
374,False,0.7162005619210695,0.26847511232780313,0.1899893417585754,1.2424117820835636,dgp3,dml_rf,Interactions,DML-RF,0.5
375,False,0.4341964956527727,0.2969746106569422,-0.14787374123483404,1.0162667325403794,dgp3,dml_rf,Interactions,DML-RF,0.5
376,False,0.46585002256449154,0.26767607877016475,-0.05879509182503134,0.9904951369540145,dgp3,dml_rf,Interactions,DML-RF,0.5
377,False,0.7672721286477932,0.27575759711250725,0.22678723830727898,1.3077570189883074,dgp3,dml_rf,Interactions,DML-RF,0.5
378,False,0.482336400616437,0.29687894343531196,-0.09954632851677447,1.0642191297496484,dgp3,dml_rf,Interactions,DML-RF,0.5
379,False,0.6966708953497895,0.26674145244826214,0.1738576485511958,1.2194841421483833,dgp3,dml_rf,Interactions,DML-RF,0.5
380,False,0.7283522110746811,0.2759412718470384,0.18750731825448574,1.2691971038948764,dgp3,dml_rf,Interactions,DML-RF,0.5
381,False,0.5099017885290461,0.25506303195334656,0.009978245900486848,1.0098253311576053,dgp3,dml_rf,Interactions,DML-RF,0.5
382,False,0.5947222028453399,0.2687904126941735,0.0678929939647599,1.12155141172592,dgp3,dml_rf,Interactions,DML-RF,0.5
383,False,0.524407544835312,0.24469468603931055,0.044805960198263384,1.0040091294723608,dgp3,dml_rf,Interactions,DML-RF,0.5
384,False,0.29421273273798665,0.2549114906654421,-0.20541378896627988,0.7938392544422532,dgp3,dml_rf,Interactions,DML-RF,0.5
385,False,0.3648956750629381,0.2927848885697994,-0.20896270653386873,0.9387540566597449,dgp3,dml_rf,Interactions,DML-RF,0.5
386,False,0.12264912778911796,0.30910367644001696,-0.48319407803331527,0.7284923336115512,dgp3,dml_rf,Interactions,DML-RF,0.5
387,False,0.8506499989397263,0.28058527769848296,0.3007028546506997,1.4005971432287527,dgp3,dml_rf,Interactions,DML-RF,0.5
388,False,0.3382308067842882,0.30241637844887514,-0.2545052949755071,0.9309669085440835,dgp3,dml_rf,Interactions,DML-RF,0.5
389,False,0.25374626999197997,0.2712636746268445,-0.27793053227663517,0.785423072260595,dgp3,dml_rf,Interactions,DML-RF,0.5
390,False,0.025547450538756764,0.3117609304883733,-0.5855039732184549,0.6365988742959684,dgp3,dml_rf,Interactions,DML-RF,0.5
391,False,0.5930988841159266,0.27218679315246036,0.05961276953710426,1.126584998694749,dgp3,dml_rf,Interactions,DML-RF,0.5
392,False,0.4610616230957324,0.2887108141311182,-0.10481157260125928,1.026934818792724,dgp3,dml_rf,Interactions,DML-RF,0.5
393,False,0.7255187901930935,0.2740535002127986,0.1883739297760082,1.262663650610179,dgp3,dml_rf,Interactions,DML-RF,0.5
394,False,0.26775161410025666,0.28335202820726946,-0.28761836118599143,0.8231215893865047,dgp3,dml_rf,Interactions,DML-RF,0.5
395,False,0.6861293433032115,0.302254830455476,0.0937098756104785,1.2785488109959444,dgp3,dml_rf,Interactions,DML-RF,0.5
396,False,0.8946486597957585,0.2549350490969313,0.3949759635657731,1.394321356025744,dgp3,dml_rf,Interactions,DML-RF,0.5
397,False,0.5849604093381189,0.29948117065909735,-0.002022685153711956,1.1719435038299497,dgp3,dml_rf,Interactions,DML-RF,0.5
398,False,0.8407501175186434,0.24621093875616043,0.35817667755656896,1.3233235574807178,dgp3,dml_rf,Interactions,DML-RF,0.5
399,False,0.34738376190793097,0.2596128439280648,-0.161457412191076,0.8562249360069379,dgp3,dml_rf,Interactions,DML-RF,0.5
400,False,0.3772795828024016,0.25658447455081074,-0.12562598731718744,0.8801851529219906,dgp3,dml_rf,Interactions,DML-RF,0.5
401,False,0.3012646351908754,0.257188498103599,-0.20282482109217864,0.8053540914739294,dgp3,dml_rf,Interactions,DML-RF,0.5
402,False,0.07752970351788813,0.3177945534804585,-0.5453476213038105,0.7004070283395868,dgp3,dml_rf,Interactions,DML-RF,0.5
403,False,0.2113907079553243,0.22297371707150035,-0.22563777750481637,0.648419193415465,dgp3,dml_rf,Interactions,DML-RF,0.5
404,False,0.32266329907131497,0.23936165245630056,-0.14648553974303413,0.7918121378856641,dgp3,dml_rf,Interactions,DML-RF,0.5
405,False,0.6483866971175327,0.2663708638018111,0.12629980406598307,1.1704735901690824,dgp3,dml_rf,Interactions,DML-RF,0.5
406,False,0.14477196332496314,0.2336089450026796,-0.31310156888028884,0.6026454955302152,dgp3,dml_rf,Interactions,DML-RF,0.5
407,False,0.15353479083701202,0.29461526669418053,-0.42391113188358176,0.7309807135576059,dgp3,dml_rf,Interactions,DML-RF,0.5
408,False,-0.14673313398960627,0.2696710371257451,-0.6752883667560666,0.381822098776854,dgp3,dml_rf,Interactions,DML-RF,0.5
409,False,0.42385217432370265,0.2847347319445064,-0.1342279002875299,0.9819322489349351,dgp3,dml_rf,Interactions,DML-RF,0.5
410,False,0.556095348222744,0.2927265831623021,-0.017648754775368092,1.129839451220856,dgp3,dml_rf,Interactions,DML-RF,0.5
411,False,0.08337848482689575,0.31013636081023416,-0.5244887823611633,0.6912457520149546,dgp3,dml_rf,Interactions,DML-RF,0.5
412,False,0.43503071500809243,0.2592603045069896,-0.07311948182560724,0.9431809118417921,dgp3,dml_rf,Interactions,DML-RF,0.5
413,False,0.5526427845211993,0.2905936727572894,-0.016920814083087987,1.1222063831254867,dgp3,dml_rf,Interactions,DML-RF,0.5
414,False,0.5599513037769264,0.2978301496779074,-0.023795789591772087,1.143698397145625,dgp3,dml_rf,Interactions,DML-RF,0.5
415,False,0.36116498651377,0.2959300049217503,-0.21885782313286056,0.9411877961604005,dgp3,dml_rf,Interactions,DML-RF,0.5
416,False,0.5457476158621184,0.35349729385553924,-0.1471070800947385,1.2386023118189753,dgp3,dml_rf,Interactions,DML-RF,0.5
417,False,0.19657554984625578,0.2931729042394054,-0.37804334246297877,0.7711944421554904,dgp3,dml_rf,Interactions,DML-RF,0.5
418,False,0.5051751403742519,0.32549420899195125,-0.13279350924997246,1.1431437899984762,dgp3,dml_rf,Interactions,DML-RF,0.5
