seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
189,False,1.5406167891884128,0.4697525168801669,0.6199018561032857,2.46133172227354,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
190,False,0.8345060071704367,0.39132147734356526,0.06751591157704873,1.6014961027638246,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
191,False,0.997429874475747,0.3940604100058684,0.22507147086424506,1.769788278087249,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
192,False,0.8627496258188638,0.5146732846194327,-0.14601001203522435,1.871509263672952,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
193,False,1.6618971805852765,0.45795365525694964,0.7643080162816552,2.5594863448888976,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
194,False,2.1814487986577404,0.39774943526034073,1.4018599055474725,2.9610376917680084,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
195,False,1.221394911561361,0.37511386828747995,0.48617172971790024,1.9566180934048216,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
196,False,1.7873129257861167,0.4304442897242272,0.9436421179266313,2.630983733645602,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
197,False,1.3704050097971614,0.3775721853596097,0.6303635264923264,2.110446493101996,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
198,False,1.4411815024692196,0.4107889553706884,0.6360351499426704,2.246327854995769,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
199,False,0.876139516249544,0.40745341128374,0.07753083013341355,1.6747482023656746,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
200,False,0.9236216162473071,0.4307068031968839,0.07943628198141461,1.7678069505131995,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
201,False,1.9532602966635926,0.3942490853522994,1.1805320893730857,2.7259885039540994,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
202,False,1.4511274504179925,0.35686985068085536,0.751662543083516,2.150592357752469,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
203,False,1.4950149031406867,0.4127817530169549,0.6859626672274551,2.3040671390539185,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
204,False,0.2063945623357891,0.43553707924174145,-0.6472581129780242,1.0600472376496024,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
205,False,1.0766524016570893,0.3686916847806995,0.3540166994869183,1.7992881038272603,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
206,False,0.7673221312231638,0.541040032318032,-0.29311633212017896,1.8277605945665067,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
207,False,1.6966248092800527,0.40156544275901207,0.9095565414723891,2.4836930770877164,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
208,False,1.1385868943496473,0.43665321694587306,0.28274658913573614,1.9944271995635585,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
209,False,0.9486956002199167,0.41718143967833715,0.13101997845037594,1.7663712219894574,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
210,False,1.7788206391526473,0.4197376290730402,0.9561348861694886,2.601506392135806,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
211,False,1.2471949840883945,0.3564987098242075,0.5484575128329477,1.9459324553438413,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
212,False,1.2656312664781562,0.4568065018600051,0.37029052283254615,2.160972010123766,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
213,False,0.9373410881930991,0.43392950019547527,0.08683926780996765,1.7878429085762306,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
214,False,1.2149323423664373,0.42366852967204854,0.38454202420922223,2.0453226605236523,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
215,False,2.388490816976031,0.38511832263184886,1.633658904617607,3.1433227293344546,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
216,False,1.7567634308635298,0.4231297804166342,0.9274290612469268,2.586097800480133,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
217,False,1.4874978161720323,0.4949282016822016,0.5174385408749171,2.4575570914691474,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
218,False,1.3373129059966418,0.49810039965778624,0.3610361226673807,2.313589689325903,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
219,False,1.575804316411025,0.35501213485853717,0.8799805320882921,2.271628100733758,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
220,False,1.7768948837719902,0.3136720722037886,1.1620976222525645,2.391692145291416,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
221,False,0.7005790416957479,0.4189202815085591,-0.12050471006102792,1.5216627934525238,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
222,False,1.0857841852069812,0.3627260432678908,0.3748411404019152,1.7967272300120471,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
223,False,1.4147138887355253,0.40629702234816434,0.6183717249331232,2.2110560525379275,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
224,False,1.0776161405941602,0.39834333608035927,0.29686320187665605,1.8583690793116645,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
225,False,0.5784689973653838,0.4000365020640049,-0.20560254668006572,1.3625405414108334,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
226,False,0.38888363091579975,0.5302484713384096,-0.650403372907483,1.4281706347390823,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
227,False,1.0489422010142788,0.5453586669096149,-0.01996078612856622,2.1178451881571236,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
228,False,1.0413817112806492,0.3983367257037882,0.2606417289012243,1.822121693660074,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
229,False,1.7343510531531876,0.5002429804655683,0.7538748114406738,2.7148272948657013,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
230,False,0.36178911966427724,0.5636823938622259,-0.7430283723056854,1.46660661163424,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
231,False,0.8296642477443865,0.533190024042735,-0.21538819937937403,1.874716694868147,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
232,False,1.5973362305663998,0.41721869647288484,0.7795875854795455,2.415084875653254,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
233,False,0.9245269666410256,0.462242499097134,0.01853166841064302,1.8305222648714081,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
234,False,1.309247807032532,0.3749169846844904,0.5744105170509307,2.044085097014133,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
235,False,1.4102539878701061,0.3616719456776923,0.7013769743418292,2.119131001398383,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
236,False,1.4419759066009918,0.4543370011609807,0.5514753843254697,2.332476428876514,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
237,False,1.1752064490068848,0.3719948662244922,0.4460965112068801,1.9043163868068893,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
238,False,0.7566673789970408,0.41363700685165034,-0.054061154432193836,1.5673959124262755,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
239,False,1.2320668956544103,0.34154184092608825,0.5626448874392773,1.9014889038695433,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
240,False,0.34029642553523115,0.3531685459347199,-0.35191392449681985,1.032506775567282,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
241,False,1.2640258130274786,0.3917252462325652,0.49624433041165084,2.0318072956433064,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
242,False,0.8649684778517713,0.3612188732535072,0.15697948627489722,1.5729574694286454,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
243,False,1.4007024442038485,0.4511193651791116,0.5165084884527897,2.2848963999549072,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
244,False,1.9119303713331128,0.42513456607691846,1.0786666218223526,2.7451941208438733,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
245,False,1.5127686999627183,0.455410139228622,0.6201648270746193,2.4053725728508173,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
246,False,1.846132706773734,0.42257008135262497,1.0178953473225891,2.674370066224879,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
247,False,1.1036141071437016,0.37024361171024633,0.3779366281916188,1.8292915860957843,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
248,False,0.9598483481166799,0.36525160686095504,0.243955198669208,1.6757414975641516,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
249,False,1.172087990446054,0.4388466611361267,0.31194853461924565,2.032227446272862,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
250,False,1.5261598868234578,0.34880907693507757,0.8424940960307058,2.2098256776162097,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
251,False,1.475854012481217,0.35899385328465055,0.7722260600433019,2.179481964919132,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
252,False,1.3640861859050781,0.4111009277335496,0.5583283675473208,2.1698440042628353,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
253,False,1.4689173026238975,0.39468835401286584,0.6953281287586804,2.2425064764891145,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
254,False,0.9567722024176433,0.3577796556954906,0.2555240772544818,1.6580203275808048,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
255,False,1.7161099022520099,0.42678694192723765,0.8796074960746241,2.5526123084293957,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
256,False,0.9001733096896102,0.4032178760807609,0.10986627257131887,1.6904803468079015,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
257,False,1.617634914137406,0.4285623402419461,0.7776527272631917,2.4576171010116203,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
258,False,0.06493224315654787,0.5055322936918438,-0.925911052479466,1.0557755387925618,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
259,False,1.1100894775145091,0.44200038758157784,0.24376871785461662,1.9764102371744017,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
260,False,0.3938507719298372,0.4139908009838016,-0.4175711979984139,1.2052727418580882,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
261,False,2.5259796084821833,0.4780701758821687,1.5889620637531325,3.462997153211234,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
262,False,0.8879236467851558,0.44113141527102007,0.023306072853956472,1.752541220716355,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
263,False,1.8663164746926502,0.41277176829554135,1.0572838088333891,2.675349140551911,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
264,False,1.5491664129906235,0.3269446934577762,0.9083548138133821,2.189978012167865,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
265,False,0.8729567869843448,0.3870753785739929,0.11428904497931869,1.631624528989371,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
266,False,1.9825062147125736,0.4556366640907615,1.089458353094681,2.875554076330466,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
267,False,1.4739087711352117,0.44094474485933227,0.6096570712109205,2.3381604710595028,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
268,False,1.3911809806781925,0.5273993689696924,0.35747821749759545,2.4248837438587896,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
269,False,1.5511761565197408,0.3888504057116915,0.7890293613248255,2.3133229517146563,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
270,False,0.3112724052115989,0.4209796973811757,-0.5138478016555055,1.1363926120787031,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
271,False,0.6434105658200889,0.4485444780642139,-0.23573661118577027,1.5225577428259482,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
272,False,1.054344610608879,0.3865804075955227,0.29664701172165453,1.8120422094961035,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
273,False,1.1602851493224642,0.4133607730764656,0.35009803409259155,1.970472264552337,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
274,False,0.5609565885511805,0.402657719149614,-0.22825254098206293,1.350165718084424,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
275,False,1.3224987378087396,0.4173950877549616,0.5044043658090149,2.1405931098084645,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
276,False,1.24938751103952,0.33293267941063837,0.5968394593946689,1.9019355626843713,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
277,False,1.297794587960176,0.38549775009783666,0.5422189977684162,2.053370178151936,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
278,False,0.9504553911023934,0.4078704983879334,0.15102921426204396,1.7498815679427429,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
279,False,0.8690016422056079,0.443890959732373,-0.001024638869843164,1.739027923281059,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
280,False,1.3940256516618725,0.49989366373146593,0.4142340707481993,2.3738172325755458,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
281,False,2.1021101834886413,0.4040196371776773,1.3102316946203938,2.8939886723568886,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
282,False,1.8109495623393932,0.4085714227938433,1.0101495736634605,2.611749551015326,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
283,False,0.9553022302514861,0.44946762878082686,0.0743456778410655,1.8362587826619068,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
284,False,0.7530941750352276,0.47219063502701764,-0.172399469617727,1.678587819688182,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
285,False,1.2479283247198885,0.3734993096584105,0.515869677789404,1.9799869716503729,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
286,False,0.7654118775349411,0.41696450964119935,-0.05183856136180964,1.582662316431692,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
287,False,0.8635971420163423,0.3548278905844025,0.1681344764709134,1.5590598075617712,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
288,False,1.6195525007087583,0.4859789361911189,0.6670337857741653,2.5720712156433514,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
289,False,1.3854313907992535,0.39263503195807786,0.6158667281614209,2.154996053437086,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
290,False,0.6053800350710346,0.35264522967432155,-0.08580461509063564,1.2965646852327048,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
291,False,0.7698443855319137,0.37582441665004485,0.03322852889782579,1.5064602421660016,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
292,False,1.352680866981543,0.4097372294889756,0.5495958971831509,2.1557658367799353,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
293,False,1.235593382873704,0.42116639875000217,0.4101072413236998,2.0610795244237083,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
294,False,1.454709881085374,0.4176645111496042,0.6360874392321498,2.2733323229385984,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
295,False,0.3527962457933588,0.41968766881321146,-0.46979158508053565,1.1753840766672532,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
296,False,1.1452209083212708,0.4090392902566574,0.34350389941822224,1.9469379172243193,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
297,False,1.911300447384613,0.3919685440767134,1.1430421009942546,2.679558793774971,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
298,False,0.26630032133980763,0.3970860355691328,-0.5119883083756926,1.044588951055308,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
299,False,0.8433338042666608,0.354287922299331,0.14892947655997213,1.5377381319733496,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
300,False,1.6326127963360224,0.3937476412965639,0.8608674193947571,2.404358173277288,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
301,False,1.0968548221606462,0.40198910915768804,0.3089561682115777,1.8847534761097147,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
302,False,1.2440355409012245,0.31960255802941906,0.6176145271635631,1.8704565546388858,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
303,False,0.6292477565947792,0.39521831686053344,-0.1453801444518663,1.4038756576414246,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
304,False,0.9760065908185516,0.39846060052694543,0.19502381378573852,1.7569893678513646,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
305,False,1.394696235556362,0.3417015792979945,0.7249611401322927,2.064431330980431,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
306,False,1.99511523015824,0.3947692228333571,1.22136755340486,2.76886290691162,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
307,False,1.4066079574899186,0.41792311197213516,0.5874786580245337,2.2257372569553038,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
308,False,1.1370521057110494,0.3244548643794928,0.5011205715272435,1.7729836398948553,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
309,False,1.2141706428000811,0.4037928064433268,0.42273674217116053,2.0056045434290017,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
310,False,1.8802766269036308,0.4620831047196277,0.9745937416531606,2.785959512154101,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
311,False,1.6853333672985367,0.42974347174094296,0.8430361626862884,2.5276305719107848,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
312,False,0.9697516819180375,0.4882834003247156,0.012716217281594888,1.9267871465544801,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
313,False,1.2084755457440923,0.38780401208156456,0.44837968206422585,1.9685714094239588,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
314,False,0.9461815215079789,0.4557525974638958,0.052906430478743105,1.8394566125372145,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
315,False,1.4557809063806342,0.35202805519200975,0.7658059182042951,2.1457558945569732,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
316,False,0.8359592708894414,0.3610749310925589,0.128252405948026,1.5436661358308568,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
317,False,1.5649790009646476,0.41474983227028334,0.7520693297148923,2.377888672214403,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
318,False,0.7705698808758744,0.4118808969955435,-0.03671667723539074,1.5778564389871397,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
319,False,1.5803855838437115,0.3691656359276072,0.8568209374256014,2.3039502302618216,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
320,False,0.8572207726887775,0.4330195250830756,0.008502503525949279,1.7059390418516056,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
321,False,1.7308870613035325,0.4199532203665377,0.9077787493851186,2.5539953732219463,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
322,False,1.452472513581041,0.37561384268792486,0.7162693819127083,2.188675645249374,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
323,False,1.3151782874106501,0.3894211664158963,0.5519128012354934,2.078443773585807,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
324,False,0.6573383294181457,0.4206844334414697,-0.16720316012713488,1.4818798189634264,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
325,False,1.3382391696158233,0.4061762491186171,0.5421337213433338,2.134344617888313,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
326,False,1.3798926404000145,0.3326112682430334,0.727974554643669,2.03181072615636,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
327,False,1.275641332946376,0.35862593218300426,0.5727345058676877,1.9785481600250643,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
328,False,0.8925790744029181,0.39735421229470824,0.11376481830528995,1.6713933305005462,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
329,False,1.3782219502449398,0.3913817123283172,0.6111137940814381,2.1453301064084416,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
330,False,0.9294925977283209,0.4236782311238691,0.09908326472553752,1.7599019307311043,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
331,False,1.3289039169385384,0.4322606007105895,0.48167313954578295,2.176134694331294,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
332,False,1.7668475861802504,0.3827199061995239,1.0167165700291836,2.516978602331317,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
333,False,0.9406651779209236,0.5025081415623279,-0.04425077954123913,1.9255811353830863,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
334,False,1.844664232815809,0.40066573872730205,1.059359384910297,2.629969080721321,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
335,False,0.7488658010968859,0.35178826727412493,0.05936079723960108,1.4383708049541708,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
336,False,0.8172806389978127,0.4115828696850713,0.010578214415072895,1.6239830635805523,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
337,False,0.7207387498066891,0.3736729174408252,-0.011660168377328306,1.4531376679907064,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
338,False,1.6605120444369008,0.4084804394414134,0.8598903831317306,2.4611337057420712,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
339,False,0.8043798300963693,0.4494175054285546,-0.07647848054359774,1.6852381407363364,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
340,False,1.798143500554914,0.4380970648272171,0.9394732534935685,2.6568137476162597,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
341,False,0.8507699370939263,0.38787650975803384,0.09053197796818002,1.6110078962196726,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
342,False,1.6424102738428468,0.3392502531810836,0.9774797776079229,2.3073407700777704,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
343,False,1.002296708206101,0.4094030105698975,0.1998668074891019,1.8047266089231,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
344,False,1.080121687410604,0.3650859858939569,0.36455315505844854,1.7956902197627596,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
345,False,2.0069280115496864,0.4012204903119859,1.220535850538194,2.7933201725611787,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
346,False,1.1344319307548159,0.38897092874465644,0.3720489104152892,1.8968149510943424,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
347,False,1.1231608840795153,0.4022767057700946,0.33469854077012984,1.9116232273889007,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
348,False,1.5533380136404655,0.39329953161021364,0.7824709316844468,2.324205095596484,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
349,False,1.3165258330860579,0.4070172059609601,0.5187721094025761,2.1142795567695396,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
350,False,0.2971895481360399,0.481294132353933,-0.6461469512776687,1.2405260475497486,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
351,False,1.0246896695552183,0.43756382859562193,0.16706456550779936,1.8823147736026373,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
352,False,2.048234559247565,0.458907889391488,1.1487750960402485,2.9476940224548818,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
353,False,2.0442797804772637,0.4163120653707943,1.2283081323505067,2.8602514286040206,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
354,False,1.2794911832274947,0.42286289770301194,0.4506799037295913,2.108302462725398,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
355,False,1.3472019847816206,0.4007127937880515,0.5618049089570396,2.1325990606062017,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
356,False,0.6534502370491415,0.43418615051089127,-0.1975546179522053,1.5044550920504882,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
357,False,1.604570216310804,0.3437449616080751,0.9308300915589768,2.2783103410626313,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
358,False,1.3732966890634775,0.44939031997931467,0.4924916619040207,2.254101716222934,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
359,False,0.6703221093251327,0.40798689451736564,-0.129332203928904,1.4699764225791694,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
360,False,1.1222389128683181,0.45001609827885347,0.24020736024176537,2.004270465494871,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
361,False,1.856375410238864,0.4048617599047341,1.0628463608255854,2.649904459652143,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
362,False,1.7439149092938677,0.3961190935930815,0.9675214858514279,2.5203083327363074,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
363,False,1.6497013568905594,0.3974639920268123,0.8706719325180072,2.428730781263112,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
364,False,1.404603196888231,0.3585721465042813,0.7018017897398398,2.1074046040366223,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
365,False,1.6935173472229899,0.3748151493140283,0.9588796545674944,2.4281550398784852,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
366,False,1.3919430571401932,0.4642865898873487,0.48194134096098973,2.3019447733193967,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
367,False,1.3952229403062562,0.4280901415338773,0.5561662628998566,2.2342796177126556,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
368,False,1.456260198435731,0.38907236211864027,0.6936783686831961,2.218842028188266,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
369,False,1.0787734911607276,0.3965748892907907,0.3014867081507778,1.8560602741706775,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
370,False,1.2828275566300498,0.4304733720984266,0.43909974731713364,2.126555365942966,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
371,False,2.10268990120853,0.4893615093221509,1.1435413429371142,3.0618384594799455,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
372,False,1.3332353103099261,0.39878846737498685,0.5516099142549519,2.1148607063649005,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
373,False,1.8840275880752106,0.39768332532410217,1.1045682704399704,2.663486905710451,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
374,False,1.34057134826685,0.41805879417253955,0.5211761116886725,2.1599665848450273,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
375,False,0.9320326477156948,0.40984237423979664,0.12874159420569342,1.7353237012256963,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
376,False,1.1247020578570959,0.49117283692529323,0.16200329748352116,2.0874008182306705,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
377,False,1.2583140749125539,0.454602092250216,0.3672939741021305,2.149334175722977,dgp8,dml_nn,Weak NL conf. (dummies),DML-NN,0.5
