seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
185,False,1.8068998103754343,0.14761009198952046,1.5175840300759742,2.0962155906748943,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
186,False,1.7036874984043804,0.18317497131079266,1.3446645546352267,2.062710442173534,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
187,False,1.9874633005753344,0.22742294011399145,1.5417143379519112,2.4332122631987576,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
188,False,1.8037244210242707,0.19802738981752507,1.4155907369819216,2.1918581050666197,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
189,False,1.4872098399817042,0.19711147569307988,1.1008713476232677,1.8735483323401407,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
190,False,1.5820055622572693,0.18219750326519207,1.224898455857493,1.9391126686570457,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
191,False,1.865818463788933,0.18831185462515546,1.4967272287236284,2.2349096988542376,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
192,False,1.8532690178669873,0.1550890418579923,1.5492944958253223,2.1572435399086523,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
193,False,1.7709811833641478,0.20033374922367284,1.378327034885749,2.1636353318425465,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
194,False,1.7526770846883248,0.17240749139118688,1.4147584015615986,2.090595767815051,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
195,False,1.5558358115488973,0.15310463207807867,1.255750732675863,1.8559208904219315,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
196,False,1.929501181853732,0.2230331533502105,1.4923562012873193,2.3666461624201447,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
197,False,1.6650710289085913,0.1885543908818862,1.2955044227800943,2.0346376350370883,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
198,False,1.458578077721487,0.2037627685485016,1.059203051366424,1.85795310407655,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
199,False,1.567075562531004,0.20335465446733567,1.168500439775026,1.965650685286982,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
200,False,1.5758300158512981,0.20062790032017486,1.1825993312237553,1.969060700478841,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
201,False,1.6553877005660456,0.18254061406397587,1.297608097000653,2.0131673041314384,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
202,False,1.641741995616025,0.17110062552378208,1.3063847695894122,1.977099221642638,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
203,False,1.5180292454888547,0.20131551648919954,1.1234508331700235,1.9126076578076858,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
204,False,1.5693805466919277,0.1746231098621109,1.2271192513621902,1.9116418420216652,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
205,False,1.8484936039449356,0.14894325775830386,1.55656481873866,2.1404223891512113,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
206,False,1.6653957409181563,0.2011806100339667,1.2710817452515817,2.059709736584731,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
207,False,2.1803145702338322,0.19730654138896153,1.7935937491114675,2.567035391356197,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
208,False,1.7139613616967107,0.1995385531300536,1.3228657975618057,2.1050569258316156,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
209,False,1.4759138839830497,0.1613772966956298,1.1596143824596152,1.7922133855064841,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
210,False,1.7481617537231027,0.15432548565372256,1.4456838018418066,2.050639705604399,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
211,False,1.5497841448564809,0.15137700438803492,1.2530852162559325,1.8464830734570292,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
212,False,1.46334964701543,0.30176215419244085,0.8718958247982459,2.054803469232614,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
213,False,1.6603623096381575,0.1900827073496182,1.287800203232906,2.032924416043409,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
214,False,2.0413595602424124,0.16608832477862484,1.7158264436763078,2.3668926768085172,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
215,False,1.5770321794267055,0.1874461553103541,1.2096377150184114,1.9444266438349995,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
216,False,1.2858658456997973,0.22189681415096457,0.8509480899639068,1.7207836014356879,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
217,False,1.6037645345637304,0.18442458611602996,1.2422923457763115,1.9652367233511492,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
218,False,1.6505119241904165,0.20723326573851625,1.2443347233429247,2.0566891250379085,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
219,False,1.7855581232720568,0.16215066440462284,1.467742821038996,2.1033734255051177,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
220,False,1.370084880562558,0.13914609373410428,1.0973585368437138,1.6428112242814024,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
221,False,1.9142358714607721,0.22709538808838714,1.4691289108075334,2.359342832114011,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
222,False,1.762094657088831,0.18737343117351282,1.3948427319887458,2.129346582188916,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
223,False,1.7069732114671743,0.14943914835268035,1.4140724806959208,1.9998739422384277,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
224,False,1.684040355755196,0.1619236466381419,1.3666700083444379,2.0014107031659543,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
225,False,1.7187742157592398,0.17841052603213275,1.3690895847362596,2.06845884678222,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
226,False,1.675103406884937,0.2530987255839882,1.1790299047403203,2.171176909029554,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
227,False,1.8578909791196991,0.1777278334542338,1.509544425549401,2.2062375326899972,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
228,False,1.5833678172054981,0.17660631617380046,1.2372194375048493,1.929516196906147,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
229,False,1.567096737663511,0.17746402318323928,1.219267252224362,1.91492622310266,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
230,False,1.5441360121964884,0.20166460748860357,1.1488733815188255,1.9393986428741514,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
231,False,2.31474369047688,0.8271247559793989,0.6935791687572581,3.935908212196502,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
232,False,1.769261004207794,0.23986840507519802,1.299118930260406,2.239403078155182,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
233,False,1.5773364245020658,0.1900317365703561,1.2048742208241678,1.9497986281799637,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
234,False,1.5769931104159856,0.2013033675648016,1.1824385099889745,1.9715477108429966,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
235,False,1.917361097792018,0.1916386789587375,1.5417492870328924,2.2929729085511434,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
236,False,1.746549903921314,0.17830296111527355,1.3970761001353778,2.09602370770725,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
237,False,1.6810474874411432,0.1656148060630952,1.3564424675574767,2.0056525073248097,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
238,False,1.5622891067132978,0.1593853947132338,1.2498937330753597,1.874684480351236,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
239,False,1.642195920270148,0.16136545646514858,1.3259196255984567,1.9584722149418392,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
240,False,1.6351036221531488,0.20981782099482288,1.2238606930032958,2.0463465513030017,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
241,False,1.5848752705786493,0.16819271125191626,1.2552175565248933,1.9145329846324053,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
242,False,1.7447264461857663,0.14002151179991484,1.4702842830579332,2.019168609313599,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
243,False,1.25442760288918,0.2004518131858304,0.8615420490449526,1.6473131567334076,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
244,False,1.7027886609379896,0.18880237532279287,1.3327360053053157,2.072841316570664,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
245,False,1.678716077332209,0.2200051163666685,1.2475060492535386,2.1099261054108793,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
246,False,1.4775063710430503,0.20360827751865127,1.0784341471064938,1.8765785949796068,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
247,False,1.5263901386859524,0.159225509480221,1.2143081401047193,1.8384721372671855,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
248,False,1.7807091728411506,0.1503847760172976,1.4859550118472473,2.075463333835054,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
249,False,1.5270245275528347,0.17452280586777416,1.1849598280519973,1.869089227053672,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
250,False,1.505695020669002,0.1576141671805889,1.1967712529950478,1.8146187883429563,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
251,False,1.431006805408942,0.2131689707089181,1.0131956228194625,1.8488179879984215,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
252,False,1.963086851918314,0.16273828982271638,1.6441198038657898,2.282053899970838,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
253,False,1.4150906551446614,0.18310322349195207,1.0562083371004354,1.7739729731888874,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
254,False,1.278816774651258,0.19477016685588824,0.897067247613717,1.660566301688799,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
255,False,1.7748753611356212,0.1765916961946902,1.4287556365940284,2.120995085677214,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
256,False,1.427078095256835,0.22231340923112322,0.9913438131638335,1.8628123773498364,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
257,False,1.8306134502693006,0.19865782538904675,1.441244112506769,2.219982788031832,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
258,False,1.819595372635809,0.160004617574195,1.5059863221903869,2.133204423081231,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
259,False,1.6134154985644877,0.18244643843865369,1.2558204792247265,1.971010517904249,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
260,False,1.7278641293374537,0.1710330745350003,1.392639303248853,2.0630889554260543,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
261,False,1.9757292707803726,0.23557474530763764,1.5140027699774028,2.4374557715833425,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
262,False,1.8431977383973674,0.1709760395357841,1.5080847009072307,2.178310775887504,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
263,False,1.437468862690444,0.19448663646499195,1.0562750552190598,1.818662670161828,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
264,False,1.5189146323958547,0.1758391844644933,1.1742698308454478,1.8635594339462616,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
265,False,1.9295559818930677,0.1760696408307911,1.5844594858647172,2.274652477921418,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
266,False,1.8565948076786638,0.1465500385767386,1.5693567320682562,2.1438328832890714,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
267,False,1.7550606505221726,0.22202620904635795,1.319889280791311,2.1902320202530343,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
268,False,1.8539823073421597,0.25279293062326713,1.3585081633205562,2.3494564513637632,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
269,False,1.4343334667339207,0.20975047277700976,1.0232225400909816,1.8454443933768598,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
270,False,1.781038272723817,0.218674530265542,1.3524361934033546,2.2096403520442793,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
271,False,2.0260945249961506,0.21672027814963216,1.6013227798228715,2.4508662701694295,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
272,False,1.7202967221883565,0.1538933851500854,1.4186656872941892,2.021927757082524,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
273,False,1.661645228769201,0.18778496805377104,1.2935866913838097,2.0297037661545922,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
274,False,1.3986101905616153,0.23881356956358304,0.9305355942169925,1.8666847869062382,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
275,False,1.8067898357699672,0.25746232040678624,1.3021636877726661,2.3114159837672683,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
276,False,1.7394462628252862,0.18343437713986327,1.3799148836311543,2.098977642019418,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
277,False,1.5863345669185815,0.17817282285582528,1.2371158341211639,1.9355532997159992,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
278,False,1.8297931133799905,0.15310880265966853,1.5296998601670402,2.129886366592941,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
279,False,1.9741598263001634,0.18985871599748497,1.6020367429450928,2.346282909655234,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
280,False,1.3067274805486089,0.16879735806009488,0.975884658750823,1.6375703023463948,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
281,False,1.626124901031396,0.1563973812156956,1.3195860338486327,1.9326637682141594,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
282,False,1.6967590043284613,0.18436362369457096,1.3354063018871023,2.0581117067698202,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
283,False,1.9947294853981437,0.15137460713506914,1.6980352554134082,2.291423715382879,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
284,False,1.3391479772670412,0.18703501447606283,0.972559348893958,1.7057366056401242,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
285,False,1.7705151341006287,0.22593092671673065,1.3276905177358365,2.213339750465421,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
286,False,1.6279646808268635,0.1977833341260483,1.240309345939809,2.0156200157139184,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
287,False,1.9351713032847857,0.20532586274399217,1.532732612306561,2.33760999426301,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
288,False,1.4751374678324571,0.16443746968754588,1.1528400272448671,1.7974349084200472,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
289,False,1.5238785672258062,0.19033903156141105,1.1508140653654406,1.8969430690861717,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
290,False,1.5350322285107656,0.1630085818096517,1.2155354081638483,1.8545290488576829,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
291,False,1.8169384549558307,0.20401976483015255,1.4170597158887317,2.2168171940229295,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
292,False,1.553488819590086,0.15054235793961213,1.2584257980284463,1.8485518411517257,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
293,False,1.5507766816296829,0.19063210801531225,1.177137749919671,1.9244156133396948,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
294,False,1.739712403511258,0.15483650621894948,1.4362328513221172,2.043191955700399,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
295,False,1.864670522965016,0.16305059476922007,1.5450913572173448,2.184249688712687,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
296,False,1.7103369402243522,0.1864571572018835,1.3448809121086605,2.075792968340044,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
297,False,1.7221594060568994,0.14181209458303373,1.4442077006741534,2.0001111114396455,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
298,False,1.8801107893047462,0.15850690759717748,1.5694372504142784,2.190784328195214,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
299,False,1.4377562574589617,0.17666966784552982,1.0914837084817233,1.7840288064362002,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
300,False,1.6349991839901794,0.2391726046815657,1.1662208788143107,2.103777489166048,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
301,False,1.8815093104965872,0.16517161726056934,1.5577729406658714,2.205245680327303,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
302,False,2.1515610299029566,0.22179245374321097,1.7168478205662632,2.5862742392396503,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
303,False,1.96892410345678,0.18990737186006892,1.596705654611045,2.341142552302515,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
304,False,1.7237694424239274,0.1992205429656948,1.3332971782111656,2.1142417066366894,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
305,False,1.693151332543911,0.15786924133317923,1.3837276195308796,2.0025750455569424,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
306,False,1.9845874786135727,0.20206126605390423,1.5885473971479205,2.380627560079225,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
307,False,1.2751431954219101,0.3204476919661454,0.6470657191682652,1.903220671675555,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
308,False,1.3539833311599112,0.1998047328494623,0.9623660547749651,1.7456006075448574,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
309,False,1.2031013341526726,0.17566480640418114,0.8587983136004775,1.5474043547048677,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
310,False,1.6809031058111417,0.21592051415420654,1.2576988980688968,2.1041073135533863,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
311,False,1.6151853441920123,0.2251014592309814,1.1739864840992889,2.056384204284736,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
312,False,1.6602128529331202,0.15366298874476225,1.3590333949933862,1.9613923108728542,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
313,False,1.3111024053760387,0.19021387825290495,0.938283204000345,1.6839216067517324,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
314,False,1.6212009780302765,0.16026096326300945,1.307089490034778,1.935312466025775,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
315,False,1.5465881259585554,0.1827959217698525,1.1883081192896445,1.9048681326274663,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
316,False,1.5771990936133906,0.2039800569318188,1.1773981820270256,1.9770000051997556,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
317,False,1.8106803553251494,0.1889403566523701,1.440357256286504,2.1810034543637946,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
318,False,1.529033284245903,0.21043864896137918,1.1165735322815997,1.941493036210206,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
319,False,1.6611111840410664,0.18806863618884442,1.2924966571109313,2.0297257109712015,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
320,False,1.5747202899933137,0.18861563302635634,1.2050336492616553,1.944406930724972,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
321,False,1.7284026549347908,0.21615605567892018,1.3047367858041072,2.1520685240654744,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
322,False,1.6359814542464073,0.16243905703802797,1.3176009024518724,1.9543620060409421,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
323,False,1.6649992716713462,0.17413703658018442,1.3236906799741848,2.006307863368508,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
324,False,1.608935289377828,0.18863381202151566,1.2392130178156573,1.9786575609399986,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
325,False,1.6935085332301714,0.1499747452010936,1.399558032636028,1.9874590338243148,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
326,False,1.678799083467165,0.17208127322518962,1.3415197879457934,2.016078378988537,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
327,False,1.663027766075572,0.17882747286435913,1.312525919261428,2.013529612889716,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
328,False,1.5132461866480487,0.17983785696144358,1.1607639870036193,1.865728386292478,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
329,False,1.8306130022881764,0.18251071405340114,1.4728920027435102,2.1883340018328425,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
330,False,1.4943292440495273,0.1969602209351198,1.1082872110166924,1.8803712770823622,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
331,False,1.9429244526578227,0.1821655722017942,1.585879931142306,2.299968974173339,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
332,False,1.7166096667970805,0.15421814648536544,1.4143420996857643,2.018877233908397,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
333,False,1.7787070558039122,0.17267925126990713,1.4402557233148943,2.11715838829293,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
334,False,1.6688249179486312,0.1624480243798102,1.350426790164203,1.9872230457330593,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
335,False,1.6011490032565898,0.16382254028042445,1.2800568243069579,1.9222411822062218,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
336,False,1.6155752708470328,0.16114202591153665,1.299736900060421,1.9314136416336445,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
337,False,1.608074139012869,0.1733796877068687,1.2682499511074063,1.9478983269183316,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
338,False,1.494101617530082,0.1719240045113702,1.1571305686877964,1.8310726663723678,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
339,False,1.449778834584927,0.1917685737383474,1.073912430057766,1.8256452391120879,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
340,False,1.449935462953013,0.21401067092505557,1.030474547939904,1.869396377966122,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
341,False,1.6581073273093077,0.1728573845631273,1.319306853565578,1.9969078010530372,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
342,False,1.4146903345569612,0.14808271122291902,1.12444822056004,1.7049324485538826,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
343,False,1.503718055539605,0.17510248532118977,1.160517184310073,1.846918926769137,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
344,False,1.7776844768441864,0.18359288897837867,1.4178424144465642,2.137526539241809,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
345,False,1.4640682024121638,0.13762841715785118,1.1943165047827755,1.7338199000415522,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
346,False,1.4580713275029964,0.13762632814250067,1.188323724343695,1.7278189306622977,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
347,False,1.8406846664114402,0.18644169947316902,1.475258935444029,2.2061103973788514,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
348,False,1.6813628740585007,0.17137810261904046,1.3454617929251813,2.01726395519182,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
349,False,1.243272698949151,0.21116857819760662,0.829382285681842,1.6571631122164598,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
350,False,1.807677428367979,0.1768341161013371,1.4610825608093583,2.1542722959266,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
351,False,1.7268923667583593,0.1693294164719511,1.3950067104733352,2.0587780230433834,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
352,False,1.7123203041500632,0.2282112752736286,1.265026204613751,2.1596144036863754,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
353,False,1.425868958015107,0.17965782961867824,1.0737396119624976,1.7779983040677163,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
354,False,1.6250627409647311,0.1607537992557486,1.309985294423464,1.9401401875059983,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
355,False,1.6829114240056378,0.1903191489121253,1.3098858921378722,2.0559369558734035,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
356,False,1.8708369397788693,0.1827553674384177,1.5126364195995707,2.229037459958168,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
357,False,1.5089832611966074,0.15254766999804442,1.2099898280004404,1.8079766943927744,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
358,False,1.4109663473077316,0.25590383926182236,0.9093948223545598,1.9125378722609034,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
359,False,1.6828886670860739,0.2653286805570831,1.162844453194191,2.202932880977957,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
360,False,1.4301649236496181,0.22044392369396573,0.9980948332094453,1.862235014089791,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
361,False,1.4387131964715727,0.17259872037876658,1.1004197045291901,1.7770066884139553,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
362,False,1.5471412793709176,0.16542894447038928,1.2229005482089546,1.8713820105328807,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
363,False,1.9870240354945252,0.20892603014666142,1.5775290164070688,2.3965190545819817,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
364,False,1.7209513848394289,0.20037235986158017,1.3282215595107318,2.113681210168126,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
365,False,1.1915909695697278,0.19710046677744072,0.8052740546859439,1.5779078844535115,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
366,False,1.8480092675761048,0.23113311795535768,1.3949883563836039,2.301030178768606,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
367,False,1.8356893634753275,0.17549511113647528,1.491718945647836,2.179659781302819,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
368,False,1.8019657380298992,0.1678639828828072,1.4729523315795972,2.1309791444802015,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
369,False,1.6279583527943535,0.18015997408348972,1.2748448035907136,1.9810719019979934,dgp6,pds_lasso,NL + mild NL conf.,PDS-LASSO,0.5
