seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
79,False,0.2597632972028601,0.41828097125174757,-0.5600674064505651,1.0795940008562854,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
80,False,1.2252192024580342,0.39676617435910944,0.44755750071417966,2.0028809042018887,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
81,False,0.834432152969169,0.43931670656363203,-0.02662859189554978,1.6954928978338877,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
82,False,0.7521746903089745,0.3794084318852649,0.0085341638138553,1.4958152168040937,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
83,False,1.2069534620322941,0.4163335703343241,0.39093966417701886,2.0229672598875696,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
84,False,0.0662457219529458,0.44834811364305455,-0.8125165807874412,0.9450080246933327,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
85,False,-0.10561574324711763,0.41932126374344586,-0.9274854201842715,0.7162539336900362,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
86,False,0.6321226692858569,0.4378007135565374,-0.2259667292849563,1.4902120678566702,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
87,False,0.6075446142887067,0.36756919518968256,-0.11289100828307119,1.3279802368604845,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
88,False,1.0984831274020659,0.4250589284121696,0.2653676277142135,1.9315986270899184,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
89,False,0.2089635605929317,0.6164816097402527,-0.9993403944979635,1.4172675156838268,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
90,False,0.4494009622283201,0.39822960588817397,-0.3311290653125008,1.229930989769141,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
91,False,0.13508184618872404,0.45184784944927964,-0.7505399387318641,1.020703631109312,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
92,False,0.6544101490387342,0.3687454107646329,-0.06833085605994627,1.3771511541374146,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
93,False,0.25464118991753537,0.4313477603186094,-0.590800420306939,1.1000828001420098,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
94,False,0.30600189968573915,0.41151231561653434,-0.500562238922668,1.1125660382941465,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
95,False,1.2408123190025837,0.608361560056899,0.04842366129106157,2.433200976714106,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
96,False,0.6460981834535601,0.43069015468748956,-0.1980545197339194,1.4902508866410396,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
97,False,0.528357196313505,0.4467493046213383,-0.34727144074431804,1.403985833371328,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
98,False,-0.13349172629543618,0.4672527586226722,-1.0493071331958737,0.7823236806050013,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
99,False,0.6361976713902702,0.3701424723597692,-0.0892815744348775,1.361676917215418,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
100,False,0.7374623948225455,0.3906560852986136,-0.028223532362737225,1.5031483220078283,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
101,False,0.7410838275187054,0.43588896112143566,-0.11325853627930849,1.5954261913167191,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
102,False,1.4189769047054048,0.41647452892504244,0.6026868280123217,2.235266981398488,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
103,False,0.6768096898048845,0.3793964976676952,-0.06680744562379803,1.4204268252335672,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
104,False,0.30757220726092444,0.3870233314969336,-0.4509935224730654,1.0661379369949142,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
105,False,-0.4028393710289424,0.43193208531899907,-1.2494262582541804,0.4437475161962957,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
106,False,0.17886988329147271,0.4202756674313092,-0.6448704248738932,1.0026101914568386,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
107,False,0.2175072898350078,0.3636199420455563,-0.4951877965742826,0.9302023762442981,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
108,False,0.45870345053129635,0.3781600456915576,-0.2824902390241565,1.1998971400867493,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
109,False,0.32856643099311766,0.42086437233601326,-0.4963277387854683,1.1534606007717036,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
110,False,0.7833852351661506,0.38819349544530474,0.02252598409335327,1.5442444862389477,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
111,False,0.4562538540518049,0.436612349715752,-0.399506351391069,1.3120140594946788,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
112,False,0.5852482636523386,0.3735375611106891,-0.14688535612461195,1.3173818834292892,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
113,False,0.9047724168572264,0.47650615246420847,-0.029179641972622128,1.838724475687075,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
114,False,0.6375452034762461,0.447875784552005,-0.24029133424568372,1.5153817411981758,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
115,False,0.5741493211818682,0.3916829721362823,-0.19354930420524508,1.3418479465689814,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
116,False,0.27764554715077727,0.3985982303147769,-0.5036069842661854,1.05889807856774,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
117,False,-0.07420277159005646,0.39972459360027507,-0.8576629750465956,0.7092574318664826,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
118,False,0.6551467132238495,0.43671227023419795,-0.2008093364351784,1.5111027628828775,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
119,False,0.3716154399813531,0.4095919167635031,-0.4311847168751129,1.1744155968378192,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
120,False,0.38685756663914433,0.4294696575895519,-0.45490296223637744,1.2286180955146662,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
121,False,0.5728234291720239,0.48098532798396043,-0.3699078136765386,1.5155546720205864,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
122,False,0.7832965426447676,0.46130249959034836,-0.12085635655231519,1.6874494418418502,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
123,False,-0.12520786007435455,0.5485428003327335,-1.200351748726512,0.949936028577803,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
124,False,0.4922059565667322,0.3947638952515607,-0.2815312781263268,1.2659431912597912,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
125,False,0.2964589019191391,0.43410306616646366,-0.5543831077671297,1.1473009116054078,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
126,False,0.615543144318478,0.4837774516985563,-0.33266066101069236,1.5637469496476484,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
127,False,0.9853616866694943,0.4421588833371521,0.1187302753286762,1.8519930980103125,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
128,False,0.5413777239550178,0.40386264195245963,-0.25019305427180305,1.3329485021818388,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
129,False,0.8479242373775672,0.4356750269992847,-0.005998815541030766,1.7018472902961652,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
130,False,-0.07210298082744725,0.48918156915316036,-1.0308988563676416,0.886692894712747,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
131,False,0.5314845903491789,0.4342833660340348,-0.3197108070775292,1.382679987775887,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
132,False,0.6915461963013456,0.4124524415244832,-0.11686058908664143,1.4999529816893327,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
133,False,0.23305821757002607,0.47450762777475786,-0.6969767328684993,1.1630931680085514,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
134,False,0.10103337524965968,0.44561060283200465,-0.7723634063010694,0.9744301568003888,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
135,False,0.849376789866956,0.48629824285860296,-0.10376776613590577,1.8025213458698177,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
136,False,0.6922680308110616,0.3623226883197556,-0.017884438295659444,1.4024204999177825,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
137,False,0.7637117598032495,0.36950369904025465,0.039484509684350355,1.4879390099221486,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
138,False,0.16594358277284008,0.4179081074771581,-0.6531563078823899,0.98504347342807,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
139,False,0.5653954301728152,0.41177202205185315,-0.2416777330488169,1.3724685933944474,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
140,False,-0.04080836476425589,0.41050033671127123,-0.8453890247183474,0.7637722951898357,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
141,False,0.38672765951110544,0.3580483345322777,-0.31504707617215877,1.0885023951943698,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
142,False,-0.07586568012068817,0.4496656607066731,-0.9572103751057673,0.805479014864391,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
143,False,0.4926954774407034,0.4300948411647945,-0.3502904112422939,1.3356813661237008,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
144,False,0.8375859487287463,0.5039183469640138,-0.15009401132072087,1.8252659087782135,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
145,False,0.8977095895064017,0.4276456548218034,0.05952410605566705,1.7358950729571363,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
146,False,0.5634043470662518,0.44472381714176445,-0.30825433453160656,1.4350630286641102,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
147,False,0.3151370167416681,0.43941727766208544,-0.5461208474760193,1.1763948809593556,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
148,False,0.4150203333973497,0.3679187760554308,-0.30610046767129456,1.136141134465994,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
149,False,0.6756433322458186,0.4669410928221945,-0.2395612096856825,1.5908478741773198,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
150,False,0.4665329255283071,0.524101330738988,-0.5607056827201093,1.4937715337767234,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
151,False,0.9265803841725798,0.4170998090940708,0.10906475834820106,1.7440960099969587,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
152,False,0.510018968148127,0.42358932710654856,-0.3202161129807082,1.3402540492769621,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
153,False,0.8585847494487437,0.5334345177562648,-0.1869469053535353,1.9041164042510228,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
154,False,0.9100029917903936,0.4727850632092035,-0.016655732099645215,1.8366617156804323,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
155,False,0.027387388239031824,0.47064340648871217,-0.8950736884788439,0.9498484649569077,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
156,False,-0.011233271484539417,0.35797151021024576,-0.7128574314966212,0.6903908885275423,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
157,False,0.807453413001742,0.38906544482149286,0.044885141151616015,1.570021684851868,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
158,False,0.29470290637692637,0.4234373433498818,-0.535234286588842,1.1246400993426946,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
159,False,-0.14223624262060316,0.3664197515510469,-0.8604189556606551,0.5759464704194487,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
160,False,0.7326595481585139,0.4656753543302729,-0.18006414632882106,1.6453832426458488,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
161,False,0.779009160257533,0.41267548791457204,-0.029834796055028256,1.5878531165700942,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
162,False,0.5281680355735383,0.3804215938308552,-0.21745828833493785,1.2737943594820145,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
163,False,0.5556371884820145,0.4585123983241515,-0.3430471122333225,1.4543214891973515,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
164,False,-0.012956861639828107,0.4347195866848944,-0.8650072515422211,0.8390935282625649,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
165,False,0.8548449751774194,0.41556931954201154,0.04032910887507679,1.669360841479762,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
166,False,0.3517521288518106,0.39063863015242545,-0.41389958624694323,1.1174038439505645,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
167,False,0.49885147648547096,0.5134602433078082,-0.507530600397833,1.505233553368775,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
168,False,0.5883868063902177,0.3526776602522022,-0.10286140770409868,1.279635020484534,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
169,False,0.728346513411349,0.45249789821390757,-0.1585493670879098,1.615242393910608,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
170,False,0.017529238040459097,0.4251605686036229,-0.8157854764226418,0.85084395250356,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
171,False,0.8233329999858829,0.3838511090190061,0.07098482630863101,1.5756811736631349,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
172,False,0.4906973274988572,0.3704920711064587,-0.23546713186980184,1.2168617868675162,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
173,False,0.4255536282868625,0.4830446439045754,-0.5212138737661053,1.3723211303398304,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
174,False,1.2011349290808848,0.4003159010988293,0.4165157629271794,1.9857540952345902,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
175,False,0.4404594214761297,0.3885626720066651,-0.3211234156569339,1.2020422586091932,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
176,False,-0.1443838008980954,0.4787945391057546,-1.0828210975453743,0.7940534957491835,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
177,False,0.25849892839143185,0.38643612722050874,-0.4989158809607652,1.015913737743629,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
178,False,0.4352839818102492,0.43382044479553,-0.41500408998898963,1.2855720536094881,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
179,False,0.4372209037407958,0.4420948749115626,-0.4292850510858668,1.3037268585674584,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
180,False,1.0351477882113786,0.46293304239753025,0.1277990251122194,1.9424965513105379,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
181,False,0.7911985235422189,0.41115343604105214,-0.014662211098243283,1.597059258182681,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
182,False,0.542994723796789,0.41905153452833843,-0.27834628387875426,1.3643357314723323,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
183,False,0.8968846948595975,0.4670870609041369,-0.01860594451251074,1.8123753342317057,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
184,False,-0.2856129939830022,0.35526884354046845,-0.9819399273223204,0.41071393935631595,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
185,False,0.6499119565723975,0.3852905567854246,-0.1052575347270347,1.4050814478718299,dgp5,pds_lasso,NL + linear conf.,PDS-LASSO,0.5
