seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
188,False,2.1398068572934146,0.09958930745516416,1.9446118146812927,2.3350018999055364,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
189,False,2.2330506084867836,0.11738567062485285,2.002974694062072,2.4631265229114954,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
190,False,1.9837048649105555,0.12058590413996019,1.7473564927962335,2.2200532370248776,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
191,False,2.1741421994061736,0.09511007417631337,1.9877264540205994,2.360557944791748,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
192,False,2.3243373170907264,0.1466385323270265,2.0369257937297545,2.6117488404516984,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
193,False,2.1563055397187316,0.1455989328144469,1.8709316314024158,2.4416794480350474,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
194,False,2.1921155837806943,0.12466622969577953,1.9477697735769663,2.436461393984422,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
195,False,2.024586895836566,0.09711697810561692,1.8342376187495568,2.2149361729235753,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
196,False,2.1638019503571484,0.09290612280645005,1.9817059496565064,2.3458979510577906,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
197,False,2.225514619399753,0.10378567432101415,2.022094697730565,2.4289345410689407,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
198,False,2.272853451972855,0.15668718083725966,1.9657465775318261,2.579960326413884,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
199,False,1.9932048520941177,0.12196530778253249,1.754152848840354,2.2322568553478814,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
200,False,2.193466262117492,0.0991122847593188,1.9992061839892272,2.3877263402457567,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
201,False,2.0350328353963394,0.09481121595653214,1.8492028521215365,2.2208628186711423,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
202,False,2.0221411258572592,0.10243566662067706,1.8213672192807322,2.2229150324337863,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
203,False,2.1948253484000944,0.09675857598304645,2.0051785394733233,2.3844721573268655,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
204,False,2.0476883943030084,0.11595084394316453,1.820424740174406,2.274952048431611,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
205,False,2.1255168121835957,0.10071382815558338,1.9281177089986523,2.3229159153685393,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
206,False,2.1988323493084807,0.10989351569619928,1.9834410585439302,2.4142236400730313,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
207,False,2.1312666083956207,0.10480858321365578,1.9258417852968552,2.336691431494386,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
208,False,1.9628514030981645,0.09089017411862257,1.7847066618256644,2.1409961443706647,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
209,False,2.0769480893245142,0.1105487999577384,1.860272441407347,2.2936237372416817,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
210,False,1.9947527106413847,0.1166215192630558,1.7661745328857954,2.223330888396974,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
211,False,1.9570470153680692,0.09603661652292847,1.7688152469831295,2.145278783753009,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
212,False,2.557993394220592,0.16847461392187654,2.227783150933714,2.88820363750747,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
213,False,2.1337542083915126,0.09041215946224547,1.9565463758455115,2.310962040937514,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
214,False,2.1099007304503203,0.08578483556021123,1.9417624527523063,2.278039008148334,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
215,False,2.0321215816037275,0.10568944945340167,1.8249702606750602,2.2392729025323947,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
216,False,2.2420211146648703,0.11689284084547473,2.01291114660774,2.4711310827220005,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
217,False,2.2146595184976956,0.11014419647495936,1.9987768934067753,2.430542143588616,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
218,False,2.2385326938347148,0.0977106026429485,2.0470199126545356,2.430045475014894,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
219,False,2.078034676248094,0.07597927712635522,1.9291152930804378,2.22695405941575,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
220,False,1.7699629984412197,0.09775362582580921,1.5783658918226338,1.9615601050598057,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
221,False,2.0368340146337878,0.10994458920819929,1.8213426197857172,2.2523254094818586,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
222,False,1.986252622990335,0.15465758737313373,1.683123751738993,2.289381494241677,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
223,False,2.0866340295045873,0.11403900000660923,1.8631175894916332,2.3101504695175414,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
224,False,1.948219129346827,0.08684110851048531,1.7780105566662758,2.118427702027378,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
225,False,2.0665461351898875,0.08991609816202856,1.8903105827923115,2.2427816875874633,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
226,False,2.3404670297973342,0.12404292160791605,2.097342903445819,2.5835911561488496,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
227,False,2.4768973632906497,0.2105155830597064,2.064286820493625,2.8895079060876743,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
228,False,2.1363761846131144,0.12971321950440765,1.8821382743844755,2.3906140948417534,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
229,False,2.109057025657231,0.15324443609804791,1.808697930905057,2.409416120409405,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
230,False,2.4628432362526405,0.15147762643010695,2.165947088449631,2.75973938405565,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
231,False,2.682657007141915,0.09345294147896087,2.499489241843152,2.865824772440678,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
232,False,2.298564770871774,0.1576670199527228,1.989537411764437,2.6075921299791105,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
233,False,2.20824168566253,0.10593361916806243,2.0006117920931277,2.4158715792319323,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
234,False,2.0473564036903382,0.08277566688872075,1.8851160965884455,2.2095967107922307,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
235,False,2.0345604167275964,0.09820501696825042,1.8420785834698254,2.227042249985367,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
236,False,2.338144846924973,0.12903567386569373,2.0852349261482135,2.5910547677017326,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
237,False,2.0344888555115763,0.10007067059201546,1.838350341151226,2.2306273698719266,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
238,False,2.1069651714371562,0.10647670397688173,1.8982708316424681,2.3156595112318445,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
239,False,1.8494005431078115,0.10169310297527812,1.6500820612762666,2.0487190249393565,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
240,False,2.1065412324399864,0.1206526964848899,1.870061947329602,2.3430205175503707,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
241,False,1.9361038606371086,0.10008041857738359,1.7399462402254366,2.1322614810487805,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
242,False,1.9267498653871795,0.09859257857886172,1.7335084113726105,2.1199913194017483,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
243,False,2.0778246378055614,0.12630759111121795,1.8302617592275743,2.3253875163835485,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
244,False,2.074979836375711,0.15262832454637582,1.7758283202648142,2.3741313524866072,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
245,False,2.35230854077339,0.13777113649040726,2.0822771132521916,2.6223399682945883,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
246,False,2.14111032536336,0.10913422889516147,1.9272072367288435,2.3550134139978764,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
247,False,1.9020056948780943,0.11510756450525653,1.6763948684477916,2.127616521308397,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
248,False,1.9052791456806784,0.08375360747596326,1.7411220750277905,2.0694362163335662,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
249,False,2.0669626690479714,0.10006588497229987,1.8708335345022638,2.2630918035936793,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
250,False,1.8724532228662338,0.09310726358752386,1.689962986234687,2.0549434594977805,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
251,False,2.30009521265022,0.1339987086356533,2.0374577437243393,2.5627326815761005,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
252,False,2.3562659944721474,0.10557107146546295,2.14934669439984,2.563185294544455,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
253,False,2.1170929040317463,0.17567429790241776,1.7727712801430076,2.461414527920485,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
254,False,2.0577642206531035,0.09308160917747767,1.8753242666652472,2.2402041746409598,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
255,False,2.2312441175643003,0.11061248149695846,2.014443653830262,2.4480445812983387,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
256,False,2.1882404786324847,0.14214840887929128,1.9096295972290738,2.4668513600358954,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
257,False,2.3855070558329885,0.14793501786267646,2.095554420822143,2.675459690843834,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
258,False,2.1352238696382577,0.09224523948916424,1.954423200239496,2.3160245390370195,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
259,False,2.1897622218050197,0.15355404935064892,1.8887962850777478,2.4907281585322916,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
260,False,2.1254939703070233,0.1099170177097394,1.910056615595934,2.3409313250181123,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
261,False,2.222423861132715,0.11693280729752198,1.9932355588295718,2.451612163435858,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
262,False,2.0989760044225756,0.09713561837508947,1.9085901924074002,2.2893618164377507,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
263,False,2.056747349051388,0.0937598683437964,1.872978007097547,2.240516691005229,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
264,False,2.088432845089095,0.13051314791603347,1.8326270751736695,2.344238615004521,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
265,False,1.9964349793287555,0.09942628463955239,1.8015594614352328,2.191310497222278,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
266,False,2.1621089555689594,0.1349663350206015,1.8975749389285805,2.4266429722093386,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
267,False,2.3376388135425366,0.1112455717878925,2.1195974928382673,2.555680134246806,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
268,False,2.165892061816501,0.152998037344033,1.8660159086221966,2.465768215010806,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
269,False,2.059271285384098,0.0984788202215385,1.8662527977498824,2.2522897730183136,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
270,False,2.254037229191297,0.10376246538719192,2.050662797032401,2.457411661350193,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
271,False,2.40996470838304,0.12550914808995206,2.163966778126734,2.6559626386393465,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
272,False,2.025776481986694,0.10905587489460053,1.8120269671932772,2.2395259967801113,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
273,False,2.1782148377519404,0.0974223089422723,1.9872671122250867,2.369162563278794,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
274,False,2.2339241368566674,0.12399043008111611,1.9909028938976798,2.476945379815655,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
275,False,2.134364116797711,0.07803859858250702,1.9814084635759974,2.2873197700194248,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
276,False,2.077669373473821,0.11043264180172452,1.861221395542441,2.294117351405201,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
277,False,2.0855319504584764,0.10619328971953114,1.8773931026081954,2.2936707983087574,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
278,False,2.0252380499156764,0.08011885572830474,1.868205092688199,2.1822710071431537,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
279,False,2.193681748450286,0.08370865634500314,2.02961278201408,2.357750714886492,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
280,False,2.3061920585788327,0.13590595264827562,2.0398163913882126,2.572567725769453,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
281,False,2.1885555479805086,0.08824443598629443,2.0155964534473716,2.3615146425136455,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
282,False,2.0368867349683137,0.10104631155189288,1.8388359643266037,2.2349375056100236,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
283,False,2.1366355324693362,0.08360324193988264,1.9727731782671662,2.300497886671506,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
284,False,2.6059067850740267,0.18368095872275694,2.2458921059774233,2.96592146417063,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
285,False,2.1682596307829733,0.12012760594191892,1.9328095231368123,2.4037097384291344,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
286,False,2.1531757616718386,0.11869381602522938,1.920535882262389,2.385815641081288,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
287,False,2.230367422979945,0.1496214499052617,1.9371093811656321,2.523625464794258,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
288,False,2.0453885125752147,0.13787251541343765,1.7751583823648769,2.3156186427855525,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
289,False,2.2721551941672624,0.1069161861329358,2.0625994693467082,2.4817109189878166,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
290,False,1.9128281782704784,0.1009329628346113,1.7149995711146402,2.1106567854263165,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
291,False,2.091661966961495,0.14226350480761554,1.8128254975385687,2.3704984363844215,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
292,False,2.0010964613075894,0.09278721407361869,1.8192335217232969,2.1829594008918822,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
293,False,2.2672457044150964,0.11868748171421978,2.0346182402552255,2.4998731685749673,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
294,False,2.043874198524517,0.0984860361287115,1.8508415677122425,2.2369068293367915,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
295,False,2.0705916759277887,0.09641397404818858,1.8816202867933391,2.2595630650622383,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
296,False,1.892528685357644,0.08668061888636674,1.7226346723403652,2.062422698374923,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
297,False,2.0151273884100775,0.09375257430671256,1.8313723427689208,2.1988824340512343,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
298,False,2.0015271582635963,0.0759224200831934,1.8527192149005371,2.150335101626655,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
299,False,2.004052621794346,0.11579429678744943,1.7770958000909451,2.2310094434977468,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
300,False,1.9788082766349946,0.10932113808118282,1.7645388459958762,2.1930777072741128,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
301,False,2.1527979500902483,0.12267136338031233,1.9123620778648363,2.3932338223156604,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
302,False,2.072160818982977,0.0881851799525865,1.8993178662759076,2.2450037716900466,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
303,False,2.321100496641464,0.09828760525992442,2.128456790332012,2.5137442029509156,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
304,False,2.1540272068812634,0.13594812228336453,1.887568887205869,2.420485526556658,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
305,False,1.9020469452648179,0.08468373306988783,1.7360668284478378,2.068027062081798,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
306,False,2.354644821917423,0.12755193238106122,2.104643034450543,2.604646609384303,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
307,False,2.341497557512094,0.12675400824722127,2.0930597013475407,2.5899354136766477,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
308,False,1.822170448686105,0.10833673569895663,1.60983044671615,2.03451045065606,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
309,False,2.004756873406403,0.09794690477578501,1.8127809400458645,2.1967328067669416,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
310,False,2.174934955900548,0.11078616392740837,1.9577940746028275,2.392075837198268,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
311,False,2.2373438306080122,0.12198005174661278,1.9982629291846512,2.4764247320313735,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
312,False,2.0299044985848647,0.09233525874188739,1.8489273914507653,2.210881605718964,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
313,False,2.104191358924545,0.12476761203841848,1.8596468393292447,2.348735878519845,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
314,False,2.062173861694866,0.09846381328839714,1.8691847876496077,2.2551629357401244,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
315,False,2.002500642023366,0.09721789459275287,1.8119535686215704,2.1930477154251617,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
316,False,2.115221036995503,0.1394796026087227,1.8418410158824066,2.3886010581085997,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
317,False,2.181203661491752,0.13061489368339507,1.9251984698722977,2.4372088531112066,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
318,False,2.233310329768111,0.1361741988319627,1.966408900057464,2.500211759478758,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
319,False,2.3209907927501776,0.10365385725854616,2.117829232523427,2.524152352976928,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
320,False,2.0947970394096287,0.13664957713900308,1.8269638682171827,2.3626302106020747,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
321,False,2.295289513629659,0.11725811762465256,2.06546360308534,2.525115424173978,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
322,False,2.109016432466593,0.11297147904662615,1.887592333535206,2.3304405313979806,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
323,False,2.222953175983698,0.12077700899628614,1.986230238350977,2.4596761136164185,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
324,False,2.343946203756606,0.2003895456431267,1.9511826942960777,2.7367097132171345,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
325,False,1.9046926801150799,0.10219703323961545,1.7043864949654335,2.1049988652647262,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
326,False,2.026880842337293,0.11146193022573998,1.8084154590948427,2.2453462255797434,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
327,False,2.0076697436042,0.1068962965550292,1.7981530023563428,2.217186484852057,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
328,False,2.074095883711248,0.12117858329416142,1.8365858604546916,2.3116059069678045,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
329,False,2.047725874286501,0.10221248063448989,1.847389412242901,2.2480623363301016,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
330,False,2.1633740336003373,0.10950855276088105,1.9487372701890104,2.378010797011664,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
331,False,2.238054016618586,0.17824346572864988,1.8886968237904322,2.58741120944674,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
332,False,2.0704833019896385,0.09087480695591729,1.8923686803560407,2.2485979236232363,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
333,False,2.2508609260255152,0.08726781951879313,2.0798159997686807,2.42190585228235,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
334,False,2.309781971989198,0.14597729670178972,2.02366647045369,2.595897473524706,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
335,False,1.9377178204481647,0.13388769359105684,1.6752979410096933,2.200137699886636,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
336,False,2.274754238186059,0.14306677284081704,1.9943433634180576,2.5551651129540605,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
337,False,2.0247839319133587,0.09835372502389084,1.8320106308665327,2.2175572329601847,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
338,False,2.0214366520763,0.0961148681495922,1.8330515105030993,2.2098217936495006,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
339,False,2.389067731362488,0.12517140481195752,2.1437317779310514,2.634403684793925,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
340,False,2.2491243431300494,0.20436879721794604,1.8485615005828753,2.6496871856772235,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
341,False,2.167006704224731,0.11357529381654102,1.9443991283443107,2.3896142801051514,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
342,False,1.962816533247755,0.13239371800370145,1.7033248459605002,2.2223082205350098,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
343,False,1.9436891105492555,0.10860553047334012,1.7308222708215089,2.156555950277002,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
344,False,2.16172881693214,0.08932948624448317,1.9866430238929529,2.3368146099713267,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
345,False,1.9719004413304648,0.11063479997210937,1.7550562333851305,2.188744649275799,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
346,False,1.9885041278749367,0.09584779015001217,1.800642459180913,2.1763657965689607,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
347,False,2.146982158762451,0.09388711091196338,1.962963421375003,2.331000896149899,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
348,False,1.9408182533329699,0.07738760631015727,1.7891385449650616,2.0924979617008783,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
349,False,2.0154097001999767,0.12425112838214902,1.7718774885709645,2.258941911828989,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
350,False,2.1077484475194903,0.11025565374290003,1.8916473661834063,2.3238495288555745,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
351,False,2.253984319825446,0.11380889935386189,2.0309188770918767,2.4770497625590155,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
352,False,2.2973173811487526,0.11894632124325547,2.064182591511972,2.530452170785533,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
353,False,2.106827745175496,0.11294028421334865,1.8854647881173325,2.3281907022336594,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
354,False,2.006092140255375,0.09643766564534695,1.8170743155904951,2.1951099649202552,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
355,False,2.1156641155890386,0.11469549651258615,1.8908609424243696,2.3404672887537075,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
356,False,1.9007808512291053,0.09228101151455011,1.719910068660587,2.0816516337976236,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
357,False,2.053857231670687,0.10506072041347274,1.8479382196602803,2.2597762436810935,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
358,False,2.132512794377965,0.10417072853060354,1.928338166457982,2.3366874222979477,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
359,False,2.2811122339023577,0.1109861716642991,2.0635793374403315,2.498645130364384,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
360,False,2.1147608496590298,0.10462075475430219,1.9097041703405975,2.319817528977462,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
361,False,2.031776559928867,0.10634794249463456,1.8233345926393834,2.240218527218351,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
362,False,1.8918890693090427,0.10572651665780144,1.6846650966597518,2.0991130419583337,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
363,False,2.277522106788476,0.09683424561243681,2.0877269853881,2.4673172281888522,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
364,False,2.153160994638431,0.09131689513256729,1.974179880178599,2.3321421090982626,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
365,False,1.9422608065843512,0.103251600032984,1.7398876705197026,2.144633942649,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
366,False,2.2103220752035386,0.09599133857850421,2.0221790515896703,2.398465098817407,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
367,False,2.2591205421712672,0.09182050262523185,2.079152357025813,2.4390887273167214,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
368,False,2.29879900211792,0.1123574678444193,2.078578365142858,2.5190196390929818,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
369,False,1.96387552083518,0.10110246931135533,1.7657146809849236,2.1620363606854363,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
370,False,2.314817247533185,0.12169377152344733,2.0762974553472286,2.5533370397191417,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
371,False,2.181225396216291,0.1052009794984523,1.9750314763993244,2.3874193160332573,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
372,False,2.1105483847477133,0.08978456910055578,1.934570629310624,2.2865261401848027,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
373,False,2.1760784299888427,0.10299015271601215,1.974217730665459,2.3779391293122267,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
374,False,2.1022267033374282,0.09741043268189137,1.9113022552809211,2.293151151393935,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
375,False,2.0098850267893438,0.07897017810649298,1.8551034777006175,2.16466657587807,dgp7,dml_lasso,NL + severe NL conf.,DML-LASSO,0.5
