beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.04306820771497265,0.3955606026266652,-0.7322305734332911,0.8183669888632364,376,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8252084129160366,0.3140078677045081,0.20975299221520072,1.4406638336168727,377,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6424155194368607,0.377995598424398,-0.09845585347495933,1.3832868923486807,378,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.05146975501419827,0.39085122287206425,-0.8175381518434441,0.7145986418150476,379,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7936251524086115,0.3359385276275697,0.13518563825857488,1.4520646665586483,380,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.034289217166224725,0.37252994651346266,-0.6958694780001621,0.7644479123326114,381,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.46696761759633404,0.3899781060139686,-0.2973894701910444,1.2313247053837124,382,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.1624912722066063,0.2984100885586195,0.5776074986317121,1.7473750457815005,383,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.3374439589587581,0.36766240430296776,0.6168256465249413,2.0580622713925747,384,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.0580799654460236,0.3176264260767589,0.4355321703355761,1.680627760556471,385,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.1189335027987082,0.38308634951517867,0.36808425774895803,1.8697827478484583,386,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.30785147042137706,0.40449360884442437,-1.1006589437564487,0.4849560029136947,387,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.33467984068535567,0.3803919098742885,-0.41088830266824977,1.0802479840389612,388,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7159448050462929,0.4589847669838306,-0.18366533824201514,1.615554948334601,389,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.04191147066019529,0.38494237648335317,-0.7125755872471768,0.7963985285675674,390,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.038827018844313,0.3475839558707982,0.35756246533754843,1.7200915723510775,391,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.42710604905895605,0.42320820017629285,-0.40238202328657796,1.25659412140449,392,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.0257532577701356,0.45304664331587013,0.13778183687103018,1.913724678669241,393,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.23318324621035974,0.35330163165247536,-0.45928795182849197,0.9256544442492114,394,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3213999208672554,0.46746262559233276,-0.5948268252937168,1.2376266670282277,395,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5629682949836966,0.32645980761610754,-0.07689292794387415,1.2028295179112674,396,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5691041675784858,0.3532328152846208,-0.12323215037937096,1.2614404855363426,397,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5695511575110169,0.39392385948060016,-0.20253960707095942,1.3416419220929932,398,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5600175250032535,0.3963600751119745,-0.21684822221621647,1.3368832722227235,399,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.14861270016219277,0.3774819276682448,-0.5912518780675671,0.8884772783919526,400,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6098039410509586,0.3905722100913942,-0.15571759072817404,1.3753254728300912,401,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.9840128488836903,0.3370901272378826,0.3233161994974404,1.6447094982699402,402,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7342868899019955,0.3048866811297791,0.13670899488762844,1.3318647849163625,403,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7809025230972507,0.32201626581725346,0.14975064209543398,1.4120544040990675,404,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.28760532901169245,0.40006502810696554,-0.49652212607796,1.0717327841013449,405,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.18949612846989788,0.30509452407271526,-0.408489138712624,0.7874813956524198,406,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.0682073388548223,0.3724074038235902,-0.7981258503490591,0.6617111726394145,407,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.43903263116461394,0.3639571799801646,-0.2743234415965086,1.1523887039257366,408,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.05144418891894402,0.33958488661218333,-0.7170305666788233,0.6141421888409353,409,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.46458530562334915,0.3923651767925912,-0.30445044089012957,1.2336210521368278,410,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.1285895207695085,0.3679426034810595,0.4074220179466318,1.8497570235923853,411,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.4912564032504347,0.3713933518861082,-0.2366745664463374,1.2191873729472067,412,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.4596132976206239,0.40276855394512473,-0.3298130681118205,1.2490396633530683,413,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7646735549766815,0.36162558777704945,0.055887402933664676,1.4734597070196984,414,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5648924274272413,0.3425846847491454,-0.10657355468108365,1.2363584095355664,415,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.4241886973196661,0.37998486629793254,-0.3205816406242817,1.1689590352636139,416,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3750377546426835,0.41012783373148975,-0.42881279947103634,1.1788883087564033,417,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.519949406861217,0.3619686899468302,-0.18950922543457005,1.2294080391570041,418,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5627481303161139,0.3370417745551807,-0.09785374781204026,1.2233500084442681,419,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.4584681329218484,0.3314029831505941,-0.19108171405331598,1.1080179798970127,420,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.11837193198576104,0.34677208604353515,-0.5613013566595679,0.79804522063109,421,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5322204752567581,0.4065002871947261,-0.264520087644905,1.3289610381584211,422,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.330582754328068,0.3647288667567812,-0.38428582451522314,1.045451333171359,423,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.21477347406775038,0.3536563209178021,-0.47839291493114167,0.9079398630666424,424,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.37669465431296556,0.3818077527598097,-0.37164854109626144,1.1250378497221925,425,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.25056926720143025,0.3555578689264806,-0.4463241558944717,0.9474626902973322,426,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8233309691417798,0.4026573866966432,0.03412249121635924,1.6125394470672005,427,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7114585070324678,0.36692583137673873,-0.007716122465940112,1.4306331365308758,428,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6133758002631814,0.415200375148662,-0.20041693502819613,1.427168535554559,429,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.06783323902011161,0.37221469086838077,-0.797374033122138,0.6617075550819147,430,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5922508607420852,0.33714200990565557,-0.0685474786729997,1.2530492001571703,431,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6996414261791776,0.38177890246177054,-0.04864522264589266,1.4479280750042478,432,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5963069804102472,0.36922935199056334,-0.12738254949125694,1.3199965103117512,433,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3110116913777634,0.4287959231488392,-0.5294283179939614,1.1514517007494882,434,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.07229661905397342,0.3769499804785665,-0.6665253426840169,0.8111185807919638,435,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5092515767405983,0.41082071940124215,-0.29595703328583634,1.314460186767033,436,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.03036992057847304,0.3628011817944097,-0.741460236895516,0.68072039573857,437,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3643915648162874,0.3706191776812906,-0.3620220234390421,1.090805153071617,438,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.179968483697387,0.3756838619039735,0.4436281143655989,1.916308853029175,439,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.2515836762494033,0.39304799488890185,-0.5187903937328444,1.021957746231651,440,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8110314250378236,0.3573889414627858,0.11054909977076333,1.5115137503048839,441,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5820772821984392,0.3472426623673108,-0.09851833604148985,1.2626729004383683,442,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.32854059936736474,0.3668632681219136,-0.3905114061515859,1.0475926048863153,443,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.44101026890905626,0.361635331787981,-0.2677949813953865,1.1498155192134991,444,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5859797651426314,0.3475389681817465,-0.09519661249359179,1.2671561427788545,445,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8844218956983495,0.5577478945216412,-0.20876397756406717,1.977607768960766,446,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8345991209052088,0.34735978213952207,0.1537739479117456,1.515424293898672,447,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5897668567349941,0.32171345506626076,-0.040791515194877004,1.2203252286648651,448,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.2886176930496137,0.3593530911598228,-0.41571436562363895,0.9929497517228664,449,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.005480747792914,0.38675479088615033,0.24744135765605935,1.7635201379297687,450,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.08217526389384804,0.5145069254446721,-1.0906088377654053,0.9262583099777093,451,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.08395484873882907,0.39490216221918717,-0.8579630866884359,0.6900533892107777,452,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.11358798615255147,0.35790742132927456,-0.5879105596528266,0.8150865319579296,453,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6100625813295336,0.43997954709775217,-0.25229733098206064,1.4724224936411279,454,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.399357467006706,0.32615557024236813,-0.23990745066833558,1.0386223846817475,455,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.1744579435369555,0.4144422988294869,-0.6378489621688388,0.9867648492427499,456,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.798891490344673,0.34935402451437503,0.11415760229649796,1.4836253783928481,457,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.4483625756783944,0.39524524081519463,-0.3263180963193871,1.223043247676176,458,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.028243412777161976,0.32511800942566227,-0.608987885697136,0.6654747112514601,459,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.333481044503782,0.3727640398852483,0.6028635263286952,2.0640985626788684,460,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.9219080146324499,0.40420053144426915,0.1296749730016823,1.7141410562632173,461,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8010693711506359,0.40334101152928525,0.010520988553236799,1.591617753748035,462,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.0042704855794684,0.3980741863564817,0.2240450803207643,1.7844958908381725,463,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.13778034478672554,0.4691074770976365,-0.7816703103246421,1.057230999898093,464,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.1214582984466881,0.40232197875816916,-0.6670927799193235,0.9100093768126997,465,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3910502628955586,0.3811685061616394,-0.3560400091812546,1.1381405349723719,466,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5005869465842055,0.388861804082678,-0.2615821894178433,1.2627560825862543,467,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.17848647411104074,0.4274182347540412,-0.65925326600688,1.0162262142289615,468,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5736760859977307,0.4063257844739263,-0.22272245157116488,1.3700746235666261,469,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8997681652029409,0.3853267476495113,0.14452773980989875,1.655008590595983,470,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.027342500828717,0.42177094805248544,0.20067144264584547,1.8540135590115883,471,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7117468346654078,0.3582781882304474,0.009521585733730964,1.4139720835970846,472,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.865032857042813,0.451224413751027,-0.019366993909199937,1.749432707994826,473,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.2491539180549572,0.35081260916960866,-0.4384387959174757,0.9367466320273902,474,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.9166449071261862,0.3827284743881747,0.16649709732536377,1.6667927169270085,475,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6573910401802548,0.37029563231481594,-0.06838839915678441,1.383170479517294,476,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7289459333894998,0.4608602720742627,-0.1743401998760552,1.6322320666550547,477,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.13764525942931385,0.36726117615211196,-0.5821866458288256,0.8574771646874533,478,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8098012358532279,0.3390992286616038,0.14516674767648452,1.4744357240299713,479,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3111597489123134,0.42076156996442715,-0.5135329282179637,1.1358524260425906,480,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.10733770488658378,0.34142891632519645,-0.5618629711108013,0.7765383808839689,481,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.213569025992415,0.412031041191359,-1.0211498667274785,0.5940118147426486,482,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.3510952183782839,0.3757079441698877,-0.385292352194696,1.0874827889512637,483,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.43272075567214124,0.4097967797360644,-0.3704809326105449,1.2359224439548273,484,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.7477058991084052,0.34654575708656354,0.0684762152187407,1.4269355829980697,485,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.8411253721011828,0.3317262524978826,0.19094191720533282,1.4913088269970327,486,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.788129443977552,0.37753191711315,0.048166886435778045,1.528092001519326,487,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.23313158695585834,0.40061301045368264,-1.0183330874450762,0.5520699135333597,488,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.6475918355647936,0.3547863614171219,-0.047789432812765265,1.3429731039423525,489,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
-0.28391068574274503,0.3731883928924142,-1.0153599358118768,0.4475385643263867,490,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.3751481855872543,0.43083524555896746,0.530711104291678,2.2195852668828304,491,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.975449566987465,0.4768490770583521,0.04082537595309488,1.9100737580218352,492,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.06257249417197698,0.432920609525002,-0.7859519004970269,0.9110968888409808,493,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.36436171203262646,0.35047281363770444,-0.3225650026972742,1.051288426762527,494,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5234789422742121,0.32939403938585293,-0.12213337492205967,1.1690912594704839,495,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
1.0697502339051803,0.39390835305638006,0.2976898619146754,1.8418106058956853,496,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.9901660767816219,0.43594795411749976,0.1357080867113224,1.8446240668519214,497,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.2477263908859506,0.3344559520861178,-0.4078072752028402,0.9032600569747414,498,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
0.5839758601027237,0.37687307954699695,-0.1546953758093903,1.3226470960148378,499,False,dgp2,dml_lasso,Quadratic + linear,DML-LASSO,0.5
