beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.01594929144262008,0.3176600756340686,-0.6066644568001545,0.6385630396853945,177,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.416263404779699,0.45705585548610395,-0.4795660719730647,1.3120928815324626,178,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5227995077530998,0.3920362956028284,-0.24559163162844377,1.2911906471346435,179,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8469337833667705,0.4304102896245532,0.003329615702646227,1.6905379510308949,180,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.72585521380524,0.38704937915498777,-0.03276156933853602,1.4844719969490159,181,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5486524828320662,0.38887615722697255,-0.21354478533279997,1.3108497509969324,182,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7165488853290483,0.38706587496692596,-0.04210022960612658,1.475198000264223,183,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.32661272722755613,0.3537294420691313,-1.0199224336830535,0.36669697922794126,184,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7504098500021082,0.3589962542161446,0.04677719173846484,1.4540425082657515,185,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.0824812761174114,0.3450990680254873,-0.7588754494473665,0.5939128972125437,186,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6153679173321924,0.44316905213323254,-0.25324342484894335,1.4839792595133283,187,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.48547771661953437,0.35677350617662684,-0.2137983554866542,1.184753788725723,188,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5212545069963592,0.45949587764988986,-0.3793574131974249,1.4218664271901433,189,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7200104089184532,0.43434948244039184,-0.1313145766647148,1.5713353945016213,190,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.350129096179184,0.3926863936385318,-0.4195362353523383,1.1197944277107061,191,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5620950836643858,0.42284479983743517,-0.26668072401698717,1.3908708913457586,192,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.45608862380255094,0.4832315512549949,-0.49104521665723905,1.403222464262341,193,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.655500853686378,0.3825070933082647,-0.09421304919782081,1.4052147565705768,194,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.2562216209474601,0.33890068669082424,-0.4080237249665554,0.9204669668614756,195,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.1273005132683833,0.5065653574588074,0.13443241264912087,2.1201686138876457,196,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.30116004092658216,0.4377680346753503,-0.5568653070371044,1.1591853888902688,197,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4253793069896317,0.48877719002105163,-0.5326239854516295,1.3833825994308928,198,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0411547909405408,0.5041697328797617,0.05298211449620771,2.029327467384874,199,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6928457788225567,0.4133993137466169,-0.11741687612081242,1.503108433765926,200,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.666327840807334,0.33661888960133035,0.006554817188726525,1.3261008644259413,201,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.018575794889660324,0.3759367479009621,-0.7182602309962254,0.755411820775546,202,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6001489414017451,0.37308316805808944,-0.1310940679921102,1.3313919507956005,203,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.9384535988935907,0.5240068456464517,-0.08859981857345467,1.965507016360636,204,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.2766410006861933,0.37221657076557524,-0.4529034780143341,1.0061854793867206,205,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.9289265905819379,0.5359559622152398,-0.12154709535993202,1.979400276523808,206,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.2379946223818545,0.36214501614498984,0.5281903907376745,1.9477988540260345,207,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.269161306729198,0.3477867901509195,-0.4125008019666042,0.9508234154250003,208,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.17549998965695685,0.3953610884102261,-0.5994077436270864,0.950407722941,209,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7307138228034559,0.3888832919930076,-0.03149742950283896,1.4929250751097507,210,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.224597808553532,0.37691884389918556,-0.5141631254888717,0.9633587425959358,211,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.17938479648060918,0.35781866245769495,-0.5219397819364728,0.8807093748976913,212,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5762917191703094,0.453677052612512,-0.31291530395021416,1.465498742290833,213,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6764961645154874,0.38438108818244887,-0.07689076832211228,1.4298830973530872,214,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.36620157719897467,0.41260745978671765,-0.4425090439829919,1.1749121983809412,215,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.034518364063586694,0.4129529711999061,-0.8439061876154026,0.7748694594882293,216,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8667933574173522,0.3844417534736025,0.11328752060909131,1.620299194225613,217,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.26763216823194014,0.4756373890071786,-0.6646171142221299,1.1998814506860103,218,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.05361386026487227,0.39202212699870514,-0.8219772291823343,0.7147495086525898,219,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.42533201809449545,0.29572344598433437,-0.15428593603479995,1.004949972223791,220,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.12158354167759493,0.3907696855592113,-0.6443250420184593,0.8874921253736491,221,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.39605926025133126,0.3904292995080567,-0.36918216678445986,1.1613006872871223,222,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5779162366581886,0.40417079803618056,-0.21425852749272534,1.3700910008091025,223,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4385063130227468,0.37550116484269064,-0.2974759700689269,1.1744885961144205,224,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7794168977309223,0.40724912417894543,-0.018791385659810755,1.5776251811216553,225,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.0529018270015875,0.4261662480334458,-0.8881876731471413,0.7823840191439663,226,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5535364513275317,0.41249170722931155,-0.2549472948419189,1.3620201974969823,227,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6150310251949933,0.38154187940012074,-0.13279105842924332,1.36285310881923,228,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6283144292545998,0.4379531300145474,-0.23007370557391305,1.4867025640831126,229,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6305205256826363,0.4638662380280521,-0.27865730085234586,1.5396983522176184,230,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.38197576645961967,0.5605227506234591,-0.7166488247623601,1.4806003576815996,231,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6912475595380563,0.49233747564933805,-0.2737338927346463,1.6562290118107588,232,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4174301336664019,0.3541207407920235,-0.2766465182859641,1.111506785618768,233,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6788849039706556,0.37714975460628075,-0.06032861505765463,1.4180984229989657,234,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.14061664862384515,0.39104447328796904,-0.9070638162682645,0.6258305190205742,235,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.11914943628950632,0.598295875579705,-1.0535104798467154,1.291809352425728,236,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8129625980338853,0.4613572184467247,-0.09129755012169516,1.7172227461894658,237,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.33995522473722445,0.3967575867629428,-0.4376896453181434,1.1176000947925924,238,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8253262012765815,0.38923864309578854,0.06241846080883595,1.5882339417443272,239,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.571674632959078,0.3945218438385939,-0.201588180964566,1.3449374468827222,240,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.28468273715400894,0.37429933075946437,-0.4489439511345412,1.018309425442559,241,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.10930705648746117,0.35137515411616993,-0.5793882455802318,0.7980023585551542,242,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.016127681340199065,0.4918982273432303,-0.9479928442525323,0.9802482069329304,243,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.636044182839265,0.35106092613833156,-0.052035232391864805,1.3241235980703947,244,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4021658747754108,0.48271654804724023,-0.5439585593971801,1.3482903089480016,245,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4618281279918679,0.4076528770452238,-0.3371715110167707,1.2608277670005066,246,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.20899668855301418,0.4432298578952719,-0.6597338329217188,1.077727210027747,247,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.806910442306145,0.3937950334621003,0.03507217672042828,1.5787487078918616,248,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8132794876376228,0.3516584160435363,0.12402899219229169,1.502529983082954,249,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6153655823574091,0.3717240947002106,-0.11321364325500372,1.343944807969822,250,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.21697265800305685,0.5028290305286549,-0.7685722418331067,1.2025175578392204,251,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.058223093815646505,0.4414839767369327,-0.8070855005887415,0.9235316882200345,252,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0095762098927878,0.4536506408069184,0.12042095391122776,1.898731465874348,253,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.4098069082586595,0.42723220227362835,-1.247182024714971,0.42756820819765207,254,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6300597546521419,0.4537076269019374,-0.2592071940756553,1.5193267033799391,255,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5092227224671808,0.45872039771494777,-0.3898692570541168,1.4083147019884783,256,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.110205506086741,0.5025658927665012,0.1251763562643987,2.0952346559090835,257,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.4855028800620709,0.48448379772529754,0.5359146365204878,2.435091123603654,258,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.11186660842020935,0.3900447809280702,-0.6526211621988083,0.876354379039227,259,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.33623873799711546,0.39662012727195706,-0.44113671145592037,1.1136141874501513,260,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5217499228402244,0.4989697469740944,-0.4562307812290006,1.4997306269094492,261,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.043017420926034916,0.42432692296204505,-0.7886633480795734,0.8746981899316432,262,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.025342423816606872,0.4264320981958367,-0.8611493362804469,0.8104644886472331,263,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.627205002364535,0.44595074843342036,-0.24685846456496885,1.5012684692940388,264,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8856225257302086,0.36121524054699466,0.17764065425809905,1.5936043972023182,265,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.1160136420867177,0.46403686156002505,0.2065013934290686,2.0255258907443667,266,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.1530342017097492,0.41379989884269186,0.34198639997807323,1.9640820034414253,267,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4957028062605936,0.4070764682624465,-0.3021670715338015,1.2935726840549888,268,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.38477348390259586,0.40178851640596086,-0.40273200825308736,1.172278976058279,269,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.5618980967187147,0.4450747614560227,-1.434244629172519,0.31044843573508973,270,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0189904669812755,0.5123422284302787,0.014799699257929344,2.0231812347046216,271,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.2887262972646158,0.35313148291872726,0.5965885907439105,1.9808640037853213,272,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5100185929482026,0.4585418401978955,-0.38872341383967257,1.4087605997360777,273,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.0017578364456341652,0.5008808613153268,-0.9799686517324063,0.9834843246236747,274,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7933437808215594,0.4911665665175578,-0.1693426895528538,1.7560302511959727,275,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6811122158057954,0.4057950337765056,-0.11424605039615554,1.4764704820077463,276,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.29816215449969946,0.400571906247181,-0.4869587817447752,1.0832830907441742,277,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5502850987218835,0.3321407857930334,-0.100710841432462,1.201281038876229,278,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7364419430098955,0.3971165215108463,-0.04190643915136327,1.5147903251711543,279,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.18992285801710967,0.4866989120759741,-0.7640070096517995,1.143852725686019,280,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5241127530479855,0.3677562468673527,-0.1966894908120257,1.2449149969079967,281,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5705302406088169,0.4292197154675228,-0.2707404017075278,1.4118008829251614,282,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0045905846545125,0.35038244284127706,0.3178409966856094,1.6913401726234154,283,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7765684848326541,0.8608031833618006,-0.9106057545564751,2.4637427242217833,284,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0456594331501439,0.42869507788054917,0.20541708050426755,1.8859017857960203,285,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8467293023591483,0.3596382970921137,0.14183824005860546,1.551620364659691,286,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0977523392285973,0.42155230467768023,0.271509822060344,1.9239948563968505,287,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8826683054247718,0.3659142083703498,0.16547645701888614,1.5998601538306576,288,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.30426023494934884,0.4464642538639698,-0.570809702624032,1.1793301725227296,289,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.32746992708345163,0.37387849536649337,-0.4053319238348753,1.0602717780017785,290,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.41185763270010345,0.44477099535074416,-0.45989351818735513,1.283608783587562,291,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6980973866919615,0.44026197959257396,-0.16481609330948344,1.5610108666934064,292,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.21894239918254202,0.4328053209029568,-0.6293560297872534,1.0672408281523373,293,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5220860317188564,0.38720258882217423,-0.2368310423726051,1.281003105810318,294,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.3672612211179653,0.43698080268385003,-1.2237435943783113,0.48922115214238077,295,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.9868180781729473,0.3465011945599448,0.30767573683545546,1.6659604195104392,296,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.2630241469731855,0.3362341532747726,0.6040052065546313,1.9220430873917398,297,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7231224720085582,0.4183554798587045,-0.09685426851450274,1.5430992125316192,298,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.0886553135751872,0.3652767828835742,-0.6272871808766182,0.8045978080269925,299,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.44800120676625654,0.3381108522282676,-0.2146960636011479,1.110698477133661,300,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4401180846866101,0.44353775592826994,-0.429215916932799,1.3094520863060193,301,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.47611829598200667,0.3861352737994118,-0.2807068406648405,1.2329434326288538,302,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6196988687982029,0.3904338369512204,-0.1455514516261891,1.384949189222595,303,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.42489293452208543,0.3558413343385776,-0.2725560807815267,1.1223419498256977,304,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.547639310671354,0.3437837632499688,-0.12617686529858485,1.2214554866412928,305,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.542248549662722,0.5282613324226683,0.5068563381142923,2.5776407612111516,306,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4628892906683473,0.4239360378693813,-0.36802534355564,1.2938039248923345,307,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.16400487867978003,0.3429338688781514,-0.5081455043213967,0.8361552616809569,308,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.553021475732304,0.43321549249037533,-1.4021238410134396,0.2960808895488316,309,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7203041319155377,0.41106243100501627,-0.08537823285429424,1.5259864966853696,310,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4281109106539025,0.44185234995954575,-0.4379196952668072,1.2941415165746122,311,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5847752213784033,0.391048605825708,-0.18168004603998433,1.351230488796791,312,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5744529110956503,0.4657339288980669,-0.33838558954456077,1.4872914117358613,313,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8651305499413872,0.34398143510361867,0.19092693713829456,1.5393341627444799,314,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8508599186830517,0.3541478934633987,0.15673004749479025,1.544989789871313,315,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8003562684682942,0.5136196584842211,-0.2063382621607791,1.8070507990973677,316,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7222145950476926,0.43718457879490596,-0.13466717939032313,1.5790963694857083,317,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6071961079946655,0.5488378548704196,-0.46852608755135683,1.6829183035406878,318,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.083079501652398,0.4696395647719789,0.16258595469931936,2.0035730486054764,319,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.0294762125727337,0.43620589598970017,0.17451265643292135,1.884439768712546,320,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.16940052519290383,0.3860779091296238,-0.5873121767011589,0.9261132270869665,321,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6853406697318133,0.42819757806376274,-0.15392658327316167,1.5246079227367884,322,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6096436606178425,0.42544688832436983,-0.22423224049792234,1.4435195617336074,323,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.43394193187849217,0.4454652350398078,-0.4391699287995311,1.3070537925565153,324,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
1.310720589540355,0.3859948707113678,0.5541706429460742,2.067270536134636,325,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6036743269644249,0.4034470721724206,-0.1870819344935194,1.3944305884223693,326,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6567647592633619,0.3896310328241621,-0.10691206507199591,1.4204415835987196,327,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.911112792786174,0.4003336438260927,0.12645885088703224,1.6957667346853156,328,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6360291880676652,0.35918041315636834,-0.06796442171881678,1.340022797854147,329,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.018545419248904266,0.4128311212283613,-0.7906035783586839,0.8276944168564925,330,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.7031552210756974,0.47073325521407944,-0.21948195914389834,1.6257924012952931,331,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.3447325512579283,0.35281054404250994,-0.34677611506539124,1.0362412175812479,332,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.5641567256553592,0.433793852351149,-0.28607922495289273,1.4143926762636112,333,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.3102997051334856,0.4862366441164553,-0.6427241173347668,1.263323527601738,334,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.8534035606150969,0.5037256044158909,-0.13389862404004915,1.840705745270243,335,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6322814703429782,0.4244700827700199,-0.19967989188626079,1.4642428325722172,336,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.16887405489021945,0.4137746957042524,-0.9798724584705542,0.6421243486901153,337,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.883333431429387,0.38465433796817566,0.12941092901176277,1.6372559338470114,338,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.9157727913702108,0.5062220692299798,-0.07642246432054955,1.9079680470609712,339,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.9182169147531887,0.3048143894460267,0.32078071143897635,1.515653118067401,340,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.6493129600878332,0.425897366028594,-0.18544587732821105,1.4840717975038775,341,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.12046858064065986,0.3080659519160886,-0.48334068511487377,0.7242778463961935,342,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
-0.4417804801330164,0.3853058075387075,-1.1969798629088833,0.3134189026428503,343,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.4689938324898923,0.39894269417611083,-0.31293384809528496,1.2509215130750695,344,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.08973106132500691,0.3416418799592392,-0.5798870233951019,0.7593491460451158,345,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.29053030485931775,0.4584398046577735,-0.6080117122699183,1.189072321988554,346,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.2756211907676724,0.4244765026558242,-0.5563527544377431,1.1075951359730878,347,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.40881502591197333,0.3894444333746685,-0.3544960635023769,1.1721261153263236,348,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.25683917679233237,0.3932114016211319,-0.5138551703850861,1.0275335239697507,349,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.31291780912723616,0.46188657521743376,-0.592379878298934,1.2182154965534062,350,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.3594875769182651,0.49591609341833526,-0.6125079661816719,1.3314831200182022,351,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.3565164905130006,0.4721520220640716,-0.5689014727325797,1.281934453758581,352,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
0.2420365378907979,0.4543015850261532,-0.6483945687604623,1.132467644542058,353,False,dgp5,dml_lasso,Mixed nonlinear + confounding,DML-LASSO,0.5
