beta_hat,se,ci_low,ci_high,seed,failed,dgp,estimator,dgp_label,est_label,beta0
0.5389546525010477,0.04614304191490663,0.4485142903478307,0.6293950146542646,196,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5963693018358429,0.04374329725846187,0.5106324392092576,0.6821061644624282,197,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5469725053625549,0.047432758841509284,0.45400429803319675,0.6399407126919131,198,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4881831085630626,0.05620388279137102,0.37802349829197535,0.5983427188341498,199,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.483804821751036,0.05260180170394826,0.3807052904112974,0.5869043530907746,200,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4923655116130189,0.04813779808297202,0.39801542737039375,0.586715595855644,201,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.41924861718887546,0.04435751151550272,0.33230789461849014,0.5061893397592608,202,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.557056226440996,0.04501324596609739,0.46883026434744507,0.6452821885345468,203,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5374950233622434,0.05233647886479008,0.43491552478725487,0.6400745219372319,204,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5055194968893479,0.048966721405744866,0.409544722934088,0.6014942708446078,205,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47359886736224605,0.05289874390284941,0.3699173293126612,0.5772804054118309,206,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4917331819901115,0.04601240780694097,0.4015488626885072,0.5819175012917158,207,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.3272348128169331,0.04664319339546862,0.23581415376181464,0.4186554718720516,208,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44392405593874096,0.04621476201808456,0.35334312238329524,0.5345049894941867,209,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5203853704137252,0.04938794295149576,0.42358500222879353,0.6171857385986569,210,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5202051821955948,0.048086923216295326,0.4259548126916559,0.6144555516995336,211,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5317367210132349,0.05075574006142711,0.43225547049283775,0.631217971533632,212,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49110946543101647,0.04828932943873356,0.39646237973109866,0.5857565511309343,213,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.569564451666768,0.047595626112740715,0.4762770244857961,0.6628518788477398,214,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5673691615327218,0.0510564955708839,0.4672984302137893,0.6674398928516542,215,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5182656313020056,0.05907585106310352,0.4024769632183227,0.6340542993856886,216,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5287109515523114,0.04682780215919781,0.4369284593202837,0.6204934437843391,217,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4884588296268887,0.04615977260065831,0.3979856753295984,0.578931983924179,218,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4337508490656368,0.05097839073758803,0.3338332032199643,0.5336684949113094,219,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5199719449003417,0.05037109336477308,0.4212446019053865,0.6186992878952969,220,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48220958664423424,0.05016778551046173,0.3838807270437293,0.5805384462447393,221,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5050503363850519,0.04373380209941948,0.41933208427018975,0.5907685884999141,222,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5319958992228432,0.05063347387615271,0.4327542904255839,0.6312375080201025,223,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4343866700760989,0.04835116449517267,0.33961838766556046,0.5291549524866374,224,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4800032522677062,0.0485933309055122,0.38476032369290225,0.5752461808425101,225,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5195152396733049,0.04889522440617629,0.4236805998371994,0.6153498795094104,226,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5403877468382775,0.05222340095402332,0.4380298809683918,0.6427456127081632,227,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5470293991100484,0.046059181356756664,0.4567534036508054,0.6373053945692915,228,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4932928568215797,0.04776758516680295,0.3996683898946459,0.5869173237485135,229,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.45976581124066995,0.0497344241611392,0.3622863398848371,0.5572452825965027,230,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47775131980144586,0.04695968592656298,0.3857103353853824,0.5697923042175093,231,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5670406117622752,0.05090969436871725,0.4672576107995894,0.6668236127249609,232,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5139057433426234,0.051913830565006196,0.41215463543521125,0.6156568512500356,233,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.565686058188593,0.04255192265690563,0.4822842897810579,0.649087826596128,234,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5057605589599767,0.04902093842367264,0.4096795196495784,0.6018415982703751,235,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4771291690509329,0.05165810389966704,0.37587928540758553,0.5783790526942802,236,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5465692027411738,0.04372969685576488,0.46085899690387466,0.632279408578473,237,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46926522591287684,0.051004617301309424,0.36929617600231035,0.5692342758234433,238,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5799431088041964,0.051381290870615035,0.47923577869779094,0.6806504389106018,239,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5420208813244576,0.04877762065591625,0.44641674483886173,0.6376250178100534,240,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44487559381450154,0.04716618854384723,0.352429864268561,0.5373213233604421,241,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4964154947493143,0.04583371445142071,0.40658141442452966,0.5862495750740989,242,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47362304507402647,0.05259068511843959,0.37054530224188487,0.5767007879061681,243,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49930521121976656,0.049750906151064485,0.40179343516368016,0.596816987275853,244,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4253427969230826,0.046364652464805964,0.3344680780920629,0.5162175157541022,245,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4934765447153758,0.04584587499282198,0.4036186297294447,0.5833344597013068,246,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.468423325217976,0.04733350903788329,0.37564964750372476,0.5611970029322273,247,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4597278306010345,0.052077197079846184,0.357656524324536,0.561799136877533,248,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5357619375706866,0.04893685407727125,0.4398457035792349,0.6316781715621382,249,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5516013608163955,0.04946692194125845,0.454646193811529,0.6485565278212622,250,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4301772685167197,0.04888858754744619,0.33435563692372516,0.5259989001097143,251,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5237771800056248,0.04820787811560296,0.429289738899043,0.6182646211122066,252,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5441298086404599,0.04795329957879647,0.4501413414660188,0.638118275814901,253,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5048193106227128,0.05006771272901297,0.4066865936738474,0.6029520275715782,254,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5213551916479378,0.04924891403772893,0.42482732013398905,0.6178830631618865,255,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4037861935836139,0.047302630313633305,0.31107303816889265,0.49649934899833514,256,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44341963397896583,0.05195831727016868,0.3415813321294352,0.5452579358284965,257,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5313629428764655,0.05363440280698979,0.42623951337476546,0.6364863723781654,258,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4649696665637009,0.046964642576373165,0.3729189671140095,0.5570203660133923,259,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48749935013273654,0.05042027267650164,0.3886756156867933,0.5863230845786798,260,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.6247030882437971,0.04326283660698654,0.5399079284941034,0.7094982479934907,261,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.551874286578978,0.047997521327310236,0.4577991447774499,0.6459494283805061,262,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49315117604233166,0.053952778708696865,0.3874037297732858,0.5988986223113775,263,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5240917779299032,0.05095615810214237,0.4242177080497042,0.6239658478101023,264,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5108025163089494,0.048393916539370266,0.4159504398917836,0.6056545927261151,265,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5299736658188545,0.04603068152662844,0.4397535300266628,0.6201938016110462,266,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5587792159552225,0.05054840180881693,0.45970434840994134,0.6578540835005037,267,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.587187387938141,0.05516183049033865,0.47907020017707724,0.6953045756992047,268,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5587150325400847,0.050928407168100515,0.4588953544906077,0.6585347105895617,269,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4474380789516505,0.04464055057212082,0.3599425998302937,0.5349335580730072,270,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5170929421225711,0.0488670411923187,0.4213135413856264,0.6128723428595158,271,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5961618578016284,0.04460818080605336,0.5087298234217639,0.683593892181493,272,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4390336408195906,0.046273665859497395,0.34833725573497576,0.5297300259042055,273,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49089019143048224,0.041062740390783066,0.41040722026454746,0.571373162596417,274,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5343301279917297,0.05141655920935393,0.43355367194139605,0.6351065840420634,275,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.45899822225058207,0.04604239589347425,0.3687551262993725,0.5492413182017916,276,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4971975475680481,0.05212246678017702,0.3950375126789012,0.5993575824571951,277,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5634150930147533,0.04733907140948375,0.4706305130521652,0.6561996729773415,278,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.41361431569215423,0.0531940266554335,0.30935402344750457,0.5178746079368038,279,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5341304200693011,0.05255852976634104,0.43111570172727265,0.6371451384113296,280,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5950407532880457,0.04443780523995192,0.5079426550177399,0.6821388515583515,281,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5057274747113197,0.052148139989225795,0.4035171203324372,0.6079378290902023,282,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5508847931304744,0.04451363980293932,0.4636380591167134,0.6381315271442355,283,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4653130770042873,0.04850329761229789,0.37024661368418343,0.5603795403243912,284,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5086725928178243,0.0482762950533705,0.4140510545132181,0.6032941311224305,285,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4964588720980581,0.045807575820533165,0.40667602348981313,0.5862417207063031,286,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46631699155006157,0.048810923925686894,0.37064758065571524,0.5619864024444079,287,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5436344908875913,0.04684614610423452,0.45181604452329166,0.635452937251891,288,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5574645277671996,0.04891444939357103,0.4615922069558004,0.6533368485785988,289,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4452084745720586,0.04548324040201125,0.35606132338411656,0.5343556257600006,290,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5292651577947761,0.04572254525852946,0.4396489690880584,0.6188813465014938,291,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5144854018903372,0.05217188346781719,0.4122285102934155,0.6167422934872588,292,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5505393996509984,0.04768261570198139,0.4570814728751149,0.6439973264268819,293,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.41918700533473113,0.04966904511357837,0.3218356769121175,0.5165383337573447,294,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5039070964124922,0.04873637116640097,0.4083838089263463,0.5994303838986381,295,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5499586742626589,0.05196755452112242,0.4481022674012589,0.6518150811240588,296,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44333661798738244,0.051802880130579286,0.341802972931447,0.5448702630433179,297,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4192583472584896,0.049412572379629836,0.3224097053944151,0.516106989122564,298,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.3876844105366286,0.04860952559221491,0.2924097403758874,0.4829590806973698,299,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.3990828086647388,0.043903664239554684,0.31303162675521157,0.485133990574266,300,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5303113317869985,0.04514945810188774,0.44181839390729855,0.6188042696666984,301,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4777733622805915,0.05060151425542424,0.37859439433995995,0.5769523302212229,302,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5687993232583963,0.04651004463006885,0.47763963578346136,0.6599590107333313,303,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5140236563647897,0.04841506200391443,0.4191301348371175,0.608917177892462,304,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.434500114091375,0.04108659305730985,0.3539703916990477,0.5150298364837023,305,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48233805942951447,0.04749563627750135,0.3892466123256118,0.5754295065334171,306,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4263384970992907,0.05129260540293038,0.3258049905095472,0.5268720036890343,307,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.470824185911217,0.053718511145137884,0.36553590406674674,0.5761124677556873,308,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.45875708810987187,0.043269825636867876,0.3739482298616108,0.5435659463581329,309,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4915701683046235,0.046011850860608196,0.4013869406178315,0.5817533959914156,310,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5160037781520096,0.047584796314210934,0.42273757737615614,0.609269978927863,311,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48356960340206495,0.04867900962268406,0.3881587445416042,0.5789804622625258,312,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.45945078285543123,0.05312304624605857,0.35532961221315645,0.5635719534977061,313,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.561658872606382,0.04098777203913963,0.48132283940966836,0.6419949058030957,314,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5284670152973927,0.04864492588937103,0.4331229605542255,0.6238110700405599,315,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5817481039469868,0.05344022106459696,0.4770052706603768,0.6864909372335969,316,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47458109924613867,0.04968130254157625,0.3772057462646492,0.5719564522276281,317,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5277939779050335,0.0489297582177972,0.4318916517981509,0.623696304011916,318,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5005390548338278,0.05380347573970839,0.3950842423839993,0.6059938672836562,319,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5174937973430193,0.04945239291530876,0.4205671072290141,0.6144204874570244,320,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.6042716422384424,0.046795120238221716,0.5125532065715279,0.6959900779053569,321,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5261902423904555,0.05109725258648298,0.4260396273209489,0.6263408574599622,322,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4436314270581788,0.049990528663296466,0.34564999087811776,0.5416128632382399,323,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4700719973128722,0.048391606934215264,0.3752244477218103,0.5649195469039341,324,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5443907786032711,0.04763078269283157,0.45103444452532127,0.637747112681221,325,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5039461016212968,0.05586638064314726,0.3944479955607282,0.6134442076818655,326,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5827118558827877,0.050194664707373826,0.484330313056335,0.6810933987092405,327,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4525033370915778,0.04992600405828122,0.3546483691373466,0.550358305045809,328,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4231277246322995,0.05210488340435575,0.3210021531597622,0.5252532961048367,329,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48779875516874366,0.05030050937615793,0.3892097567914741,0.5863877535460132,330,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47094708581333394,0.04737119052689395,0.3780995523806218,0.5637946192460461,331,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47045077378647476,0.050361865699369686,0.3717415170157102,0.5691600305572393,332,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5198474364972628,0.04162088844236078,0.4382704951502357,0.6014243778442899,333,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5540773756962398,0.04841317156317766,0.45918755943241163,0.648967191960068,334,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4894815902870014,0.05023394586713402,0.39102305638741874,0.587940124186584,335,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.576292996004276,0.05319633920706886,0.472028171158421,0.680557820850131,336,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4330175917598782,0.04710266240446773,0.34069637344712145,0.5253388100726349,337,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.503926401700119,0.05299223568528353,0.4000616197569633,0.6077911836432748,338,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5016858904797805,0.04868598254497464,0.4062613646916302,0.5971104162679308,339,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5495095204871937,0.045334399688345815,0.4606540970980359,0.6383649438763515,340,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4509870527814478,0.049035114670421334,0.35487822802742197,0.5470958775354736,341,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.43829232626234327,0.05192669274334606,0.336516008485385,0.5400686440393015,342,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5438014146425295,0.047271715569999734,0.45114885212533007,0.636453977159729,343,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.541380322063904,0.04942840909029949,0.44450064024691693,0.638260003880891,344,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.426536602104004,0.049627002259062324,0.3292676776762419,0.5238055265317662,345,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5003093362908623,0.05193100406269342,0.39852456832798316,0.6020941042537413,346,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4980636239903408,0.049722614263813504,0.40060730003326633,0.5955199479474153,347,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5252522744459489,0.050550934462206105,0.42617244290002493,0.6243321059918728,348,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5333069865990562,0.04365384787422507,0.44774544476557504,0.6188685284325373,349,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5252302250638408,0.04876240622471935,0.42965590886339083,0.6208045412642906,350,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5112429203605455,0.04997147252429358,0.4132988342129301,0.6091870065081609,351,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48236295222019165,0.04855083819274076,0.38720330936241976,0.5775225950779636,352,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4914467543823052,0.05447777084479197,0.3846703235265129,0.5982231852380975,353,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44373315234457034,0.049089702263489104,0.3475173359081317,0.539948968781009,354,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5512199307047736,0.05015122662585959,0.4529235265180888,0.6495163348914584,355,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.46087942457078723,0.048415202209927635,0.36598562823932906,0.5557732209022455,356,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4285324272912049,0.0473269390661474,0.33577162672155597,0.5212932278608537,357,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5439106253987375,0.049349775638386745,0.44718506514749945,0.6406361856499755,358,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5073249121558935,0.04769211779732912,0.4138483612731284,0.6008014630386586,359,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5118784808025929,0.048520379840775334,0.41677853631467326,0.6069784252905126,360,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.41401795971732536,0.04946013709776053,0.3170760910057147,0.510959828428936,361,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.548520558559597,0.04520302839383315,0.45992262290768404,0.63711849421151,362,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49541806600657134,0.05025205843532084,0.3969240314733425,0.5939121005398001,363,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5547937083288729,0.048242617841534136,0.460238177359466,0.6493492392982798,364,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5650451036943229,0.042199504818785975,0.4823340742495024,0.6477561331391435,365,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.6028243737940049,0.046866265098922964,0.5109664942001159,0.6946822533878939,366,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5022495409523913,0.04797307052108461,0.4082223227310654,0.5962767591737171,367,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.548983212106171,0.04537287952750324,0.4600523682322646,0.6379140559800773,368,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.629141401736706,0.048701554196839365,0.5336863555109008,0.7245964479625111,369,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.44339103604963126,0.04730335462233674,0.3506764609898513,0.5361056111094112,370,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.47862840652970845,0.044483906490496425,0.39143994980833546,0.5658168632510814,371,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5465108116917328,0.051565389149258484,0.44544264895918617,0.6475789744242794,372,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4534535350954312,0.05478152530712027,0.3460817454934755,0.5608253246973869,373,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.49295617571422723,0.05394634517442726,0.3872213391723498,0.5986910122561047,374,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5410182881357883,0.04971910090763353,0.4435688503568266,0.6384677259147501,375,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.43378869455584806,0.05317972381591361,0.3295564358766574,0.5380209532350387,376,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48973455240226377,0.05271082784885984,0.38642132981849847,0.593047774986029,377,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5877776327072082,0.04769336846453075,0.4942986305167279,0.6812566348976884,378,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4901191542801346,0.050993185239724355,0.39017251121027485,0.5900657973499943,379,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.530119571792596,0.058660323764667816,0.41514533721384705,0.6450938063713448,380,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.559332755129121,0.04792926765675375,0.4653913905218836,0.6532741197363583,381,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5647794908084981,0.05191321477265386,0.46302958985409653,0.6665293917628996,382,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5908458208142884,0.04432514324258407,0.5039685400588236,0.6777231015697531,383,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4695412133078746,0.048724406092464145,0.3740413773666449,0.5650410492491044,384,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5042292207092852,0.044749668508082166,0.4165198704334442,0.5919385709851263,385,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4220612985202476,0.053003588058496795,0.3181742659255939,0.5259483311149014,386,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.5130852720413375,0.05529176409162074,0.40471341442176084,0.6214571296609142,387,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.48114102727943825,0.05001650658057288,0.3831086743815154,0.5791733801773611,388,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.4435402221609302,0.04664639087023728,0.35211329605526515,0.5349671482665953,389,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.45752684299356217,0.05035417836650205,0.35883265339521814,0.5562210325919061,390,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.527184709065748,0.052252663995261794,0.42476948763503486,0.6295999304964611,391,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
0.521754153105112,0.0423314093343931,0.4387845908097015,0.6047237154005225,392,False,dgp1,dml_lasso,Linear sparse,DML-LASSO,0.5
